received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775896359830196224,7912000,True,True,-2.3283064365386963e-10,0.0,6.912159733474255e-11,0.0,0.0,0.0,2,0
1775896360034196224,8116000,True,True,-1.0186340659856796e-10,5.820766091346741e-11,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775896360222196224,8304000,True,True,-5.820766091346741e-11,5.820766091346741e-11,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775896360430196224,8512000,True,True,3.637978807091713e-11,5.820766091346741e-11,3.456079866737127e-11,0.0,0.0,0.0,2,0
1775896360634196224,8716000,True,True,5.820766091346741e-11,1.1641532182693481e-10,8.624701877124608e-07,0.0,0.0,0.0,2,0
1775896360838196224,8920000,True,True,-0.00015312031609937549,1.1641532182693481e-10,2.2216547222342342e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896361034196224,9116000,True,True,0.0,0.0,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775896361230196224,9312000,True,True,-1.7462298274040222e-10,4.3655745685100555e-11,-2.546585164964199e-11,0.0,0.0,0.0,2,0
1775896361430196224,9512000,True,True,-5.820766091346741e-11,5.820766091346741e-11,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775896361630196224,9712000,True,True,-1.1641532182693481e-10,-5.820766091346741e-11,6.015582403051667e-05,0.0,0.0,0.0,2,0
1775896361830196224,9912000,True,True,-0.0005220778402872384,5.820766091346741e-11,1.254452217835933e-05,0.0,0.0,0.0,2,0
1775896362034196224,10116000,True,True,-0.00044343259651213884,1.1641532182693481e-10,8.731149137020111e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775896362230196224,10312000,True,True,-0.00042013823986053467,1.1641532182693481e-10,1.677807631494943e-05,0.0,0.0,0.0,2,0
1775896362430196224,10512000,False,True,-0.0018494465621188283,1.1641532182693481e-10,2.8194388505653478e-05,0.0,0.0,0.0,2,0
1775896362626196224,10708000,False,True,-0.0023200998548418283,-0.00028621789533644915,1.9021019397769123e-05,0.0,0.0,0.0,2,0
1775896362830196224,10912000,False,True,-0.002175521571189165,-0.0007829080568626523,-2.628894435474649e-05,0.0,0.0,0.0,2,0
1775896363026196224,11108000,False,True,-0.002173946937546134,-0.0008782915538176894,1.0113351436302764e-06,0.0,0.0,-1.1641532182693481e-10,2,0
1775896363230196224,11312000,False,True,-0.0023102127015590668,-0.0008210781961679459,-1.7259786545764655e-05,0.0,0.0,0.0,2,0
1775896363430196224,11512000,False,True,-0.002278235973790288,-0.0005523028085008264,5.2740862884093076e-05,0.0,0.0,0.0,2,0
1775896363634196224,11716000,False,True,-0.002071849536150694,-0.00044752180110663176,-6.436293460865272e-06,0.0,0.0,0.0,2,0
1775896363830196224,11912000,False,True,-0.0017008880386129022,-0.00017055973876267672,-2.3598406187375076e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896364030196224,12112000,True,True,-0.0001993972109630704,0.0,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775896364234196224,12316000,True,True,0.0,5.820766091346741e-11,-2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775896364434196224,12516000,True,True,0.0,8.731149137020111e-11,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775896364634196224,12716000,True,True,-1.1641532182693481e-10,8.731149137020111e-11,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775896364830196224,12912000,True,True,-5.447340663522482e-05,8.731149137020111e-11,3.2741809263825417e-11,0.0,0.0,0.0,2,0
1775896365034196224,13116000,True,True,-0.00047947047278285027,1.1641532182693481e-10,5.4569682106375694e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775896365234196224,13316000,True,True,-0.0005480537656694651,1.1641532182693481e-10,4.001776687800884e-11,0.0,0.0,0.0,2,0
1775896365430196224,13512000,True,True,-1.1641532182693481e-10,-5.820766091346741e-11,3.637978807091713e-12,0.0,0.0,0.0,2,0
1775896365634196224,13716000,True,True,-5.820766091346741e-11,5.820766091346741e-11,7.275957614183426e-11,0.0,0.0,0.0,2,0
1775896365834196224,13916000,True,True,-0.0005553688970394433,1.1641532182693481e-10,7.275957614183426e-12,0.0,0.0,1.1641532182693481e-10,2,0
1775896366030196224,14112000,True,True,-0.0008043340058065951,1.1641532182693481e-10,8.003553375601768e-11,0.0,0.0,0.0,2,0
1775896366234196224,14316000,False,True,-0.0010298080742359161,1.1641532182693481e-10,9.822542779147625e-11,0.0,0.0,0.0,2,0
1775896366438196224,14520000,True,True,-0.0009383757133036852,1.1641532182693481e-10,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775896366634196224,14716000,False,True,-0.0014443842228502035,1.1641532182693481e-10,-2.1868039766559377e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896366834196224,14916000,False,True,-0.001010411768220365,0.0,5.820766091346741e-11,0.0,0.0,0.0,2,0
1775896367030196224,15112000,True,True,-1.1641532182693481e-10,0.0,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775896367234196224,15316000,True,True,-5.820766091346741e-11,5.820766091346741e-11,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775896367434196224,15516000,True,True,-5.820766091346741e-11,4.3655745685100555e-11,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775896367630196224,15712000,True,True,-1.1641532182693481e-10,2.9103830456733704e-11,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775896367834196224,15916000,True,True,-1.1641532182693481e-10,8.731149137020111e-11,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775896368034196224,16116000,True,True,-2.3283064365386963e-10,5.820766091346741e-11,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775896368230196224,16312000,True,True,-1.1641532182693481e-10,2.1827872842550278e-11,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775896368430196224,16512000,True,True,-1.1641532182693481e-10,1.0913936421275139e-10,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775896368638196224,16720000,True,True,-1.7462298274040222e-10,4.729372449219227e-11,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775896368838196224,16920000,True,True,-1.1641532182693481e-10,2.546585164964199e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775896369030196224,17112000,True,True,0.0,2.1827872842550278e-11,-2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775896369230196224,17312000,True,True,-1.1641532182693481e-10,5.4569682106375694e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775896369434196224,17516000,True,True,-1.1641532182693481e-10,-3.637978807091713e-12,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775896369626196224,17708000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,-3.637978807091713e-12,0.0,0.0,0.0,2,0
1775896369834196224,17916000,True,True,-0.0007489796262234449,5.820766091346741e-11,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775896370034196224,18116000,False,True,-0.0015085387276485562,5.820766091346741e-11,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775896370230196224,18312000,False,True,-0.0015127750812098384,1.1641532182693481e-10,9.458744898438454e-11,0.0,0.0,0.0,2,0
1775896370430196224,18512000,True,True,-0.000993367051705718,9.458744898438454e-11,0.0,0.0,0.0,0.0,2,0
1775896370634196224,18716000,False,True,-0.0010962274391204119,8.003553375601768e-11,-3.123372880509123e-05,0.0,0.0,0.0,2,0
1775896370834196224,18916000,False,True,-0.0010533500462770462,4.092726157978177e-12,-3.528338129399344e-05,0.0,0.0,0.0,2,0
1775896371030196224,19112000,False,True,-0.0012611886486411095,0.0,-2.546585164964199e-11,0.0,0.0,0.0,2,0
1775896371230196224,19312000,False,True,-0.0015045644249767065,2.9103830456733704e-11,1.318767317570746e-11,0.0,0.0,0.0,2,0
1775896371418196224,19500000,False,True,-0.0055355289950966835,0.0,0.0008888655574992299,0.0,0.0,0.0,2,0
1775896371634196224,19716000,True,True,-7.450580596923828e-09,3.725290298461914e-09,1.7462298274040222e-09,0.0,0.0,0.0,2,0
1775896371834196224,19916000,True,True,-1.862645149230957e-08,5.587935447692871e-09,4.190951585769653e-09,0.0,0.0,-7.450580596923828e-09,2,0
1775896372030196224,20112000,True,True,-2.0489096641540527e-08,1.1175870895385742e-08,5.3551048040390015e-09,0.0,0.0,0.0,2,0
1775896372230196224,20312000,True,True,-1.862645149230957e-08,1.862645149230957e-08,-2.9103830456733704e-09,0.0,0.0,1.4901161193847656e-08,2,0
1775896372430196224,20512000,True,True,-1.862645149230957e-08,1.1175870895385742e-08,-4.423782229423523e-09,0.0,0.0,2.9802322387695312e-08,2,0
1775896372630196224,20712000,True,True,-2.2351741790771484e-08,1.4901161193847656e-08,1.5832483768463135e-08,0.0,0.0,0.0,2,0
1775896372830196224,20912000,True,True,-1.4901161193847656e-08,3.725290298461914e-08,2.3283064365386963e-09,0.0,0.0,2.9802322387695312e-08,2,0
1775896373030196224,21112000,True,True,-3.5390257835388184e-08,2.60770320892334e-08,3.5157427191734314e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896373234196224,21316000,True,True,-7.939524948596954e-08,3.725290298461914e-08,2.60770320892334e-08,0.0,0.0,0.0,2,0
1775896373434196224,21516000,True,True,-4.7264620661735535e-08,2.1420419216156006e-08,1.210719347000122e-08,0.0,0.0,0.0,2,0
1775896373630196224,21712000,True,True,-9.674113243818283e-08,2.735760062932968e-08,2.153683453798294e-09,0.0,0.0,0.0,2,0
1775896373834196224,21916000,True,True,-5.3783878684043884e-08,3.3760443329811096e-08,7.916241884231567e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896374026196224,22108000,True,True,-6.327172741293907e-08,5.593756213784218e-08,2.1886080503463745e-08,0.0,0.0,0.0,2,0
1775896374230196224,22312000,True,True,-1.2456439435482025e-07,2.0139850676059723e-08,5.8673322200775146e-08,0.0,0.0,0.0,2,0
1775896374434196224,22516000,True,True,-1.0023359209299088e-07,2.939486876130104e-08,4.211324267089367e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896374634196224,22716000,True,True,-4.9942173063755035e-08,3.341119736433029e-08,6.9267116487026215e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896374834196224,22916000,True,True,2.9103830456733704e-09,5.670881364494562e-08,6.984919309616089e-09,0.0,0.0,0.0,2,0
1775896375030196224,23112000,True,True,3.8067810237407684e-08,6.484333425760269e-08,2.6659108698368073e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896375230196224,23312000,True,True,-6.327172741293907e-08,1.3140379451215267e-08,1.792795956134796e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896375434196224,23516000,True,True,-6.364280125126243e-08,4.202593117952347e-08,-8.149072527885437e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896375630196224,23712000,True,True,-8.244023774750531e-08,4.563480615615845e-08,4.540197551250458e-08,0.0,0.0,0.0,2,0
1775896375834196224,23916000,True,True,-3.4226104617118835e-08,2.5756889954209328e-08,-9.313225746154785e-10,0.0,0.0,5.960464477539063e-08,2,0
1775896376034196224,24116000,True,True,-1.234002411365509e-08,3.16067598760128e-08,1.9063008949160576e-08,0.0,0.0,0.0,2,0
1775896376234196224,24316000,True,True,1.1292286217212677e-08,9.400537237524986e-09,2.1944288164377213e-08,0.0,0.0,0.0,2,0
1775896376434196224,24516000,True,True,-1.2132659321650863e-07,2.0634615793824196e-08,2.8405338525772095e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896376630196224,24712000,True,True,-1.023290678858757e-07,4.3655745685100555e-08,5.8673322200775146e-08,0.0,0.0,0.0,2,0
1775896376830196224,24912000,True,True,2.5669578462839127e-08,4.0556187741458416e-08,2.8870999813079834e-08,0.0,0.0,0.0,2,0
1775896377034196224,25116000,True,True,-7.08969309926033e-08,1.8408172763884068e-08,1.5774276107549667e-08,0.0,0.0,1.1920928955078125e-07,2,0
1775896377230196224,25312000,True,True,-4.1254679672420025e-08,1.0273652151226997e-08,4.650792106986046e-08,0.0,0.0,0.0,2,0
1775896377434196224,25516000,True,True,-1.9441358745098114e-08,4.156026989221573e-08,2.8259819373488426e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896377630196224,25712000,True,True,-5.052424967288971e-08,-5.446054274216294e-09,8.440110832452774e-09,0.0,0.0,0.0,2,0
1775896377830196224,25912000,True,True,1.4726538211107254e-08,4.411049303598702e-08,7.1158865466713905e-09,0.0,0.0,0.0,2,0
1775896378030196224,26112000,True,True,-1.1175870895385742e-08,3.183959051966667e-08,2.270098775625229e-09,0.0,0.0,0.0,2,0
1775896378230196224,26312000,True,True,-6.248592399060726e-08,-7.596099749207497e-09,1.234002411365509e-08,0.0,0.0,0.0,2,0
1775896378430196224,26512000,True,True,-9.365612640976906e-08,3.726745489984751e-08,6.082700565457344e-09,0.0,0.0,0.0,2,0
1775896378638196224,26720000,True,True,-7.3225237429142e-08,2.3261236492544413e-08,-2.6193447411060333e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896378834196224,26916000,True,True,-4.9069058150053024e-08,3.540480975061655e-08,3.096647560596466e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896379030196224,27112000,True,True,-1.1359225027263165e-07,3.3760443329811096e-09,2.4854671210050583e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896379230196224,27312000,True,True,-3.266904968768358e-08,2.1944288164377213e-08,2.0358129404485226e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896379438196224,27520000,True,True,-8.189817890524864e-08,1.5192199498414993e-08,4.062894731760025e-08,0.0,0.0,0.0,2,0
1775896379622196224,27704000,True,True,-4.7730281949043274e-08,2.680462785065174e-08,7.62520357966423e-09,0.0,0.0,0.0,2,0
1775896379834196224,27916000,True,True,-1.1915108188986778e-07,-2.852175384759903e-09,-3.0995579436421394e-09,0.0,0.0,0.0,2,0
1775896380030196224,28112000,True,True,-2.529122866690159e-08,2.6389898266643286e-08,2.3608208721270785e-08,0.0,0.0,0.0,2,0
1775896380230196224,28312000,True,True,-4.889443516731262e-08,3.7834979593753815e-08,-2.2992026060819626e-08,0.0,0.0,0.0,2,0
1775896380434196224,28516000,True,True,-5.704350769519806e-09,4.6566128730773926e-08,2.6935595087707043e-08,0.0,0.0,0.0,2,0
1775896380630196224,28712000,True,True,-4.650792106986046e-08,5.0873495638370514e-08,-2.240994945168495e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896380834196224,28916000,True,True,-7.767812348902225e-08,3.1057425076141953e-08,7.2177499532699585e-09,0.0,0.0,0.0,2,0
1775896381038196224,29120000,True,True,-6.402842700481415e-08,5.369656719267368e-08,1.8846094462787732e-08,0.0,0.0,0.0,2,0
1775896381230196224,29312000,True,True,-4.810499376617372e-08,2.8492650017142296e-08,1.9641447579488158e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896381430196224,29512000,True,True,-1.1709926184266806e-07,2.7008354663848877e-08,2.1731466404162347e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896381634196224,29716000,True,True,-5.052424967288971e-08,1.913576852530241e-08,4.292814992368221e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896381830196224,29912000,True,True,1.3649696484208107e-08,1.4857505448162556e-08,1.8069840734824538e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896382030196224,30112000,True,True,1.6530975699424744e-08,7.828930392861366e-08,3.717104846145958e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775896382230196224,30312000,True,True,-7.566995918750763e-08,2.3675966076552868e-08,5.313904694048688e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896382434196224,30516000,True,True,-4.406319931149483e-08,2.3981556296348572e-08,3.667264536488801e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896382638196224,30720000,True,True,-9.067662176676095e-10,1.2194504961371422e-08,4.436515155248344e-09,0.0,0.0,0.0,2,0
1775896382834196224,30916000,True,True,-3.632158041000366e-08,1.0302755981683731e-08,-4.28781277150847e-09,0.0,0.0,0.0,2,0
1775896383034196224,31116000,True,True,-3.271270543336868e-08,2.214801497757435e-08,2.4600012693554163e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896383226196224,31308000,True,True,-6.679329089820385e-09,5.926995072513819e-08,5.3779785957885906e-08,0.0,0.0,0.0,2,0
1775896383438196224,31520000,True,True,-1.4450051821768284e-08,2.2497260943055153e-08,1.3465978554449975e-08,0.0,0.0,0.0,2,0
1775896383634196224,31716000,True,True,-5.413312464952469e-08,1.155422069132328e-08,2.9507646104320884e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896383834196224,31916000,True,True,-2.769229467958212e-08,1.641456037759781e-08,-9.113136911764741e-09,0.0,0.0,0.0,2,0
1775896384034196224,32116000,True,True,-5.0873495638370514e-08,2.8026988729834557e-08,2.8230715543031693e-09,0.0,0.0,0.0,2,0
1775896384234196224,32316000,True,True,-8.408096618950367e-08,3.702007234096527e-08,-9.688847057987005e-09,0.0,0.0,0.0,2,0
1775896384430196224,32512000,True,True,2.6775524020195007e-09,1.5890691429376602e-08,3.0999217415228486e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896384630196224,32712000,True,True,1.2398231774568558e-08,4.7435605665668845e-08,3.1492390917264856e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896384830196224,32912000,True,True,-4.009780241176486e-08,3.360037226229906e-08,2.9283910407684743e-08,0.0,0.0,0.0,2,0
1775896385034196224,33116000,True,True,-6.984919309616089e-10,4.406319931149483e-08,2.0902007236145437e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896385234196224,33316000,True,True,2.4796463549137115e-08,7.014023140072823e-08,3.317472874186933e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896385430196224,33512000,True,True,-5.069887265563011e-08,4.17057890444994e-08,-1.722855813568458e-08,0.0,0.0,0.0,2,0
1775896385634196224,33716000,True,True,-9.698851499706507e-08,1.894659362733364e-08,2.9107468435540795e-08,0.0,0.0,0.0,2,0
1775896385830196224,33912000,True,True,-4.20550350099802e-08,2.2730091586709023e-08,5.238689482212067e-09,0.0,0.0,0.0,2,0
1775896386034196224,34116000,True,True,-1.0192161425948143e-07,1.603621058166027e-08,2.144952304661274e-08,0.0,0.0,0.0,2,0
1775896386234196224,34316000,True,True,-7.668859325349331e-08,2.8114300221204758e-08,1.3318640412762761e-08,0.0,0.0,0.0,2,0
1775896386434196224,34516000,True,True,-7.069320417940617e-08,2.344677341170609e-08,3.758759703487158e-08,0.0,0.0,0.0,2,0
1775896386630196224,34712000,True,True,-8.573988452553749e-08,2.9533111955970526e-08,2.168235369026661e-08,0.0,0.0,0.0,2,0
1775896386834196224,34916000,True,True,-4.118192009627819e-08,4.47762431576848e-08,1.5425030142068863e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896387026196224,35108000,True,True,-9.138602763414383e-08,1.3387762010097504e-08,4.4718035496771336e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896387230196224,35312000,True,True,-5.4016709327697754e-08,2.6368070393800735e-08,7.712515071034431e-09,0.0,0.0,1.1920928955078125e-07,2,0
1775896387430196224,35512000,True,True,-8.172355592250824e-08,1.6996636986732483e-08,2.0649167709052563e-08,0.0,0.0,0.0,2,0
1775896387634196224,35716000,True,True,-7.177004590630531e-08,2.8318027034401894e-08,4.269531928002834e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896387830196224,35912000,True,True,-6.740447133779526e-08,2.4854671210050583e-08,1.4717443264089525e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896388030196224,36112000,True,True,-9.080395102500916e-09,3.864988684654236e-08,3.030436346307397e-09,0.0,0.0,0.0,2,0
1775896388222196224,36304000,True,True,-7.2177499532699585e-09,3.568129613995552e-08,3.45062289852649e-08,0.0,0.0,0.0,2,0
1775896388430196224,36512000,True,True,-7.101334631443024e-08,1.4289980754256248e-08,3.6474375519901514e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896388634196224,36716000,True,True,-7.200287654995918e-08,1.7083948478102684e-08,2.5047484086826444e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896388830196224,36912000,True,True,-8.847564458847046e-08,5.758192855864763e-08,1.3860699255019426e-09,0.0,0.0,1.1920928955078125e-07,2,0
1775896389034196224,37116000,True,True,-1.234002411365509e-08,4.540197551250458e-08,2.604974724818021e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896389226196224,37308000,True,True,-6.06232788413763e-08,4.743924364447594e-08,3.692912287078798e-08,0.0,0.0,0.0,2,0
1775896389434196224,37516000,True,True,-9.902578312903643e-08,2.421438694000244e-08,2.15550244320184e-08,0.0,0.0,0.0,2,0
1775896389638196224,37720000,True,True,-2.561137080192566e-08,1.7695128917694092e-08,-3.7180143408477306e-09,0.0,0.0,0.0,2,0
1775896389830196224,37912000,True,True,-4.889443516731262e-08,1.210719347000122e-08,3.459717845544219e-09,0.0,0.0,0.0,2,0
1775896390034196224,38116000,True,True,-2.246815711259842e-08,5.122274160385132e-09,7.3450792115181684e-09,0.0,0.0,0.0,2,0
1775896390234196224,38316000,True,True,-8.672941476106644e-09,8.381903171539307e-09,5.280980985844508e-09,0.0,0.0,7.450580596923828e-09,2,0
1775896390434196224,38516000,True,True,-1.0128132998943329e-08,1.862645149230957e-09,8.275037544080988e-09,0.0,0.0,0.0,2,0
1775896390634196224,38716000,False,True,-0.0005583895253948867,0.0037484532222151756,4.151796383666806e-05,0.0,0.0,0.0,2,0
1775896390834196224,38916000,False,True,-0.0005514385411515832,0.00381698040291667,-1.4818706404184923e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896391030196224,39112000,False,True,-0.0006508547812700272,0.00393992243334651,-1.1825790352304466e-05,0.0,0.0,0.0,2,0
1775896391234196224,39316000,False,True,-0.0005098282126709819,0.0038857166655361652,4.930964223603951e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775896391430196224,39512000,False,True,0.00021755238412879407,0.0033962070010602474,2.5697698220028542e-05,0.0,0.0,0.0,2,0
1775896391630196224,39712000,False,True,0.0007729596109129488,0.003225761465728283,2.138764648407232e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896391826196224,39908000,False,True,0.0010167558211833239,0.0030625886283814907,4.524961241259007e-06,0.0,0.0,0.0,2,0
1775896392034196224,40116000,False,True,0.0010502670193091035,0.002977292984724045,-2.6530165996518917e-05,0.0,0.0,0.0,2,0
1775896392238196224,40320000,False,True,0.001350044272840023,0.0026745512150228024,5.879245145479217e-05,0.0,0.0,0.0,2,0
1775896392430196224,40512000,False,True,0.0015015415847301483,0.0027824342250823975,3.748939707293175e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775896392634196224,40716000,False,True,0.003496314864605665,0.0,2.7032679099647794e-06,0.0,0.0,0.0,2,0
1775896392834196224,40916000,False,True,0.003682244336232543,1.1641532182693481e-10,-4.547473508864641e-11,0.0,0.0,0.0,2,0
1775896393030196224,41112000,False,True,0.0037175118923187256,0.0,1.0284691143169766e-07,0.0,0.0,0.0,2,0
1775896393230196224,41312000,False,True,0.0035689095966517925,5.820766091346741e-11,3.728928277269006e-11,0.0,0.0,0.0,2,0
1775896393430196224,41512000,False,True,0.003517500124871731,1.1641532182693481e-10,-1.0913936421275139e-11,0.0,0.0,0.0,2,0
