feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-0.005356969481235502,0.022596150107036285,0.0,0.0,0.0,1.1302074005385559e-11,0.0,-1.1302074005385559e-11,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,8.41604904978906e-17,-5.624015849023145e-16,0.0,0.0,0.0,-6.1487276700506806e-24,0.0,6.1487276700506806e-24,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1312928.324458661,5538043.028548043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,3.9261561172540547e-07,-1.5422710645863218e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,643661.2066419456,-2715017.5628404683,0.0,0.0,0.0,-0.005030996234946554,0.0,0.005030996234946554,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-37798099.07986403,159435530.98094073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,4911.077467746644,-20723.53518771657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,14965.75482286763,-63126.85909886049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.009950458305743651,-0.041971885145850124,0.0,0.0,0.0,6.259276271943963e-11,0.0,-6.259276271943963e-11,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1.8991154124103432e-15,8.138888145485247e-15,0.0,0.0,0.0,-6.490326217628542e-24,0.0,6.490326217628542e-24,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,4000285.961492095,-16873545.94254668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-7618356.466272324,32134873.46526203,0.0,0.0,0.0,0.005637605781194688,0.0,-0.005637605781194688,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,412839056.16073745,-1741391506.4754226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2833.892254913505,11962.290174399013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-8639.627027903054,36442.64335493139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.03423395505299155,0.1444017302397721,0.0,0.0,0.0,-1.521499675326729e-11,0.0,1.521499675326729e-11,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.902209893922717e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,12577856.805634718,-53054466.428510085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1.6773120456217307e-05,7.036143153446109e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
