feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
roll_rate__lag_3,0.0,0.0,0.0,-0.10246009568984409,-0.03220890572763167,0.0
pitch_rate__lag_3,0.0,0.0019252780935585996,0.0,0.2539458697832787,0.0,0.0
yaw_rate__lag_3,0.0,-0.0073794801025343386,0.0,0.0,-0.3140476668022307,-0.14637409259302883
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
velocity_y__lag_3,0.005332736192377044,0.0,0.0,0.0,0.0,0.0
velocity_z__lag_3,0.0,-0.0005156242304401882,0.0,-0.0015162208314377504,-0.005408739018184295,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
vertical_speed__lag_3,0.0,7.045503568118131e-17,0.0,2.493737447136549e-16,4.615500117074756e-16,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
