feature,actuator_1,actuator_2,actuator_3,actuator_4
yaw__lag_1,0.014016629159639646,0.01431159546564115,0.013967599299240449,0.01403490502613686
roll_rate__lag_1,-0.008803638187358723,-0.010483110919796949,-0.008878891110043238,-0.00891892371769617
pitch_rate__lag_1,0.001756945747529322,0.001896245272830639,0.000872160443052773,0.0037865374884708232
yaw_rate__lag_1,-0.009850369214768315,-0.0092938076597224,-0.009774649711605684,-0.009655604814652823
position_x__lag_1,0.0,0.0,0.0,0.0
position_y__lag_1,0.0,0.0,0.0,0.0
position_z__lag_1,0.0,0.0,0.0,0.0
velocity_x__lag_1,0.0,0.0,8.360402334099885e-05,9.837234184448334e-07
velocity_y__lag_1,-0.0005354822468667156,-0.0005970037324304933,-0.0006747708485571665,-0.0005927135470254243
velocity_z__lag_1,0.0,0.0,0.0,0.0
altitude__lag_1,0.0,0.0,0.0,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0
heading__lag_1,0.0018705568399610063,0.001438379595915791,0.0017997509112653996,0.001856935509300051
command_roll__lag_2,-0.00012007237736586284,-0.00012233374768252442,-0.00012367601902285594,-0.00011632623870534469
command_pitch__lag_2,8.727520330876913e-05,0.00010969673808953754,0.0001307259597084374,0.0001628711662008663
command_yaw__lag_2,-1.3582623931314615e-05,-1.3637538782545929e-05,-1.3782839612651282e-05,-1.3595160836789961e-05
command_throttle__lag_2,0.0535483615569983,0.05349478440324844,0.053255440757279324,0.053676216925945264
roll__lag_2,0.14380994196994257,0.12799359327740417,0.14123131440337278,0.1453301591064341
pitch__lag_2,0.028950210799553233,0.022912789171039234,0.024741168111665723,0.032210816122594396
yaw__lag_2,0.014012170733345194,0.014307612346470691,0.013965816619021777,0.014025988261103628
roll_rate__lag_2,-0.008785508552697953,-0.010461217278326964,-0.008869472268924376,-0.008907662135514595
pitch_rate__lag_2,0.0005349587142273538,0.0003884434250517944,-1.6819850978106804e-05,0.0017215265712627185
yaw_rate__lag_2,-0.00988972918197751,-0.009346413215292006,-0.00978246387362727,-0.00976917360683378
position_x__lag_2,0.0,0.0,0.0,0.0
position_y__lag_2,0.0,0.0,0.0,0.0
position_z__lag_2,0.0,0.0,0.0,0.0
velocity_x__lag_2,0.0003648671650124327,0.0003738643411897611,0.0003995941929959261,0.00042612575914669225
velocity_y__lag_2,0.0,0.0,0.0,0.0
velocity_z__lag_2,-0.002616775744418861,-0.002615477894317962,-0.0026191067203673243,-0.002602845314107133
altitude__lag_2,1.5342716515290155e-07,3.0989058741939665e-07,4.020067651383116e-08,5.362019623086344e-08
vertical_speed__lag_2,1.0384042595473217e-15,1.4344742376833706e-15,1.7613286476143085e-15,1.556472300355271e-15
heading__lag_2,0.0014231581212476125,0.0009895973338829834,0.0013552367932267958,0.0014093310855580136
command_roll__lag_3,0.0001989584772706387,7.965922514959124e-05,7.64926162226107e-05,0.00016206740805018577
command_pitch__lag_3,0.0002259914101145619,0.0002489888081159407,0.00033043449144894225,0.00027203080954047435
command_yaw__lag_3,-0.0017017736650592977,-0.0015654932923508122,-0.0018244511542683842,-0.0015687180880943673
command_throttle__lag_3,0.043997769740676,0.04394029687485357,0.043694078098878465,0.04412401847496141
roll__lag_3,0.005978883041623178,-0.008064253139691176,0.0038826479272479064,0.007653452643641097
pitch__lag_3,0.0781333662360965,0.08258204435746767,0.07823892159740535,0.08188955171190762
yaw__lag_3,0.013919689175927088,0.014196955689584321,0.013867238308058721,0.013931292841015883
roll_rate__lag_3,-0.008756400382309596,-0.010425752721482237,-0.008835347973416743,-0.008864184135593091
pitch_rate__lag_3,0.0,0.0,-0.00027089896038017707,5.2900795414886576e-05
yaw_rate__lag_3,-0.00986823099888581,-0.009308663338397867,-0.009732158554160703,-0.0098663225180315
position_x__lag_3,-9.801091030717642e-12,-1.0034915292920276e-11,-7.582173638768413e-12,-1.0242631815200596e-11
position_y__lag_3,0.0,1.1138494633775603e-15,0.0,9.787861460765352e-16
position_z__lag_3,0.0,0.0,0.0,0.0
velocity_x__lag_3,0.00022277472677382585,0.00020460400794405508,0.00013056363212683147,0.00011941369419314495
velocity_y__lag_3,0.0,0.0,0.0,0.0
velocity_z__lag_3,-0.004067711338294911,-0.004069416148936892,-0.004094020586946536,-0.0040631445203343965
altitude__lag_3,-0.00033187648138481037,-0.00033277089413823646,-0.0003371189323519243,-0.00033231886863245596
vertical_speed__lag_3,0.001071899030984627,0.0010747715451458668,0.001088829393417048,0.0010733128619534128
heading__lag_3,0.0011991420154824819,0.0007678927053993275,0.001128762483869472,0.0011831432376622252
