received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775896702045659136,28128000,True,True,-5.3085386753082275e-08,1.8277205526828766e-08,-9.458744898438454e-10,0.0,0.0,0.0,2,0
1775896702245659136,28328000,True,True,-8.998904377222061e-08,2.5640474632382393e-08,1.0579242371022701e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896702449659136,28532000,True,True,-3.183959051966667e-08,3.744935384020209e-08,3.2887328416109085e-08,0.0,0.0,0.0,2,0
1775896702645659136,28728000,True,True,-8.280039764940739e-09,3.6961864680051804e-08,2.342858351767063e-08,0.0,0.0,0.0,2,0
1775896702849659136,28932000,True,True,-2.7794158086180687e-08,3.3352989703416824e-08,5.404581315815449e-08,0.0,0.0,0.0,2,0
1775896703049659136,29132000,True,True,-4.336470738053322e-08,4.2484316509217024e-08,3.247987478971481e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896703249659136,29332000,True,True,-3.1548552215099335e-08,4.260800778865814e-08,4.313187673687935e-08,0.0,0.0,0.0,2,0
1775896703449659136,29532000,True,True,-5.681067705154419e-08,1.752050593495369e-08,3.2188836485147476e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896703645659136,29728000,True,True,-1.442967914044857e-07,3.370223566889763e-08,2.2075255401432514e-08,0.0,0.0,0.0,2,0
1775896703845659136,29928000,True,True,-4.9301888793706894e-08,2.1114828996360302e-08,3.5797711461782455e-08,0.0,0.0,0.0,2,0
1775896704045659136,30128000,True,True,-1.2223608791828156e-09,4.1065504774451256e-08,2.5029294192790985e-08,0.0,0.0,0.0,2,0
1775896704245659136,30328000,True,True,-2.3355823941528797e-08,4.1851308196783066e-08,3.5797711461782455e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896704445659136,30528000,True,True,-4.44706529378891e-08,6.577465683221817e-09,2.648448571562767e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896704645659136,30728000,True,True,-5.106267053633928e-08,2.2526364773511887e-08,2.4330802261829376e-08,0.0,0.0,0.0,2,0
1775896704849659136,30932000,True,True,-7.695052772760391e-08,1.9848812371492386e-08,4.9854861572384834e-08,0.0,0.0,0.0,2,0
1775896705045659136,31128000,True,True,1.5832483768463135e-08,3.6350684240460396e-08,2.2180756786838174e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896705249659136,31332000,True,True,-1.5599653124809265e-08,1.548323780298233e-08,2.3293978301808238e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775896705453659136,31536000,True,True,-3.600143827497959e-08,1.5541445463895798e-08,3.434251993894577e-08,0.0,0.0,0.0,2,0
1775896705645659136,31728000,True,True,-4.4819898903369904e-08,3.215973265469074e-08,-1.3969838619232178e-09,0.0,0.0,0.0,2,0
1775896705845659136,31928000,True,True,3.323657438158989e-08,4.740286385640502e-08,2.87545844912529e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896706045659136,32128000,True,True,2.7532223612070084e-08,3.1257513910532e-08,3.026798367500305e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896706245659136,32328000,True,True,-4.516914486885071e-08,2.0780134946107864e-08,5.628680810332298e-08,0.0,0.0,0.0,2,0
1775896706441659136,32524000,True,True,-2.5320332497358322e-08,4.4994521886110306e-08,-6.984919309616089e-10,0.0,0.0,0.0,2,0
1775896706649659136,32732000,True,True,-5.9284502640366554e-08,3.096647560596466e-08,3.247987478971481e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896706845659136,32928000,True,True,-7.252674549818039e-08,2.3690517991781235e-08,1.6996636986732483e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896707045659136,33128000,True,True,-6.862683221697807e-08,3.079185262322426e-08,6.2282197177410126e-09,0.0,0.0,-5.960464477539063e-08,2,0
1775896707249659136,33332000,True,True,-5.2576069720089436e-08,5.384208634495735e-08,6.158370524644852e-08,0.0,0.0,0.0,2,0
1775896707445659136,33528000,True,True,-7.101334631443024e-09,2.8696376830339432e-08,2.561137080192566e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896707649659136,33732000,True,True,-1.2526288628578186e-07,2.153683453798294e-08,4.877801984548569e-08,0.0,0.0,0.0,2,0
1775896707845659136,33928000,True,True,-6.740447133779526e-08,2.4389009922742844e-08,1.979060471057892e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896708041659136,34124000,True,True,-2.6600901037454605e-08,2.9103830456733704e-08,3.655441105365753e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896708245659136,34328000,True,True,-5.98374754190445e-08,9.618815965950489e-09,2.9569491744041443e-08,0.0,0.0,0.0,2,0
1775896708453659136,34536000,True,True,-5.075708031654358e-08,3.259629011154175e-08,-2.852175384759903e-08,0.0,0.0,0.0,2,0
1775896708645659136,34728000,True,True,-6.483605829998851e-08,3.730019670911133e-08,2.4228938855230808e-08,0.0,0.0,0.0,2,0
1775896708845659136,34928000,True,True,-5.471520125865936e-08,3.15194483846426e-08,5.454057827591896e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896709045659136,35128000,True,True,-1.3624958228319883e-07,3.47245077136904e-08,3.64379957318306e-08,0.0,0.0,0.0,2,0
1775896709249659136,35332000,True,True,-2.741580829024315e-08,2.6368070393800735e-08,2.181332092732191e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896709445659136,35528000,True,True,-4.505272954702377e-08,5.0982635002583265e-08,4.132743924856186e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896709649659136,35732000,True,True,2.561137080192566e-08,1.862645149230957e-08,1.0710209608078003e-08,0.0,0.0,0.0,2,0
1775896709845659136,35928000,True,True,-1.862645149230957e-08,1.3504177331924438e-08,-5.122274160385132e-09,0.0,0.0,0.0,2,0
1775896710049659136,36132000,True,True,3.725290298461914e-09,1.2922100722789764e-08,1.0710209608078003e-08,0.0,0.0,0.0,2,0
1775896710245659136,36328000,True,True,-7.450580596923828e-09,6.984919309616089e-09,9.778887033462524e-09,0.0,0.0,0.0,2,0
1775896710445659136,36528000,True,True,-1.1175870895385742e-08,5.820766091346741e-09,4.889443516731262e-09,0.0,0.0,0.0,2,0
1775896710649659136,36732000,True,True,-1.4901161193847656e-08,4.423782229423523e-09,-1.3969838619232178e-09,0.0,0.0,0.0,2,0
1775896710849659136,36932000,False,True,-0.021914042532444,-0.0006908443756401539,-0.0018884848104789853,0.0,0.0,0.0,2,0
1775896711049659136,37132000,False,True,-0.021796170622110367,-0.0007539627840742469,-0.0018865526653826237,0.0,0.0,1.1641532182693481e-10,2,0
1775896711245659136,37328000,False,True,-0.02175138145685196,-0.0009123459458351135,-0.001965045463293791,0.0,0.0,1.1641532182693481e-10,2,0
1775896711449659136,37532000,False,True,-0.021560711786150932,-0.0011107716709375381,-0.0019206898286938667,0.0,0.0,0.0,2,0
1775896711649659136,37732000,False,True,-0.0214016642421484,-0.0010515439789742231,-0.0019106081454083323,0.0,0.0,-1.1641532182693481e-10,2,0
1775896711853659136,37936000,False,True,-0.021413875743746758,-0.0011865101987496018,-0.001874825218692422,0.0,0.0,1.1641532182693481e-10,2,0
1775896712049659136,38132000,False,True,-0.021439284086227417,-0.0012422956060618162,-0.0018711443990468979,0.0,0.0,0.0,2,0
1775896712241659136,38324000,False,True,-0.021464260295033455,-0.0012822197750210762,-0.0018871609354391694,0.0,0.0,0.0,2,0
1775896712441659136,38524000,False,True,-0.02149878442287445,-0.0010931756114587188,-0.0018790808971971273,0.0,0.0,1.1641532182693481e-10,2,0
1775896712649659136,38732000,False,True,-0.021614421159029007,-0.0012537024449557066,-0.0019318846752867103,0.0,0.0,-1.1641532182693481e-10,2,0
1775896712845659136,38928000,True,True,-0.000391679466702044,5.820766091346741e-11,1.52021548274206e-05,0.0,0.0,0.0,2,0
1775896713049659136,39132000,True,True,-0.0005606641061604023,1.1641532182693481e-10,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775896713249659136,39332000,True,True,-0.0008179390570148826,5.820766091346741e-11,4.9112713895738125e-11,0.0,0.0,0.0,2,0
1775896713449659136,39532000,False,True,-0.001185697503387928,5.820766091346741e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775896713645659136,39728000,True,True,-0.0008979570120573044,5.820766091346741e-11,7.639755494892597e-11,0.0,0.0,0.0,2,0
