feature,actuator_1,actuator_2,actuator_3,actuator_4
yaw__lag_2,0.00032123935262380236,0.0002933880570789869,0.0003126624326478117,0.00032516458933960735
roll_rate__lag_2,-0.003471321916095733,-0.002930198098124628,-0.0034544523791644813,-0.003502720764955391
pitch_rate__lag_2,0.0047246103887252965,0.004489168790838267,0.004498643135505008,0.005024751445566182
yaw_rate__lag_2,7.783915214240313e-05,0.00036596365140244356,0.00013264697488940118,0.0003244122211173896
position_x__lag_2,0.0,0.0,0.0,0.0
position_y__lag_2,0.0,0.0,0.0,0.0
position_z__lag_2,9.46263220807307e-07,0.0,9.526057523493603e-07,5.531960277234294e-07
velocity_x__lag_2,-0.0008985683757217031,-0.0008063745398420081,-0.0008934300496374726,-0.000940441938626422
velocity_y__lag_2,0.0,0.0,0.0,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0
altitude__lag_2,-3.0020006109649544e-06,-7.396541196772713e-07,-2.8884541161298573e-06,-2.5504178301883156e-06
vertical_speed__lag_2,0.0,0.0,0.0,0.0
heading__lag_2,8.291774443896926e-05,7.688596144341935e-05,8.532012462789923e-05,8.981237132080046e-05
command_roll__lag_3,-0.0008693222707651942,-0.0008866488930735093,-0.0008439238082135855,-0.0008986195247692441
command_pitch__lag_3,-0.0004744042833245296,-0.00047101975685443783,-0.0004798383789553026,-0.0004738693727796858
command_yaw__lag_3,-0.001986523553689576,-0.0019331412872024465,-0.0019827731816309787,-0.0020665835748290107
command_throttle__lag_3,0.021278520758517893,0.02137341461984058,0.02141614487091525,0.02157078746556059
roll__lag_3,0.27950895443640694,0.28114677800304333,0.2808843382857029,0.27930303499385745
pitch__lag_3,-0.046268112996562874,-0.0544916442769203,-0.05439385748602574,-0.058216879379886816
yaw__lag_3,0.0003084276105730483,0.00028033710732993424,0.0002983619442955696,0.00031372718721777766
roll_rate__lag_3,-0.00399854911417843,-0.003446515720732026,-0.003974926283848245,-0.00402332858950819
pitch_rate__lag_3,0.0022595558973074843,0.0021215200574937676,0.0023996941060692675,0.00265545728643946
yaw_rate__lag_3,8.377273851356857e-05,0.00037281973002668486,0.00014200185512732144,0.0003235315165868956
position_x__lag_3,0.0,0.0,0.0,0.0
position_y__lag_3,0.0,0.0,0.0,0.0
position_z__lag_3,5.551458353522069e-06,1.2551174970151944e-06,5.659237153233439e-06,5.373015667107019e-06
velocity_x__lag_3,-0.0018466355814594694,-0.0018973500548245801,-0.0018238042797388116,-0.0019582318174735354
velocity_y__lag_3,-0.00034777586494946636,-0.00035314894706307457,-0.0003444481764928042,-0.00037304403515809107
velocity_z__lag_3,0.0,0.0,0.0,0.0
altitude__lag_3,0.0,0.0,0.0,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0
heading__lag_3,8.654987424462575e-05,7.937758073644148e-05,8.804295546540625e-05,9.284527778371608e-05
