feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
config_profile_px4_real_offboard_attitude_nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.205633313018884e-19,1.183581425959571e-18,-2.4592191850493305e-17,0.0,0.0,-1.183581425959571e-18,0.0,0.0
config_profile_px4_real_posctl_nominal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
integrator_roll,0.0,0.0,0.0,4.156483139103209,0.0,0.0,0.0,0.0,0.213921562620697,0.0,0.0,-1.8507103174241495,-0.213921562620697,1.8507103174241495,0.0
integrator_pitch,0.0,0.0,0.0,-1.6694409442854623,-0.14766110105872562,0.0,-0.20612536052589045,-0.03204167501671057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
integrator_yaw,0.0,0.0,0.0,-3.5901231875209123,0.0,0.0,0.0,0.0,-9.080753117496979,0.0,0.0,-8.58436170448762,9.080753117496979,8.58436170448762,0.0
control_output_roll,0.0,0.0,0.0,0.48745044493061757,0.4574726213666297,-0.0005459465743648609,-0.00971136055888289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
control_output_pitch,0.0008737275253568217,0.0008970768505861139,0.0,0.0,0.0786413915905401,0.0,0.021280150783818112,0.04237630396167959,0.0,0.0,0.015572631117638867,0.034029244483201916,0.0,-0.034029244483201916,0.0
control_output_yaw,-0.012622901627187927,0.007445770512291693,0.0,0.14798414323426087,0.1528528338049061,0.12885882223092335,0.0455871647954355,0.2194947541776276,0.0469016016381032,0.0,0.031346634761411,-0.06009598612167408,-0.0469016016381032,0.06009598612167408,0.0
actuator_1,0.0,0.0,0.0,-0.023452152045706096,-0.021642879418885878,0.0,0.0,0.0,0.0,0.0018764992442093884,0.0,-0.01797237200661368,0.0,0.01797237200661368,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2910050996976465e-05,0.0,0.0,0.0,0.0,0.0
actuator_4,0.0,0.0,0.0,0.0,-0.0026733656637875614,0.0,-3.2952290261679484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.008964446807240458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.18470327937298545,0.0,0.0,0.0,0.0,0.0,0.0,-0.6996320049394211,0.0,0.6996320049394211,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7091302869918228,0.0,0.7091302869918228,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06007955982968374,0.0,0.0,0.0,-0.06007955982968374,0.0,0.0
roll_rate__lag_1,0.0010715636085422175,0.0,0.0,-0.6620341669690376,0.28737191365974074,0.0,0.0,0.0,0.0,-0.013013709889875744,0.0,-0.049908280492015525,0.0,0.049908280492015525,0.0
pitch_rate__lag_1,0.0,0.0,0.0,-0.02721525661042462,-0.462239607493558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.4787201780144147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025380212363819397,0.0,0.025380212363819397,0.0
position_z__lag_1,0.0,0.0,0.0,-0.002173393332944565,0.0,0.0,-0.001591556972493716,0.0,0.0,0.0,0.0,0.0031063569160560945,0.0,-0.0031063569160560945,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05974131503340891,0.0,0.0,0.4256316888466438,-0.05974131503340891,-0.4256316888466438,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.04212867114933013,0.0,-0.0119746452120421,0.009555735702181248,0.0,0.0,0.0119746452120421,0.0,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045586249863383704,0.0070665449677004884,0.0,0.0,-0.12283723405737909,-0.0070665449677004884,0.12283723405737909,0.0
altitude__lag_1,0.0,0.0,0.0,8.58195799483897e-05,0.000111383138790081,0.0,0.0007168933490311113,0.0,0.0,0.0,0.0,-1.7910765310425107e-06,0.0,1.7910765310425107e-06,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7384143234106916e-18,-0.0004339243063089696,0.0,0.0,0.0,0.0004339243063089696,0.0,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030376566985946523,0.0,0.0,0.0,-0.030376566985946523,0.0,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
roll__lag_2,-0.3412303248834177,0.0,-0.0055660135827878595,0.0,0.0,0.0,0.0,-0.04410390173635553,0.0,0.0,0.0,-1.1367860049487262,0.0,1.1367860049487262,-0.004626055643572681
pitch__lag_2,0.0,-0.2038518373789011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4410894912226722,0.0,1.4410894912226722,0.0
yaw__lag_2,0.0,0.0,-0.0020297239042249607,0.7113347190875796,0.7101017206455409,0.0,0.0,0.0,0.04680531657646433,0.0,0.0,0.0,-0.04680531657646433,0.0,-0.005246181681759696
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-0.005188380425968711,0.0,0.0,-0.0021102385809846106,0.0,-0.005358607101468999,0.0,0.005358607101468999,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,-0.014455768936560693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,-0.0024895131467653794,0.0,0.0,0.0,0.0,0.0,-0.04640597368273775,0.0,0.04640597368273775,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
position_z__lag_2,-0.0006093724284451354,0.0,0.0,0.0,-1.587096580474164e-08,0.0,-0.0014688235233766079,0.0,0.0,0.0,0.0,0.00011144981761122213,0.0,-0.00011144981761122213,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014500269321695358,0.0,0.0,0.0007993206289249395,-0.014500269321695358,-0.0007993206289249395,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.03172927999660872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
velocity_z__lag_2,0.0,-0.0007215936240590042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29854179176254836,0.0,0.29854179176254836,0.0
altitude__lag_2,3.818950200056189e-19,0.0,0.0,0.0,5.875308000086445e-20,0.0,0.0005376949943539569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
heading__lag_2,0.0,0.0,-0.06238981636403891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059583241254076075
command_roll__lag_3,0.0,5.5722184154481824e-05,0.0,-0.022828190037290974,-0.06335751361480721,0.0,0.0,-0.001360595354109134,0.009908368656839493,0.0,-0.002799762050762209,-0.017222949633996894,-0.009908368656839493,0.017222949633996894,0.0
command_pitch__lag_3,0.0,9.257103133927725e-07,0.0,0.0,0.0,0.0,0.0,-4.540249796550825e-08,0.0,0.0,-6.982060367097991e-07,0.0,0.0,0.0,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1569237412798747e-05,0.0,2.1569237412798747e-05,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068518501966552585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
roll__lag_3,0.0,0.0,-0.004763692247243601,0.014906425655297801,0.0,0.012593565457271158,-0.02226327514625263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00583903990287209
pitch__lag_3,0.0,-0.08737238070958082,-0.0014993062258611756,0.0,0.0,0.0,0.0,0.0,-0.2010235854620289,0.0,0.0,-0.5067430255662565,0.2010235854620289,0.5067430255662565,-0.0013079068371391982
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7737732978932068,0.0,-1.7737732978932068,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055340499791196755,0.0,0.0,0.0,0.055340499791196755,0.0,0.0
pitch_rate__lag_3,0.0,0.0024037445818293067,0.0,0.054310208125210875,0.0,0.0,0.0,0.030800449349866182,0.0,0.0,0.0027891752963550022,0.0,0.0,0.0,0.0
yaw_rate__lag_3,0.0,-0.01155785938720838,0.0,0.0,0.0,-0.15668890296534835,-0.009956045296755384,-0.1876257104130319,0.2113719364402915,0.0,0.0,0.0,-0.2113719364402915,0.0,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.028437300926866655,0.0,0.0,-0.014319965684098216,0.004091883635591419,0.08569325105494728,0.0,-0.08569325105494728,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.02072863513490556,-0.24069233432314296,0.0,0.0,-0.025246189487529876,0.15214657114829971,0.0,-0.15214657114829971,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.004183120048635412,0.0,0.0,-0.0004516013409465868,0.0,0.0,0.0,0.0,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02458612987192844,0.0,-0.025423508086834447,-0.02361481190403535,0.0,0.0,0.0,0.0
velocity_y__lag_3,0.005471626632853775,0.0,0.0,0.0,0.0,0.0,0.012369238791869549,0.0,0.0,0.0,0.0,0.08417707027975348,0.0,-0.08417707027975348,0.0
velocity_z__lag_3,0.0,-0.0004926402455833976,0.0,0.0,-0.0013388608706856164,0.0,0.001074966433432385,0.0,0.0,0.0,0.0,-0.1794012540388179,0.0,0.1794012540388179,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.00012573263074201947,0.0,0.0,2.7531883508824262e-08,0.0,0.0,0.0,0.0,0.0
vertical_speed__lag_3,0.0,5.075543688874574e-17,0.0,0.0,8.123187502057253e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0456199399046108e-14,0.0,-1.0456199399046108e-14,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01880625420135591,0.4400854600995905,0.0,-0.4400854600995905,0.0
