received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775640135794290688,6412000,True,True,-2.9103830456733704e-11,5.093170329928398e-11,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775640135994290688,6612000,True,True,-8.731149137020111e-11,5.820766091346741e-11,3.2741809263825417e-11,0.0,0.0,0.0,2,0
1775640136194290688,6812000,True,True,-7.09487940184772e-05,1.1641532182693481e-10,1.418811734765768e-10,0.0,0.0,1.1641532182693481e-10,2,0
1775640136394290688,7012000,True,True,-0.00073498475831002,1.1641532182693481e-10,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775640136594290688,7212000,True,True,-9.725883137434721e-05,0.0,8.731149137020111e-11,0.0,0.0,0.0,2,0
1775640136794290688,7412000,True,True,-3.637978807091713e-11,5.820766091346741e-11,5.820766091346741e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775640137002290688,7620000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,-1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775640137194290688,7812000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,8.731149137020111e-11,0.0,0.0,0.0,2,0
1775640137394290688,8012000,True,True,-1.1641532182693481e-10,-7.275957614183426e-12,9.640643838793039e-11,0.0,0.0,0.0,2,0
1775640137594290688,8212000,True,True,0.00023687793873250484,8.731149137020111e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775640137794290688,8412000,False,True,0.00121200957801193,0.0,7.68737299949862e-06,0.0,0.0,0.0,2,0
1775640137994290688,8612000,True,True,0.0007695662789046764,5.820766091346741e-11,9.119261221712804e-07,0.0,0.0,0.0,2,0
1775640138194290688,8812000,True,True,0.0,6.912159733474255e-11,5.4569682106375694e-11,0.0,0.0,0.0,2,0
1775640138394290688,9012000,True,True,-2.3283064365386963e-10,-4.8203219193965197e-11,1.1641532182693481e-10,0.0,0.0,0.0,2,0
1775640138594290688,9212000,True,True,0.0,1.0913936421275139e-11,9.094947017729282e-11,0.0,0.0,0.0,2,0
1775640138794290688,9412000,True,True,0.0002194435801357031,1.0913936421275139e-10,-3.153521174681373e-05,0.0,0.0,0.0,2,0
1775640138994290688,9612000,True,True,-2.3283064365386963e-10,6.366462912410498e-12,4.9112713895738125e-11,0.0,0.0,0.0,2,0
1775640139194290688,9812000,True,True,-1.1641532182693481e-10,2.9103830456733704e-11,7.457856554538012e-11,0.0,0.0,0.0,2,0
1775640139394290688,10012000,True,True,0.0002646576031111181,1.1641532182693481e-10,3.9108272176235914e-11,0.0,0.0,0.0,2,0
1775640139594290688,10212000,True,True,0.00047617655945941806,0.0,2.2925432858755812e-05,0.0,0.0,0.0,2,0
1775640139794290688,10412000,True,True,0.00031477329321205616,5.820766091346741e-11,6.230038707144558e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775640139994290688,10612000,True,True,-1.1641532182693481e-10,-2.9103830456733704e-11,7.013015419943258e-05,0.0,0.0,0.0,2,0
1775640140194290688,10812000,True,True,0.00010365585330873728,5.820766091346741e-11,2.731278982537333e-05,0.0,0.0,0.0,2,0
1775640140394290688,11012000,False,True,0.0017021677922457457,0.0,7.821654435247183e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775640140594290688,11212000,False,True,0.002096652751788497,5.2081653848290443e-05,1.883437653305009e-05,0.0,0.0,0.0,2,0
1775640140794290688,11412000,False,True,0.0015603469219058752,0.0,2.0245071937097237e-05,0.0,0.0,0.0,2,0
1775640140994290688,11612000,False,True,0.0014593114610761404,1.1641532182693481e-10,3.2144555007107556e-05,0.0,0.0,0.0,2,0
1775640141194290688,11812000,False,True,0.0022584511898458004,0.00017494847998023033,3.663950337795541e-05,0.0,0.0,0.0,2,0
1775640141394290688,12012000,False,True,0.0021448745392262936,0.0008207592181861401,1.3145457160135265e-05,0.0,0.0,0.0,2,0
1775640141594290688,12212000,False,True,0.0018550849054008722,0.0013016880257055163,3.462481254246086e-05,0.0,0.0,0.0,2,0
1775640141794290688,12412000,False,True,0.0015802488196641207,0.0009595780866220593,6.199914059834555e-05,0.0,0.0,0.0,2,0
1775640141994290688,12612000,False,True,0.0015919628785923123,9.841821156442165e-05,7.075932080624625e-05,0.0,0.0,0.0,2,0
1775640142194290688,12812000,False,True,0.0013552696909755468,1.1641532182693481e-10,6.768803723389283e-05,0.0,0.0,0.0,2,0
1775640142394290688,13012000,False,True,0.001516172313131392,0.0,6.912159733474255e-11,0.0,0.0,0.0,2,0
1775640142594290688,13212000,False,True,0.0012200888013467193,1.1641532182693481e-10,3.8179703551577404e-05,0.0,0.0,0.0,2,0
1775640142794290688,13412000,True,True,0.0,0.0,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775640142994290688,13612000,True,True,-3.4924596548080444e-10,-2.9103830456733704e-11,9.822542779147625e-11,0.0,0.0,0.0,2,0
1775640143194290688,13812000,True,True,0.000430578482337296,1.4551915228366852e-10,-1.6370904631912708e-11,0.0,0.0,0.0,2,0
1775640143398290688,14016000,True,True,0.0007631330518051982,2.9103830456733704e-11,-1.1586255823203828e-05,0.0,0.0,0.0,2,0
1775640143598290688,14216000,True,True,0.0006182683864608407,2.9103830456733704e-11,3.8198777474462986e-11,0.0,0.0,0.0,2,0
1775640143798290688,14416000,True,True,0.00030756788328289986,1.3096723705530167e-10,-2.0758887330885045e-05,0.0,0.0,0.0,2,0
1775640143998290688,14616000,True,True,0.0004305369220674038,1.4551915228366852e-10,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775640144198290688,14816000,True,True,0.0005546920001506805,0.0,3.859507341985591e-05,0.0,0.0,0.0,2,0
1775640144398290688,15016000,True,True,0.0007000272162258625,1.8189894035458565e-11,5.002220859751105e-11,0.0,0.0,0.0,2,0
1775640144598290688,15216000,False,True,0.0019492838764563203,5.820766091346741e-11,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775640144798290688,15416000,False,True,0.0030084806494414806,1.1641532182693481e-10,-6.873436177556869e-06,0.0,0.0,0.0,2,0
1775640144998290688,15616000,False,True,0.0030676168389618397,5.820766091346741e-11,2.7284841053187847e-11,0.0,0.0,1.1641532182693481e-10,2,0
1775640145198290688,15816000,False,True,0.003127864096313715,1.1641532182693481e-10,7.639755494892597e-11,0.0,0.0,0.0,2,0
1775640145394290688,16012000,False,True,0.0029805516824126244,-2.9103830456733704e-11,8.003553375601768e-11,0.0,0.0,0.0,2,0
1775640145594290688,16212000,False,True,0.003036653622984886,5.820766091346741e-11,1.1641532182693481e-10,0.0,0.0,0.0,2,0
1775640145794290688,16412000,False,True,0.002980882301926613,0.0,5.184119800105691e-11,0.0,0.0,0.0,2,0
1775640145994290688,16612000,False,True,0.003069625236093998,0.0,1.2369127944111824e-10,0.0,0.0,0.0,2,0
1775640146198290688,16816000,False,True,0.003601325675845146,1.1641532182693481e-10,1.0186340659856796e-10,0.0,0.0,0.0,2,0
1775640146398290688,17016000,False,True,0.003918441478163004,5.820766091346741e-11,-1.021025855152402e-05,0.0,0.0,0.0,2,0
1775640146598290688,17216000,False,True,0.004228149075061083,1.1641532182693481e-10,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775640146798290688,17416000,False,True,0.004534493200480938,0.0,1.1641532182693481e-10,0.0,0.0,0.0,2,0
1775640146998290688,17616000,False,True,0.004594240337610245,-0.00017744931392371655,4.6181401557987556e-05,0.0,0.0,0.0,2,0
1775640147198290688,17816000,False,True,0.004529615398496389,-0.00025447190273553133,5.646666249958798e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775640147398290688,18016000,False,True,0.004523850046098232,-0.0004185461439192295,3.425215254537761e-05,0.0,0.0,0.0,2,0
1775640147598290688,18216000,False,True,0.00458911107853055,-0.0006771342596039176,5.9346770285628736e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775640147798290688,18416000,False,True,0.004933701828122139,-0.0004899452906101942,1.3897876669943798e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775640148002290688,18620000,False,True,0.004914146848022938,-0.00022602162789553404,8.775103924563155e-05,0.0,0.0,0.0,2,0
1775640148194290688,18812000,True,True,-2.7939677238464355e-09,1.862645149230957e-09,1.0477378964424133e-09,0.0,0.0,0.0,2,0
1775640148394290688,19012000,True,True,0.0,7.450580596923828e-09,2.3283064365386963e-09,0.0,0.0,7.450580596923828e-09,2,0
1775640148598290688,19216000,True,True,-9.313225746154785e-09,4.6566128730773926e-09,4.889443516731262e-09,0.0,0.0,0.0,2,0
1775640148798290688,19416000,True,True,1.862645149230957e-09,7.450580596923828e-09,2.3283064365386963e-10,0.0,0.0,0.0,2,0
1775640148998290688,19616000,True,True,-5.3085386753082275e-08,1.3969838619232178e-08,5.587935447692871e-09,0.0,0.0,0.0,2,0
1775640149198290688,19816000,True,True,-4.7497451305389404e-08,2.0489096641540527e-08,2.2351741790771484e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775640149398290688,20016000,True,True,-4.284083843231201e-08,3.166496753692627e-08,1.257285475730896e-08,0.0,0.0,0.0,2,0
1775640149590290688,20208000,True,True,-4.284083843231201e-08,2.0489096641540527e-08,3.632158041000366e-08,0.0,0.0,0.0,2,0
1775640149798290688,20416000,True,True,-5.4016709327697754e-08,3.725290298461914e-08,3.073364496231079e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640149998290688,20616000,True,True,-7.264316082000732e-08,1.862645149230957e-08,4.190951585769653e-08,0.0,0.0,0.0,2,0
1775640150198290688,20816000,True,True,-9.12696123123169e-08,6.146728992462158e-08,5.681067705154419e-08,0.0,0.0,0.0,2,0
1775640150394290688,21012000,True,True,-7.53868789615808e-08,2.315209712833166e-08,4.21423465013504e-08,0.0,0.0,0.0,2,0
1775640150594290688,21212000,True,True,-4.0978193283081055e-08,5.925539880990982e-08,3.7834979593753815e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640150794290688,21412000,True,True,-1.1670636013150215e-08,2.450542524456978e-08,4.656612873077393e-10,0.0,0.0,5.960464477539063e-08,2,0
1775640150994290688,21612000,True,True,-5.3551048040390015e-08,1.1816155165433884e-08,6.752088665962219e-09,0.0,0.0,-5.960464477539063e-08,2,0
1775640151194290688,21812000,True,True,2.7008354663848877e-08,3.64379957318306e-08,2.7008354663848877e-08,0.0,0.0,0.0,2,0
1775640151394290688,22012000,True,True,-5.564652383327484e-08,4.793400876224041e-08,2.1420419216156006e-08,0.0,0.0,0.0,2,0
1775640151594290688,22212000,True,True,-7.828930392861366e-08,5.2954419516026974e-08,3.789318725466728e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640151794290688,22412000,True,True,-7.747439667582512e-08,1.3089447747915983e-08,1.1990778148174286e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640151994290688,22612000,True,True,-7.887138053774834e-08,3.398599801585078e-08,2.486922312527895e-08,0.0,0.0,0.0,2,0
1775640152194290688,22812000,True,True,-3.181048668920994e-08,2.60770320892334e-08,-2.9103830456733704e-09,0.0,0.0,5.960464477539063e-08,2,0
1775640152394290688,23012000,True,True,-5.5209966376423836e-08,3.486638888716698e-08,3.888271749019623e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640152594290688,23212000,True,True,-2.1100277081131935e-08,4.889443516731262e-08,5.634501576423645e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640152794290688,23412000,True,True,-4.793400876224041e-08,5.6576027418486774e-08,9.138602763414383e-09,0.0,0.0,5.960464477539063e-08,2,0
1775640152994290688,23612000,True,True,3.899913281202316e-09,3.105378709733486e-08,1.6996636986732483e-08,0.0,0.0,0.0,2,0
1775640153194290688,23812000,True,True,-3.7602148950099945e-08,6.664777174592018e-09,2.223532646894455e-08,0.0,0.0,0.0,2,0
1775640153394290688,24012000,True,True,-6.04486558586359e-08,1.0135408956557512e-08,3.41096892952919e-08,0.0,0.0,0.0,2,0
1775640153594290688,24212000,True,True,-7.951166480779648e-08,2.718297764658928e-08,-4.656612873077393e-10,0.0,0.0,0.0,2,0
1775640153794290688,24412000,True,True,-9.89530235528946e-09,3.237073542550206e-08,2.9336661100387573e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775640153994290688,24612000,True,True,-7.799826562404633e-09,4.6391505748033524e-08,1.1175870895385742e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640154194290688,24812000,True,True,-7.804192136973143e-08,3.6816345527768135e-08,2.6135239750146866e-08,0.0,0.0,0.0,2,0
1775640154394290688,25012000,True,True,-5.995389074087143e-08,2.922024577856064e-08,7.130438461899757e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640154594290688,25212000,True,True,-2.0489096641540527e-08,2.410524757578969e-08,7.508788257837296e-09,0.0,0.0,0.0,2,0
1775640154794290688,25412000,True,True,-6.586196832358837e-08,3.5244738683104515e-08,1.1583324521780014e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640154994290688,25612000,True,True,-9.71485860645771e-08,4.3721229303628206e-08,2.7939677238464355e-09,0.0,0.0,5.960464477539063e-08,2,0
1775640155194290688,25812000,True,True,-6.650225259363651e-08,4.141475073993206e-08,4.119647201150656e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640155398290688,26016000,True,True,-5.774199962615967e-08,2.514570951461792e-08,5.494803190231323e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775640155598290688,26216000,True,True,-3.969762474298477e-08,2.8405338525772095e-08,5.21540641784668e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640155798290688,26416000,True,False,-4.842877388000488e-08,-6.693881005048752e-09,8.940696716308594e-08,0.0,0.0,-0.13600128889083862,2,0
1775640155998290688,26616000,True,True,-3.5390257835388184e-08,2.8172507882118225e-08,1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775640156198290688,26816000,True,True,-1.0058283805847168e-07,7.807102520018816e-09,7.450580596923828e-09,0.0,0.0,0.0,2,0
1775640156398290688,27016000,True,True,-4.6566128730773926e-08,2.898741513490677e-08,1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775640156598290688,27216000,True,True,-1.1734664440155029e-07,2.8675458452198654e-08,0.0,0.0,0.0,-5.960464477539063e-08,2,0
1775640156798290688,27416000,True,True,-6.05359673500061e-08,3.1548552215099335e-08,-1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775640156998290688,27616000,True,True,-2.60770320892334e-08,4.575122147798538e-08,3.725290298461914e-08,0.0,0.0,0.0,2,0
1775640157198290688,27816000,True,True,1.4901161193847656e-08,2.2075255401432514e-08,-1.1175870895385742e-08,0.0,0.0,0.0,2,0
1775640157398290688,28016000,True,True,-7.972994353622198e-08,3.1548552215099335e-08,2.9802322387695312e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640157598290688,28216000,True,True,-5.3783878684043884e-08,3.8093276089057326e-08,1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775640157798290688,28416000,True,True,-7.310882210731506e-08,5.1382812671363354e-08,2.60770320892334e-08,0.0,0.0,0.0,2,0
1775640157998290688,28616000,True,True,-6.565824151039124e-08,2.3515895009040833e-08,2.60770320892334e-08,0.0,0.0,0.0,2,0
1775640158198290688,28816000,True,True,-5.029141902923584e-08,5.0044036470353603e-08,1.30385160446167e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640158398290688,29016000,True,True,-4.7497451305389404e-08,4.71482053399086e-08,3.91155481338501e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640158598290688,29216000,True,True,-7.82310962677002e-08,-1.391163095831871e-08,4.866160452365875e-08,0.0,0.0,0.0,2,0
1775640158798290688,29416000,True,True,2.9802322387695312e-08,5.029141902923584e-08,4.7497451305389404e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640158998290688,29616000,True,True,-2.8870999813079834e-08,1.8044374883174896e-08,2.7939677238464355e-09,0.0,0.0,0.0,2,0
1775640159194290688,29812000,True,True,-7.450580596923828e-09,1.210719347000122e-08,1.3969838619232178e-08,0.0,0.0,0.0,2,0
1775640159394290688,30012000,True,True,-4.377216100692749e-08,3.725290298461914e-08,1.955777406692505e-08,0.0,0.0,0.0,2,0
1775640159594290688,30212000,True,True,-3.632158041000366e-08,2.444721758365631e-08,-2.3283064365386963e-10,0.0,0.0,0.0,2,0
1775640159794290688,30412000,True,True,-2.60770320892334e-08,1.792795956134796e-08,3.050081431865692e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775640159994290688,30612000,True,True,-8.940696716308594e-08,3.958120942115784e-09,3.119930624961853e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640160194290688,30812000,True,True,1.4901161193847656e-08,2.3283064365386963e-08,1.0011717677116394e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640160394290688,31012000,True,True,-4.842877388000488e-08,4.959292709827423e-08,1.4551915228366852e-09,0.0,0.0,0.0,2,0
1775640160594290688,31212000,True,True,-3.725290298461914e-08,3.958120942115784e-09,1.573789631947875e-08,0.0,0.0,0.0,2,0
1775640160794290688,31412000,True,True,-9.685754776000977e-08,1.0477378964424133e-08,4.511093720793724e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640160994290688,31612000,True,True,-6.332993507385254e-08,1.0011717677116394e-08,1.2718373909592628e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640161194290688,31812000,True,True,-4.842877388000488e-08,1.4435499906539917e-08,2.310844138264656e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640161398290688,32016000,True,True,-1.0803341865539551e-07,5.3085386753082275e-08,3.183959051966667e-08,0.0,0.0,0.0,2,0
1775640161598290688,32216000,True,True,-5.587935447692871e-08,2.7939677238464355e-09,-1.6239937394857407e-08,0.0,0.0,0.0,2,0
1775640161798290688,32416000,True,True,-2.7939677238464355e-08,2.60770320892334e-08,2.584420144557953e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640161998290688,32616000,True,True,-6.146728992462158e-08,3.3993273973464966e-08,1.792795956134796e-08,0.0,0.0,0.0,2,0
1775640162198290688,32816000,True,True,-9.685754776000977e-08,3.073364496231079e-08,1.5366822481155396e-08,0.0,0.0,0.0,2,0
1775640162398290688,33016000,True,True,-6.705522537231445e-08,5.2619725465774536e-08,4.353933036327362e-08,0.0,0.0,0.0,2,0
1775640162598290688,33216000,True,True,-1.0803341865539551e-07,4.889443516731262e-08,2.6775524020195007e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640162798290688,33416000,True,True,-6.332993507385254e-08,5.494803190231323e-08,4.0046870708465576e-08,0.0,0.0,0.0,2,0
1775640162998290688,33616000,True,True,-8.195638656616211e-08,2.8638169169425964e-08,6.58037606626749e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640163198290688,33816000,True,True,-9.313225746154785e-09,1.210719347000122e-08,2.3115717340260744e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640163398290688,34016000,True,True,-2.60770320892334e-08,3.1548552215099335e-08,3.6670826375484467e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775640163598290688,34216000,True,True,-2.7939677238464355e-08,4.21423465013504e-08,-1.4202669262886047e-08,0.0,0.0,0.0,2,0
1775640163798290688,34416000,True,True,-1.0896474123001099e-07,4.0512531995773315e-08,3.4691765904426575e-08,0.0,0.0,0.0,2,0
1775640163998290688,34616000,True,True,-7.636845111846924e-08,4.9709342420101166e-08,4.359753802418709e-08,0.0,0.0,0.0,2,0
1775640164198290688,34816000,True,True,-3.073364496231079e-08,2.5320332497358322e-08,3.6670826375484467e-08,0.0,0.0,0.0,2,0
1775640164398290688,35016000,True,True,-1.380685716867447e-07,2.9103830456733704e-08,9.313225746154785e-10,0.0,0.0,0.0,2,0
1775640164598290688,35216000,True,True,-4.98257577419281e-08,5.48316165804863e-08,2.3981556296348572e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640164798290688,35416000,True,True,-9.96515154838562e-08,1.4173565432429314e-08,1.9208528101444244e-09,0.0,0.0,0.0,2,0
1775640164994290688,35612000,True,True,-4.842877388000488e-08,1.9033905118703842e-08,3.701279638335109e-08,0.0,0.0,0.0,2,0
1775640165194290688,35812000,True,True,-3.259629011154175e-08,3.961031325161457e-08,3.844616003334522e-08,0.0,0.0,0.0,2,0
1775640165394290688,36012000,True,True,-1.1641532182693481e-08,4.126923158764839e-08,1.2747477740049362e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640165598290688,36216000,True,True,-9.685754776000977e-08,2.3283064365386963e-08,2.671731635928154e-08,0.0,0.0,0.0,2,0
1775640165794290688,36412000,True,True,4.44706529378891e-08,4.586763679981232e-08,2.8594513423740864e-09,0.0,0.0,0.0,2,0
1775640165994290688,36612000,True,True,-7.683411240577698e-09,3.4226104617118835e-08,3.047171048820019e-08,0.0,0.0,0.0,2,0
1775640166194290688,36812000,True,True,-1.257285475730896e-07,1.2689270079135895e-08,3.4458935260772705e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640166394290688,37012000,True,True,-7.59027898311615e-08,4.493631422519684e-08,4.041430656798184e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640166594290688,37212000,True,True,-8.987262845039368e-08,5.2619725465774536e-08,6.810296326875687e-09,0.0,0.0,5.960464477539063e-08,2,0
1775640166794290688,37412000,True,True,-7.217749953269958e-08,3.3760443329811096e-08,4.9942173063755035e-08,0.0,0.0,0.0,2,0
1775640166994290688,37612000,True,True,-6.612390279769897e-08,3.213062882423401e-08,2.2584572434425354e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640167194290688,37812000,True,True,-1.6763806343078613e-08,3.958120942115784e-08,2.9685907065868378e-09,0.0,0.0,0.0,2,0
1775640167394290688,38012000,True,True,-6.146728992462158e-08,4.190951585769653e-08,1.3969838619232178e-08,0.0,0.0,0.0,2,0
1775640167594290688,38212000,True,True,-1.0244548320770264e-07,1.1175870895385742e-08,1.1292286217212677e-08,0.0,0.0,0.0,2,0
1775640167794290688,38412000,True,True,-9.12696123123169e-08,2.7939677238464355e-08,2.87545844912529e-08,0.0,0.0,0.0,2,0
1775640167994290688,38612000,True,True,-4.6566128730773926e-08,3.818422555923462e-08,2.5727786123752594e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640168198290688,38816000,True,True,-4.284083843231201e-08,3.64379957318306e-08,3.0613591661676764e-08,0.0,0.0,0.0,2,0
1775640168398290688,39016000,True,True,-1.0058283805847168e-07,2.601882442831993e-08,1.1201336747035384e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640168598290688,39216000,True,True,-6.705522537231445e-08,2.176966518163681e-08,3.578315954655409e-08,0.0,0.0,0.0,2,0
1775640168798290688,39416000,True,True,-1.30385160446167e-08,2.5262124836444855e-08,2.9001967050135136e-08,0.0,0.0,0.0,2,0
1775640168998290688,39616000,True,True,-1.7695128917694092e-08,2.5669578462839127e-08,1.4348188415169716e-08,0.0,0.0,0.0,2,0
1775640169194290688,39812000,True,True,-8.009374141693115e-08,4.46452759206295e-08,2.1827872842550278e-08,0.0,0.0,0.0,2,0
1775640169394290688,40012000,True,True,-6.332993507385254e-08,2.3457687348127365e-08,3.386958269402385e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640169594290688,40212000,True,True,-3.771856427192688e-08,6.05359673500061e-09,1.4755642041563988e-08,0.0,0.0,0.0,2,0
1775640169794290688,40412000,True,True,-6.193295121192932e-08,3.3527612686157227e-08,1.937223714776337e-08,0.0,0.0,0.0,2,0
1775640169994290688,40612000,True,True,-5.192123353481293e-08,2.1420419216156006e-08,2.0489096641540527e-08,0.0,0.0,0.0,2,0
1775640170194290688,40812000,True,True,-7.078051567077637e-08,2.6309862732887268e-08,9.546056389808655e-09,0.0,0.0,0.0,2,0
1775640170394290688,41012000,True,True,-1.979060471057892e-08,1.7571522903381265e-08,3.91155481338501e-08,0.0,0.0,0.0,2,0
1775640170594290688,41212000,True,True,-3.3527612686157227e-08,4.3422915041446686e-08,1.7462298274040222e-09,0.0,0.0,-5.960464477539063e-08,2,0
1775640170794290688,41412000,True,True,-2.7241185307502747e-08,1.5919795259833336e-08,1.909211277961731e-08,0.0,0.0,0.0,2,0
1775640170994290688,41612000,True,True,-8.009374141693115e-08,4.132743924856186e-09,3.891182132065296e-08,0.0,0.0,0.0,2,0
1775640171194290688,41812000,True,True,-6.193295121192932e-08,4.400499165058136e-08,7.392372936010361e-09,0.0,0.0,5.960464477539063e-08,2,0
1775640171394290688,42012000,True,True,-9.12696123123169e-08,2.898741513490677e-08,2.7997884899377823e-08,0.0,0.0,0.0,2,0
1775640171594290688,42212000,True,True,-4.516914486885071e-08,2.2584572434425354e-08,-8.381903171539307e-09,0.0,0.0,5.960464477539063e-08,2,0
1775640171794290688,42412000,True,True,-1.125154085457325e-07,4.230241756886244e-08,3.1723175197839737e-09,0.0,0.0,5.960464477539063e-08,2,0
1775640171994290688,42612000,True,True,-2.0489096641540527e-08,4.1385646909475327e-08,2.98211944027571e-08,0.0,0.0,5.960464477539063e-08,2,0
1775640172198290688,42816000,True,True,-2.136221155524254e-08,2.9453076422214508e-08,3.895547706633806e-08,0.0,0.0,5.960464477539063e-08,2,0
