feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
control_output_roll,0.0,0.0,0.0,0.0,0.6975960127235177,0.0,0.0,0.0,0.0,0.0,-0.6975960127235177,0.0
control_output_pitch,0.0,0.0,0.0,-2.113414444597068,-7.078938214004342,5.045428670956395,0.0,0.0,0.0,2.113414444597068,7.078938214004342,5.045428670956395
control_output_yaw,0.0,0.0,0.0,3.0631699424960104,-29.12906732378499,-2.265261302674236,0.0,0.0,0.0,-3.133376015550028,28.95965412944052,-2.265261302674236
actuator_1,0.0,0.0,0.0,0.0,0.379498838469945,-0.04960280904463179,0.0,0.0,0.0,0.0,-0.379498838469945,-0.04960280904463179
actuator_2,0.0,0.0,0.0,0.0,-0.061134581016889136,0.17427507940587872,0.0,0.0,0.0,0.0,0.061134581016889136,0.17427507940587872
actuator_3,-0.05905817361185409,0.0,0.0,-0.26870857792390235,12.640253900295804,1.6332497820675218,-0.05905817361185409,0.0,0.0,0.26870857792390235,-12.640253900295804,1.6332497820675218
actuator_4,0.0,0.0,0.0,0.2951569527744139,11.45752047302022,-0.5900957637810315,0.0,0.0,0.0,-0.2951569527744139,-11.45752047302022,-0.5900957637810315
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0006148031706493648,0.0,0.0,0.0,0.0,0.0,-0.0006148031706493648,0.0
command_pitch__lag_1,0.0,0.0,0.0,-0.0002598135043794144,0.0004385779489416573,0.0,0.0,0.0,0.0,0.0002598135043794144,-0.0004385779489416573,0.0
command_yaw__lag_1,0.0,0.0,0.0,-0.002479270180770382,0.002587732290637671,0.0,0.0,0.0,0.0,0.002479270180770382,-0.002587732290637671,0.0
command_throttle__lag_1,0.0,0.0,0.0,-0.2790701441674897,0.11096590178809682,-0.0024622224050181584,0.0,0.0,0.0,0.2790701441674897,-0.11096590178809682,-0.0024622224050181584
roll__lag_1,5.861055169501692e-14,0.0,0.0,0.20347708745332907,-1.7126993272619566,-0.5443017582392845,5.861055169501692e-14,0.0,0.0,-0.20347708745332907,1.7126993272619566,-0.5443017582392845
pitch__lag_1,0.0,3.59525967030295e-13,0.0,-0.6558205550176922,-0.5278170101213556,-0.026917179697880596,0.0,3.59525967030295e-13,0.0,0.6558205550176922,0.5278170101213556,-0.026917179697880596
yaw__lag_1,0.0,0.0,1.3418446272411144e-16,0.0,-0.17834689200848228,0.00520001797693036,0.0,0.0,1.3418446272411144e-16,0.0,0.17834689200848228,0.00520001797693036
roll_rate__lag_1,0.0,0.0,0.0,0.05555074677765001,-0.02670205246724953,-0.004962169765120738,0.0,0.0,0.0,-0.055541725735116634,0.02670205246724953,-0.004962169765120738
pitch_rate__lag_1,0.0,0.0,0.0,-0.0023009988136391494,0.05498863910479695,-0.001313301789743814,0.0,0.0,0.0,0.0023009988136391494,-0.05498863910479695,-0.001313301789743814
yaw_rate__lag_1,0.0,0.0,0.0,-6.814269716350569e-05,9.885325966393005e-07,0.07274622132734372,0.0,0.0,0.0,6.814269716350569e-05,9.885325966393005e-07,0.07274622132734372
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,1.9681140692720324e-08,0.0,0.0,0.0,0.0,0.0,-1.9681140692720324e-08,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0001199197138595327,0.0,0.0,0.0,0.0,0.0,-0.0001199197138595327,0.0,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,1.2169917275274043e-05,0.0,0.0,0.0,0.0,0.0,-1.2169917275274043e-05,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,-1.1156154928624334e-05,0.0,0.0,0.0,0.0,0.0,1.1156154928624334e-05,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,1.476198944916767e-17,0.0,0.0,0.0,0.0,0.0,-1.476198944916767e-17,0.0
heading__lag_1,0.0,0.0,0.006740455535044994,0.02230422469665933,-0.0013249223010525378,0.0,0.0,0.0,0.006740455535044994,-0.02230422469665933,0.0013249223010525378,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.00029262853955886755,0.0,0.0,0.0,0.0,0.0,-0.00029262853955886755,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,-0.00322384224101023,0.0,0.0,0.0,0.0,0.0,0.00322384224101023,0.0
roll__lag_2,1.0697254311841204e-15,0.0,0.0,0.0,-1.1038873266992946,-0.5425420390748164,1.0697254311841204e-15,0.0,0.0,0.0,1.1038873266992946,-0.5425420390748164
pitch__lag_2,0.0,0.0010376483189031152,0.0,-0.1944088842624466,-0.000846367761161462,-0.00912939371344955,0.0,0.0010376483189031152,0.0,0.1944088842624466,0.000846367761161462,-0.00912939371344955
yaw__lag_2,0.0,0.0,7.184975855162439e-16,0.007038137758239253,0.0,0.0007335576231295592,0.0,0.0,7.184975855162439e-16,-0.007038137758239253,0.0,0.0007335576231295592
roll_rate__lag_2,0.0,0.0,0.0,0.00734742349901529,-0.01646526096914076,-0.010342648760395094,0.0,0.0,0.0,-0.007347423499014783,0.01646526096914076,-0.010342648760395094
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.03281370820234013,-0.001110380788605822,0.0,0.0,0.0,0.0,-0.03281370820234013,-0.001110380788605822
yaw_rate__lag_2,0.0,0.0,0.0,0.0,2.3561458756503853e-16,0.031367891458267544,0.0,0.0,0.0,0.0,2.3561458756503853e-16,0.031367891458267544
position_x__lag_2,0.0,0.0,0.0,9.527908221474894e-13,0.0,0.0,0.0,0.0,0.0,-9.527908221474894e-13,0.0,0.0
position_y__lag_2,0.0,0.0,0.0,-5.712873664129229e-19,0.0,0.0,0.0,0.0,0.0,5.712873664129229e-19,0.0,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,4.22111498807308e-06,0.0,0.0,0.0,0.0,0.0,-4.22111498807308e-06,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,-6.398309935770336e-07,0.0,0.0,0.0,0.0,0.0,6.398309935770336e-07,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,5.4070078512292087e-20,0.0,0.0,0.0,0.0,0.0,-5.4070078512292087e-20,0.0
heading__lag_2,0.0,0.0,8.240702674318303e-18,0.011764706493833408,-0.010298411951676408,0.0,0.0,0.0,8.240702674318303e-18,-0.011764706493833408,0.010298411951676408,0.0
command_roll__lag_3,0.0,0.0,0.0,0.00025624934379012604,0.0,0.0,0.0,0.0,0.0,-0.00025624934379012604,0.0,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,8.405698272759645e-05,0.0,0.0,0.0,0.0,0.0,-8.405698272759645e-05,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0018006217741795953,0.0,0.0,0.0,0.0,0.0,-0.0018006217741795953,0.0,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.06235656131406089,-0.03659900231771598,0.0,0.0,0.0,0.0,-0.06235656131406089,0.03659900231771598,0.0
roll__lag_3,2.0220166736626915e-16,0.0,0.0,0.004254091518050857,-0.639883670453491,-0.2723462384375593,2.0220166736626915e-16,0.0,0.0,-0.004254091518050857,0.639883670453491,-0.2723462384375593
pitch__lag_3,0.0,0.0013576745085695022,0.0,-0.08116155352995347,0.0,-0.014882191625460981,0.0,0.0013576745085695022,0.0,0.08116155352995347,0.0,-0.014882191625460981
yaw__lag_3,0.0,0.0,3.252908950388804e-18,0.005445707265875493,0.0,0.0,0.0,0.0,3.252908950388804e-18,-0.005445707265875493,0.0,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0005135251946487529,-0.010535593148360632,-0.0037701772278730056,0.0,0.0,0.0,-0.0005135251946487479,0.010535593148360632,-0.0037701772278730056
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.01577786890608318,-0.0006331129931009146,0.0,0.0,0.0,0.0,-0.01577786890608318,-0.0006331129931009146
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.005141173817544698,0.015372063850661359,0.0,0.0,0.0,0.0,-0.005141173817544662,0.015372063850661359
position_x__lag_3,0.0,0.0,0.0,2.8064149378250237e-14,0.0,0.0,0.0,0.0,0.0,-2.8064149378250237e-14,0.0,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,-0.00011305473462245509,0.0,0.0,0.0,0.0,0.0,0.00011305473462245509,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,-6.830962739824751e-07,0.0,0.0,0.0,0.0,0.0,6.830962739824751e-07,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
heading__lag_3,0.0,0.0,8.674423867703478e-19,0.00021854013060723057,-0.02731224198990321,0.0,0.0,0.0,8.674423867703478e-19,-0.00021854013060723057,0.02731224198990321,0.0
