feature,actuator_1,actuator_2,actuator_3,actuator_4
yaw_rate__lag_1,0.0,0.0,0.4738020552800262,0.0
position_x__lag_1,-0.028742072014713058,-0.04750269892229387,-0.02065901328460915,-0.05001209101770117
position_y__lag_1,-0.6591113476869895,-0.7103589093528233,-0.6264642560013874,-0.704542587200297
position_z__lag_1,0.0,0.0,0.0,0.0
velocity_x__lag_1,0.4578738868424106,0.4502949571816095,0.46686629107684546,0.4460960009381548
velocity_y__lag_1,0.0,0.0,0.0,0.0
velocity_z__lag_1,0.27005535891943777,0.2757220857720391,0.26493750801514926,0.27288939841027127
altitude__lag_1,-0.010942556623528256,-0.011106739053873174,-0.011063244718750495,-0.011367648563361784
vertical_speed__lag_1,-0.053086338583156784,-0.05364660604588235,-0.0530141467379443,-0.05358740016082412
heading__lag_1,0.9317458323718669,1.2415585568601066,0.7309237059229365,1.222051734410455
command_roll__lag_2,-0.07741660805581323,-0.081333213333094,-0.10522708791517547,-0.10830049253147042
command_pitch__lag_2,0.0,0.0,0.0,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0
command_throttle__lag_2,-0.40696674702940316,-0.4125192763012636,-0.4050400651285541,-0.40992955814840015
roll__lag_2,13.84842201023662,13.954723899844197,13.811746355746024,13.922657690391095
pitch__lag_2,0.13162419364209388,0.16840227374199765,0.116962137582125,0.15798804797837374
yaw__lag_2,-1.8177825333751785,-1.917681395371933,-1.8647176494439117,-1.915533582518091
roll_rate__lag_2,0.12229555655920504,0.182233447625416,0.0,0.26570505799966465
pitch_rate__lag_2,0.6130066484643867,0.5494652187444946,0.6675385809821441,0.5386231862772722
yaw_rate__lag_2,-3.805876330601078,-4.0699767317482864,-3.235494379473653,-3.3701493874937265
position_x__lag_2,1.1891194972258972,1.1822434503738215,1.1943672595606265,1.1661023621983213
position_y__lag_2,-0.6101449465056689,-0.6033828605151594,-0.611585434402431,-0.5984913192254664
position_z__lag_2,0.11911526223657333,0.11908373476215316,0.1197029502126846,0.11891217956901462
velocity_x__lag_2,0.0,0.047097005391596836,0.0,0.040187110811262715
velocity_y__lag_2,0.29908174322491765,0.35055034760628184,0.2388014230436325,0.34572522119282295
velocity_z__lag_2,0.6004749973676182,0.6130227419555909,0.5947809182184902,0.6108859909621096
altitude__lag_2,-0.05649558673994265,-0.05502538693593061,-0.05702523652931055,-0.05516849929371567
vertical_speed__lag_2,-0.09710199596518661,-0.09502504058416661,-0.0978502337061367,-0.09522721581285774
heading__lag_2,3.300252874835431,3.210420852087659,3.26106251004143,3.2390485728745273
command_roll__lag_3,1.0614928911070236,1.0184070902735103,1.1180324762310374,1.0508471748264163
command_pitch__lag_3,0.00021740953414270192,0.00020871284038308428,0.00022826251183650568,0.00020913439403542964
command_yaw__lag_3,0.00024233562752988197,0.00019859309053695223,0.00028667339055935253,0.00019832884451434013
command_throttle__lag_3,0.0,0.0,0.0,0.0
roll__lag_3,-27.944719826631154,-28.3219915991554,-27.75180583678358,-28.223878790551918
pitch__lag_3,3.7112768845734054,3.4578586051409985,3.89442879869806,3.52214429346631
yaw__lag_3,13.043298991861798,13.177577455699689,13.17681394212162,13.019097049630291
roll_rate__lag_3,1.87599717265105,1.8538346323930777,1.9059336204446098,1.8165619968641233
pitch_rate__lag_3,-2.8351592622811346,-2.8128107731712095,-2.828293151803986,-2.812127608077632
yaw_rate__lag_3,-11.470462869173206,-11.562351891489643,-11.241899069476522,-11.408545330185424
position_x__lag_3,3.422272203486475,3.435310767932752,3.423073753927791,3.4218993520517595
position_y__lag_3,-0.6475887571557979,-0.6118423659480153,-0.6620962568652579,-0.6121819039493807
position_z__lag_3,0.14212603757093695,0.1415595683435271,0.14358399547486497,0.14124746318008197
velocity_x__lag_3,0.969273430854822,1.0433322831016671,0.8837075075766856,1.0583503204333247
velocity_y__lag_3,0.6798766329400961,0.7623982393059366,0.6684546789630702,0.7571604762367958
velocity_z__lag_3,0.6742007793847888,0.6873267812468971,0.6655706070133434,0.6895790424279094
altitude__lag_3,-0.019092365097646384,-0.016149790479878554,-0.02166745438750877,-0.015885203299790835
vertical_speed__lag_3,-0.0388061378601518,-0.03466994841503105,-0.042425776620261556,-0.03429803509294312
heading__lag_3,0.0,0.0,0.0,0.0
