received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775898262174034688,3356000,True,True,-0.0001985658600460738,1.1641532182693481e-10,6.222804950084537e-05,0.0,0.0,0.0,2,0
1775898262370034688,3552000,True,True,-0.0009576205629855394,-6.328301969915628e-05,3.995446149929194e-06,0.0,0.0,0.0,2,0
1775898262578034688,3760000,True,True,-1.1641532182693481e-10,-5.820766091346741e-11,5.4569682106375694e-12,0.0,0.0,0.0,2,0
1775898262774034688,3956000,True,True,-0.0004717633128166199,8.731149137020111e-11,-7.288103370228782e-05,0.0,0.0,0.0,2,0
1775898262970034688,4152000,True,True,-0.000903627835214138,1.1641532182693481e-10,5.547917680814862e-11,0.0,0.0,0.0,2,0
1775898263170034688,4352000,False,True,-0.0014111846685409546,1.1641532182693481e-10,-6.70698209432885e-05,0.0,0.0,0.0,2,0
1775898263370034688,4552000,True,True,-0.0003082465846091509,0.00010697764810174704,-2.8380536605254747e-05,0.0,0.0,0.0,2,0
1775898263574034688,4756000,True,True,1.5375087969005108e-05,1.1641532182693481e-10,2.467004378559068e-11,0.0,0.0,0.0,2,0
1775898263766034688,4948000,True,True,5.820766091346741e-11,1.1641532182693481e-10,5.638867150992155e-11,0.0,0.0,0.0,2,0
1775898263970034688,5152000,True,True,-8.731149137020111e-11,0.0,2.3646862246096134e-11,0.0,0.0,0.0,2,0
1775898264170034688,5352000,True,True,5.820766091346741e-11,2.9103830456733704e-11,2.864908310584724e-11,0.0,0.0,0.0,2,0
1775898264374034688,5556000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,7.09405867382884e-11,0.0,0.0,0.0,2,0
1775898264574034688,5756000,True,True,-1.1641532182693481e-10,7.275957614183426e-11,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775898264770034688,5952000,True,True,0.0,1.4551915228366852e-11,7.275957614183426e-11,0.0,0.0,0.0,2,0
1775898264978034688,6160000,True,True,-5.820766091346741e-11,-2.9103830456733704e-11,2.546585164964199e-11,0.0,0.0,0.0,2,0
1775898265170034688,6352000,True,True,-5.820766091346741e-11,1.1641532182693481e-10,2.546585164964199e-11,0.0,0.0,0.0,2,0
1775898265370034688,6552000,True,True,-6.548361852765083e-11,2.9103830456733704e-11,4.729372449219227e-11,0.0,0.0,0.0,2,0
1775898265566034688,6748000,True,True,-5.820766091346741e-11,5.820766091346741e-11,5.638867150992155e-11,0.0,0.0,0.0,2,0
1775898265774034688,6956000,True,True,-5.820766091346741e-11,5.820766091346741e-11,-3.637978807091713e-12,0.0,0.0,0.0,2,0
1775898265978034688,7160000,True,True,-5.820766091346741e-11,5.820766091346741e-11,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775898266174034688,7356000,True,True,-5.820766091346741e-11,4.3655745685100555e-11,-2.9558577807620168e-12,0.0,0.0,0.0,2,0
1775898266374034688,7556000,True,True,-5.820766091346741e-11,7.275957614183426e-11,1.0186340659856796e-10,0.0,0.0,0.0,2,0
1775898266574034688,7756000,True,True,-1.8917489796876907e-10,2.9103830456733704e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775898266770034688,7952000,True,True,-5.820766091346741e-11,4.3655745685100555e-11,5.6843418860808015e-11,0.0,0.0,0.0,2,0
1775898266970034688,8152000,True,True,-1.4551915228366852e-10,1.1641532182693481e-10,2.4556356947869062e-11,0.0,0.0,0.0,2,0
1775898267170034688,8352000,True,True,0.0,0.0,2.7284841053187847e-12,0.0,0.0,1.1641532182693481e-10,2,0
1775898267370034688,8552000,True,True,-1.3278622645884752e-10,0.0,7.185008144006133e-11,0.0,0.0,0.0,2,0
1775898267578034688,8760000,True,True,-5.820766091346741e-11,5.820766091346741e-11,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775898267774034688,8956000,True,True,-2.3283064365386963e-10,5.820766091346741e-11,6.548361852765083e-11,0.0,0.0,0.0,2,0
1775898267974034688,9156000,True,True,-2.9103830456733704e-11,0.0,5.638867150992155e-11,0.0,0.0,0.0,2,0
1775898268178034688,9360000,True,True,-7.275957614183426e-11,1.1641532182693481e-10,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775898268374034688,9556000,True,True,-5.820766091346741e-11,0.0,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775898268574034688,9756000,True,True,-1.4551915228366852e-11,1.4551915228366852e-11,3.637978807091713e-11,0.0,0.0,0.0,2,0
1775898268774034688,9956000,True,True,-1.1641532182693481e-10,2.9103830456733704e-11,3.637978807091713e-12,0.0,0.0,0.0,2,0
1775898268974034688,10156000,True,True,-5.820766091346741e-11,0.0,4.547473508864641e-11,0.0,0.0,0.0,2,0
1775898269174034688,10356000,True,True,-1.4551915228366852e-10,2.9103830456733704e-11,-2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775898269370034688,10552000,True,True,-8.731149137020111e-11,7.275957614183426e-11,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775898269570034688,10752000,True,True,-5.820766091346741e-11,5.820766091346741e-11,-1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775898269774034688,10956000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,4.001776687800884e-11,0.0,0.0,0.0,2,0
1775898269970034688,11152000,True,True,-1.7462298274040222e-10,0.0,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775898270170034688,11352000,True,True,0.0,1.0186340659856796e-10,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775898270374034688,11556000,True,True,0.0,8.731149137020111e-11,6.548361852765083e-11,0.0,0.0,0.0,2,0
1775898270574034688,11756000,True,True,-1.7462298274040222e-10,0.0,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775898270774034688,11956000,True,True,-5.820766091346741e-11,5.820766091346741e-11,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775898270982034688,12164000,True,True,-5.820766091346741e-11,-5.820766091346741e-11,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775898271170034688,12352000,True,True,-7.275957614183426e-11,1.1641532182693481e-10,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775898271374034688,12556000,True,True,-2.9103830456733704e-11,2.9103830456733704e-11,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775898271570034688,12752000,True,True,-1.1641532182693481e-10,6.912159733474255e-11,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775898271774034688,12956000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,-2.7284841053187847e-11,0.0,0.0,0.0,2,0
1775898271970034688,13152000,True,True,0.0,0.0,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775898272170034688,13352000,True,True,-1.5279510989785194e-10,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,2,0
1775898272370034688,13552000,True,True,-8.731149137020111e-11,2.9103830456733704e-11,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775898272574034688,13756000,True,True,-2.4783730623312294e-11,4.3655745685100555e-11,3.6834535421803594e-11,0.0,0.0,0.0,2,0
1775898272766034688,13948000,True,True,-8.731149137020111e-11,5.002220859751105e-11,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775898272974034688,14156000,True,True,-1.4551915228366852e-10,2.9103830456733704e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775898273174034688,14356000,True,True,2.9103830456733704e-11,2.9103830456733704e-11,3.637978807091713e-12,0.0,0.0,0.0,2,0
1775898273374034688,14556000,True,True,-1.7462298274040222e-10,1.1641532182693481e-10,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775898273570034688,14752000,True,True,-2.0372681319713593e-10,-5.820766091346741e-11,8.913048077374697e-11,0.0,0.0,0.0,2,0
1775898273778034688,14960000,True,True,-1.8189894035458565e-11,-5.820766091346741e-11,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775898273974034688,15156000,True,True,-1.4551915228366852e-10,5.820766091346741e-11,6.548361852765083e-11,0.0,0.0,0.0,2,0
1775898274170034688,15352000,True,True,-5.820766091346741e-11,5.820766091346741e-11,1.4551915228366852e-11,0.0,0.0,0.0,2,0
1775898274370034688,15552000,True,True,-5.820766091346741e-11,4.3655745685100555e-11,2.7398527890909463e-11,0.0,0.0,0.0,2,0
1775898274566034688,15748000,True,True,-5.820766091346741e-11,7.185008144006133e-11,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775898274770034688,15952000,True,True,-5.820766091346741e-11,5.4569682106375694e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775898274970034688,16152000,True,True,-2.3283064365386963e-10,5.820766091346741e-11,-1.0913936421275139e-11,0.0,0.0,0.0,2,0
1775898275170034688,16352000,True,True,-0.0007215025252662599,1.1641532182693481e-10,-1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775898275370034688,16552000,True,True,-0.0006717896903865039,5.820766091346741e-11,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775898275570034688,16752000,False,True,-0.01059187762439251,6.984919309616089e-10,2.9103830456733704e-10,0.0,0.0,0.0,2,0
1775898275770034688,16952000,True,True,-1.862645149230957e-09,9.313225746154785e-10,8.731149137020111e-10,0.0,0.0,3.725290298461914e-09,2,0
1775898275974034688,17156000,True,True,-9.313225746154785e-09,4.6566128730773926e-09,2.270098775625229e-09,0.0,0.0,0.0,2,0
1775898276174034688,17356000,True,True,-7.450580596923828e-09,1.1874362826347351e-08,5.675246939063072e-09,0.0,0.0,0.0,2,0
1775898276374034688,17556000,True,True,1.862645149230957e-09,2.6775524020195007e-09,-4.423782229423523e-09,0.0,0.0,0.0,2,0
1775898276570034688,17752000,True,True,-1.30385160446167e-08,1.6298145055770874e-08,7.334165275096893e-09,0.0,0.0,0.0,2,0
1775898276770034688,17952000,True,True,-3.3527612686157227e-08,7.683411240577698e-09,7.275957614183426e-10,0.0,0.0,2.9802322387695312e-08,2,0
1775898276974034688,18156000,True,True,-4.0978193283081055e-08,1.4901161193847656e-08,1.0128132998943329e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775898277174034688,18356000,True,True,3.725290298461914e-09,3.073364496231079e-08,1.0855728760361671e-08,0.0,0.0,0.0,2,0
1775898277374034688,18556000,True,True,-2.2351741790771484e-08,2.1420419216156006e-08,1.8801074475049973e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898277570034688,18752000,True,True,-4.6566128730773926e-08,3.5390257835388184e-08,3.306195139884949e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898277766034688,18948000,True,True,-1.2293457984924316e-07,2.1187588572502136e-08,1.1874362826347351e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898277966034688,19148000,True,True,-3.637978807091713e-08,3.1956005841493607e-08,5.5995769798755646e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898278178034688,19360000,True,True,-4.7031790018081665e-08,1.5541445463895798e-08,2.5029294192790985e-08,0.0,0.0,0.0,2,0
1775898278374034688,19556000,True,True,-1.0058283805847168e-07,6.8248482421040535e-09,2.293381839990616e-08,0.0,0.0,0.0,2,0
1775898278574034688,19756000,True,True,-2.0372681319713593e-08,1.3998942449688911e-08,1.1932570487260818e-08,0.0,0.0,0.0,2,0
1775898278782034688,19964000,True,True,-3.958120942115784e-08,2.7641362976282835e-08,3.3760443329811096e-08,0.0,0.0,0.0,2,0
1775898278974034688,20156000,True,True,-6.828486220911145e-09,3.3101969165727496e-08,5.302717909216881e-08,0.0,0.0,0.0,2,0
1775898279174034688,20356000,True,True,-7.956987246870995e-08,3.250897862017155e-08,1.2534655979834497e-08,0.0,0.0,0.0,2,0
1775898279374034688,20556000,True,True,-2.334127202630043e-08,2.5373083190061152e-08,1.9615981727838516e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898279566034688,20748000,True,True,-2.4389009922742844e-08,6.984919309616089e-09,2.930755726993084e-08,0.0,0.0,0.0,2,0
1775898279770034688,20952000,True,True,-3.282912075519562e-08,2.136221155524254e-08,1.0018993634730577e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898279970034688,21152000,True,True,-4.4587068259716034e-08,5.5122654885053635e-08,1.9907020032405853e-08,0.0,0.0,0.0,2,0
1775898280170034688,21352000,True,True,-6.891787052154541e-08,2.3748725652694702e-08,2.5087501853704453e-08,0.0,0.0,0.0,2,0
1775898280374034688,21556000,True,True,-1.1513475328683853e-07,2.2158928913995624e-08,6.344635039567947e-09,0.0,0.0,0.0,2,0
1775898280566034688,21748000,True,True,-1.1469819582998753e-07,3.4036929719150066e-08,-8.381903171539307e-09,0.0,0.0,0.0,2,0
1775898280774034688,21956000,True,True,-4.563480615615845e-08,1.2047166819684207e-08,3.4458935260772705e-08,0.0,0.0,0.0,2,0
1775898280974034688,22156000,True,True,-7.82310962677002e-08,6.59783836454153e-08,3.259629011154175e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898281170034688,22352000,True,True,-5.8906152844429016e-08,4.17931005358696e-08,3.591412678360939e-08,0.0,0.0,0.0,2,0
1775898281370034688,22552000,True,True,-8.812639862298965e-08,2.1827872842550278e-08,5.494803190231323e-08,0.0,0.0,0.0,2,0
1775898281574034688,22756000,True,True,-1.0244548320770264e-08,4.575122147798538e-08,2.1420419216156006e-08,0.0,0.0,0.0,2,0
1775898281774034688,22956000,True,True,-1.0919757187366486e-07,2.3748725652694702e-08,1.5832483768463135e-08,0.0,0.0,0.0,2,0
1775898281974034688,23156000,True,True,-1.0734220268204808e-07,3.5332050174474716e-08,4.0832674130797386e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898282174034688,23356000,True,True,-1.0550138540565968e-08,4.383036866784096e-08,1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775898282370034688,23552000,True,True,-4.551839083433151e-08,2.62516550719738e-08,-1.1408701539039612e-08,0.0,0.0,0.0,2,0
1775898282574034688,23756000,True,True,-4.249159246683121e-09,4.377216100692749e-08,4.7730281949043274e-08,0.0,0.0,0.0,2,0
1775898282766034688,23948000,True,True,-9.601353667676449e-08,2.6193447411060333e-08,3.14321368932724e-09,0.0,0.0,5.960464477539063e-08,2,0
1775898282970034688,24152000,True,True,-9.735231287777424e-08,2.561137080192566e-08,-8.149072527885437e-09,0.0,0.0,5.960464477539063e-08,2,0
1775898283170034688,24352000,True,True,-5.337642505764961e-08,6.636582838837057e-08,1.6996636986732483e-08,0.0,0.0,0.0,2,0
1775898283374034688,24556000,True,True,-1.341104507446289e-07,2.9525835998356342e-08,2.759043127298355e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898283570034688,24752000,True,True,-1.0104849934577942e-07,5.270703695714474e-08,2.939486876130104e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898283778034688,24960000,True,True,5.966285243630409e-10,5.0815287977457047e-08,4.1443854570388794e-08,0.0,0.0,0.0,2,0
1775898283970034688,25152000,True,True,-1.9936123862862587e-08,3.614695742726326e-08,4.656612873077393e-10,0.0,0.0,5.960464477539063e-08,2,0
1775898284174034688,25356000,True,True,8.381903171539307e-09,2.6542693376541138e-08,3.073364496231079e-08,0.0,0.0,0.0,2,0
1775898284370034688,25552000,False,False,-2.0023435354232788e-08,1.5832483768463135e-08,-0.21427947282791138,0.0,0.0,-0.14999991655349731,2,0
1775898284574034688,25756000,True,True,-3.050081431865692e-08,5.541369318962097e-08,2.9802322387695312e-08,0.0,0.0,0.0,2,0
1775898284774034688,25956000,False,False,-1.1175870895385742e-08,2.514570951461792e-08,-0.03873199224472046,0.0,0.0,-0.1499999761581421,2,0
1775898284970034688,26152000,True,True,-4.470348358154297e-08,2.9336661100387573e-08,8.940696716308594e-08,0.0,0.0,0.0,2,0
1775898285174034688,26356000,True,True,-5.122274160385132e-08,1.680018613114953e-08,1.1175870895385742e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775898285374034688,26556000,True,True,-8.288770914077759e-08,5.093170329928398e-10,5.21540641784668e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898285574034688,26756000,True,True,-7.636845111846924e-08,2.3050233721733093e-08,0.0,0.0,0.0,5.960464477539063e-08,2,0
1775898285762034688,26944000,True,True,-8.195638656616211e-08,3.5390257835388184e-08,-1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775898285974034688,27156000,True,True,-3.4924596548080444e-08,4.080357030034065e-08,0.0,0.0,0.0,5.960464477539063e-08,2,0
1775898286174034688,27356000,True,True,-5.727633833885193e-08,5.4744305089116096e-08,2.60770320892334e-08,0.0,0.0,0.0,2,0
1775898286374034688,27556000,True,True,-6.263144314289093e-08,2.7197529561817646e-08,4.656612873077393e-10,0.0,0.0,0.0,2,0
1775898286574034688,27756000,True,True,-1.0104849934577942e-07,3.6670826375484467e-08,5.960464477539063e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898286778034688,27960000,True,True,-4.936009645462036e-08,3.553577698767185e-08,3.3527612686157227e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775898286974034688,28156000,True,True,-7.962808012962341e-08,3.5797711461782455e-09,4.0978193283081055e-08,0.0,0.0,0.0,2,0
1775898287170034688,28352000,True,True,-9.313225746154785e-10,6.24277163296938e-08,4.470348358154297e-08,0.0,0.0,0.0,2,0
1775898287370034688,28552000,True,True,-3.119930624961853e-08,1.941225491464138e-08,3.725290298461914e-08,0.0,0.0,0.0,2,0
1775898287574034688,28756000,True,True,-1.0151416063308716e-07,2.380693331360817e-08,4.0978193283081055e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898287778034688,28960000,True,True,-6.05359673500061e-08,5.209585651755333e-09,1.1175870895385742e-08,0.0,0.0,0.0,2,0
1775898287974034688,29156000,True,True,-1.1734664440155029e-07,4.505272954702377e-08,2.2351741790771484e-08,0.0,0.0,0.0,2,0
1775898288166034688,29348000,True,True,-5.587935447692871e-08,2.3203028831630945e-08,0.0,0.0,0.0,0.0,2,0
1775898288370034688,29552000,True,True,-6.461050361394882e-08,2.3355823941528797e-08,-3.725290298461914e-09,0.0,0.0,0.0,2,0
1775898288574034688,29756000,True,True,-4.470348358154297e-08,2.663000486791134e-08,-1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775898288774034688,29956000,True,True,1.4202669262886047e-08,5.9247270201012725e-08,1.862645149230957e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898288958034688,30140000,True,True,-3.65253072232008e-08,2.2686435841023922e-08,2.561137080192566e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898289174034688,30356000,True,True,-2.561137080192566e-08,1.0288204066455364e-08,0.0,0.0,0.0,0.0,2,0
1775898289370034688,30552000,True,True,-4.0978193283081055e-08,1.4086253941059113e-08,2.9802322387695312e-08,0.0,0.0,0.0,2,0
1775898289570034688,30752000,True,True,-8.195638656616211e-08,4.1443854570388794e-08,1.5832483768463135e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898289770034688,30952000,True,True,-9.872019290924072e-08,4.0512531995773315e-08,1.1175870895385742e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898289978034688,31160000,True,True,-7.12461769580841e-08,6.984919309616089e-09,-3.725290298461914e-09,0.0,0.0,5.960464477539063e-08,2,0
1775898290170034688,31352000,True,True,-7.171183824539185e-08,3.9173755794763565e-08,3.5390257835388184e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898290370034688,31552000,True,True,-8.416827768087387e-08,2.4476321414113045e-08,2.9802322387695312e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775898290574034688,31756000,True,True,-1.2386590242385864e-07,4.394678398966789e-09,2.9802322387695312e-08,0.0,0.0,0.0,2,0
1775898290774034688,31956000,True,True,-4.540197551250458e-08,4.290632205083966e-08,4.284083843231201e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898290970034688,32152000,True,True,-1.469743438065052e-08,3.3673131838440895e-08,2.0954757928848267e-08,0.0,0.0,0.0,2,0
1775898291174034688,32356000,True,True,-9.67993400990963e-08,2.9278453439474106e-08,3.818422555923462e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898291378034688,32560000,True,True,-7.043126970529556e-08,2.2584572434425354e-08,1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775898291570034688,32752000,True,True,-6.158370524644852e-08,1.816079020500183e-08,3.3527612686157227e-08,0.0,0.0,0.0,2,0
1775898291770034688,32952000,True,True,-3.7369318306446075e-08,2.537854015827179e-08,5.541369318962097e-08,0.0,0.0,0.0,2,0
1775898291970034688,33152000,True,True,-4.348112270236015e-08,4.0236045606434345e-08,6.810296326875687e-09,0.0,0.0,5.960464477539063e-08,2,0
1775898292170034688,33352000,True,True,-2.7008354663848877e-08,4.1443854570388794e-08,3.9814040064811707e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898292370034688,33552000,True,True,-7.334165275096893e-08,2.0023435354232788e-08,1.1641532182693481e-08,0.0,0.0,0.0,2,0
1775898292574034688,33756000,True,True,-5.2619725465774536e-08,2.3435859475284815e-08,2.561137080192566e-09,0.0,0.0,5.960464477539063e-08,2,0
1775898292774034688,33956000,True,True,1.7869751900434494e-08,5.9459125623106956e-08,2.0256265997886658e-08,0.0,0.0,0.0,2,0
1775898292970034688,34152000,True,True,6.664777174592018e-09,2.223532646894455e-08,1.4522811397910118e-08,0.0,0.0,0.0,2,0
1775898293170034688,34352000,True,True,-3.8067810237407684e-08,3.220338840037584e-08,5.3318217396736145e-08,0.0,0.0,0.0,2,0
1775898293370034688,34552000,True,True,-2.468004822731018e-08,5.651963874697685e-08,3.457535058259964e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898293574034688,34756000,True,True,-1.363514456897974e-08,5.3783878684043884e-08,3.306195139884949e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898293774034688,34956000,True,True,-6.135087460279465e-08,3.786772140301764e-08,-1.1641532182693481e-09,0.0,0.0,0.0,2,0
1775898293970034688,35152000,True,True,-1.4726538211107254e-08,3.8708094507455826e-08,1.9383151084184647e-08,0.0,0.0,0.0,2,0
1775898294170034688,35352000,True,True,-4.5038177631795406e-08,-4.336470738053322e-09,2.607157512102276e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898294370034688,35552000,True,True,-1.1641532182693481e-07,-5.587935447692871e-09,1.6640115063637495e-08,0.0,0.0,5.960464477539063e-08,2,0
1775898294574034688,35756000,True,True,-4.6566128730773926e-08,1.955777406692505e-08,2.8812792152166367e-08,0.0,0.0,0.0,2,0
1775898294774034688,35956000,True,True,1.30385160446167e-08,3.026798367500305e-08,7.828930392861366e-09,0.0,0.0,0.0,2,0
1775898294974034688,36156000,True,True,-7.450580596923828e-09,6.05359673500061e-09,9.313225746154785e-10,0.0,0.0,0.0,2,0
1775898295174034688,36356000,True,True,-1.0244548320770264e-08,-1.3969838619232178e-09,1.3969838619232178e-09,0.0,0.0,7.450580596923828e-09,2,0
1775898295370034688,36552000,True,True,-4.6566128730773926e-09,5.587935447692871e-09,2.270098775625229e-09,0.0,0.0,7.450580596923828e-09,2,0
1775898295574034688,36756000,False,True,0.010764304548501968,-0.003985872492194176,0.0006683737155981362,0.0,0.0,0.0,2,0
1775898295770034688,36952000,False,True,0.01071055419743061,-0.004096969962120056,0.000676842755638063,0.0,0.0,0.0,2,0
1775898295974034688,37156000,False,True,0.010651223361492157,-0.004252606071531773,0.0006335226353257895,0.0,0.0,2.3283064365386963e-10,2,0
1775898296174034688,37356000,False,True,0.01063038781285286,-0.004132706671953201,0.0006885731127113104,0.0,0.0,0.0,2,0
1775898296370034688,37552000,False,True,0.010640381835401058,-0.003938314039260149,0.0007064088131301105,0.0,0.0,-1.1641532182693481e-10,2,0
1775898296570034688,37752000,False,True,0.010604223236441612,-0.003841293975710869,0.0006468776846304536,0.0,0.0,1.1641532182693481e-10,2,0
1775898296770034688,37952000,False,True,0.01049740705639124,-0.004087850917130709,0.0006698909564875066,0.0,0.0,2.3283064365386963e-10,2,0
1775898296970034688,38152000,False,True,0.010448559187352657,-0.004234526306390762,0.0006467648781836033,0.0,0.0,-1.1641532182693481e-10,2,0
1775898297174034688,38356000,False,True,0.010435373522341251,-0.00429266132414341,0.0006181917851790786,0.0,0.0,0.0,2,0
1775898297374034688,38556000,False,True,0.010355961509048939,-0.004324678331613541,0.0006535386200994253,0.0,0.0,2.3283064365386963e-10,2,0
1775898297574034688,38756000,False,True,0.0019094458548352122,-9.305065032094717e-05,5.886748112970963e-05,0.0,0.0,0.0,2,0
1775898297774034688,38956000,False,True,0.00205421750433743,-0.0001424745423719287,-0.00016698482795618474,0.0,0.0,0.0,2,0
1775898297974034688,39156000,False,True,0.002050361130386591,-7.224967703223228e-05,-0.00038945910637266934,0.0,0.0,0.0,2,0
1775898298174034688,39356000,False,True,0.002037969883531332,-4.9180700443685055e-05,-0.0001619380054762587,0.0,0.0,0.0,2,0
1775898298374034688,39556000,False,True,0.0018105480121448636,-1.8484308384358883e-05,0.0004936045734211802,0.0,0.0,0.0,2,0
