received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775896435856320768,30532000,True,True,-1.2776581570506096e-08,3.322202246636152e-08,3.504101186990738e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775896436052320768,30728000,True,True,-4.6566128730773926e-09,3.800960257649422e-08,8.614733815193176e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896436260320768,30936000,True,True,-8.16071406006813e-08,6.752088665962219e-09,3.41096892952919e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896436460320768,31136000,True,True,-1.0817893780767918e-07,2.1245796233415604e-08,2.0256265997886658e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896436660320768,31336000,True,True,-2.9685907065868378e-08,4.589674063026905e-08,1.335865817964077e-08,0.0,0.0,0.0,2,0
1775896436860320768,31536000,True,True,-2.35741026699543e-08,1.964508555829525e-08,3.0384398996829987e-08,0.0,0.0,0.0,2,0
1775896437060320768,31736000,True,True,-2.0372681319713593e-10,4.377216100692749e-08,7.916241884231567e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896437260320768,31936000,True,True,-5.1106326282024384e-08,4.029425326734781e-08,3.137392923235893e-08,0.0,0.0,0.0,2,0
1775896437456320768,32132000,True,True,-1.9208528101444244e-09,1.70766725204885e-08,5.238689482212067e-09,0.0,0.0,0.0,2,0
1775896437660320768,32336000,True,True,-7.689232006669044e-08,5.011679604649544e-08,4.656612873077393e-10,0.0,0.0,0.0,2,0
1775896437860320768,32536000,True,True,-9.202631190419197e-08,2.8659997042268515e-08,1.4508259482681751e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896438052320768,32728000,True,True,-5.3318217396736145e-08,3.3651303965598345e-08,4.126923158764839e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896438256320768,32932000,True,True,-1.909211277961731e-08,5.6240423873532563e-08,4.7730281949043274e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775896438460320768,33136000,True,True,-1.155422069132328e-08,5.0960807129740715e-08,1.0884832590818405e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896438656320768,33332000,True,True,-7.980270311236382e-08,2.61643435806036e-08,1.0302755981683731e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896438860320768,33536000,True,True,1.234002411365509e-08,6.239861249923706e-08,1.8451828509569168e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896439060320768,33736000,True,True,-8.89413058757782e-08,6.713889888487756e-09,-4.2782630771398544e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896439260320768,33936000,True,True,-6.234040483832359e-08,2.329761628061533e-08,2.5829649530351162e-08,0.0,0.0,0.0,2,0
1775896439456320768,34132000,True,True,-2.9045622795820236e-08,5.101901479065418e-08,-2.444721758365631e-09,0.0,0.0,0.0,2,0
1775896439656320768,34332000,True,True,-5.427864380180836e-08,2.10711732506752e-08,1.1641532182693481e-08,0.0,0.0,0.0,2,0
1775896439860320768,34536000,True,True,-1.3705948731512763e-07,2.6644556783139706e-08,9.138602763414383e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896440064320768,34740000,True,True,-2.2177118808031082e-08,3.012246452271938e-08,3.102468326687813e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896440260320768,34936000,True,True,-1.1874362826347351e-08,6.979098543524742e-08,-1.862645149230957e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896440456320768,35132000,True,True,-6.677873898297548e-08,6.660411600023508e-08,1.8655555322766304e-08,0.0,0.0,0.0,2,0
1775896440660320768,35336000,True,True,-8.789356797933578e-09,3.809145709965378e-08,1.9208528101444244e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896440864320768,35540000,True,True,-5.864421837031841e-08,5.481706466525793e-08,2.450542524456978e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896441060320768,35736000,True,True,-3.312743501737714e-08,3.483728505671024e-08,-1.2601958587765694e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896441260320768,35936000,True,True,-1.6487319953739643e-08,4.233152139931917e-08,4.554749466478825e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896441460320768,36136000,True,True,-1.0774965630844235e-07,3.259629011154175e-08,-8.672941476106644e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896441660320768,36336000,True,True,-8.055940270423889e-08,3.91155481338501e-08,1.05355866253376e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896441860320768,36536000,True,True,-4.0890881791710854e-08,4.759931471198797e-08,3.461173037067056e-08,0.0,0.0,0.0,2,0
1775896442060320768,36736000,True,True,-2.214801497757435e-08,4.249159246683121e-09,1.1175870895385742e-08,0.0,0.0,0.0,2,0
1775896442244320768,36920000,True,True,-8.847564458847046e-09,3.7834979593753815e-08,2.130400389432907e-08,0.0,0.0,0.0,2,0
1775896442456320768,37132000,True,True,-8.149072527885437e-08,2.0314473658800125e-08,3.550667315721512e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896442660320768,37336000,True,True,-3.240711521357298e-08,2.6775524020195007e-08,2.7241185307502747e-08,0.0,0.0,0.0,2,0
1775896442864320768,37540000,True,True,-5.608308129012585e-08,2.5640474632382393e-08,1.0360963642597198e-08,0.0,0.0,0.0,2,0
1775896443056320768,37732000,True,True,-5.075708031654358e-08,3.958120942115784e-09,4.6566128730773926e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896443256320768,37932000,True,True,-9.546056389808655e-09,1.8044374883174896e-09,3.364402800798416e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775896443464320768,38140000,True,True,-4.124012775719166e-08,3.39350663125515e-08,5.046604201197624e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896443660320768,38336000,True,True,-9.092036634683609e-08,1.8189894035458565e-08,4.423782229423523e-09,0.0,0.0,0.0,2,0
1775896443856320768,38532000,True,True,-1.1525116860866547e-08,2.236629370599985e-08,6.752088665962219e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896444056320768,38732000,True,True,3.213062882423401e-08,3.91155481338501e-08,1.4668330550193787e-08,0.0,0.0,0.0,2,0
1775896444260320768,38936000,True,True,-3.864988684654236e-08,3.5390257835388184e-08,-5.820766091346741e-10,0.0,0.0,0.0,2,0
1775896444460320768,39136000,True,True,-1.7695128917694092e-08,1.30385160446167e-08,7.101334631443024e-09,0.0,0.0,2.9802322387695312e-08,2,0
1775896444652320768,39328000,True,True,9.778887033462524e-09,8.381903171539307e-09,2.240994945168495e-09,0.0,0.0,0.0,2,0
1775896444860320768,39536000,True,True,-1.5366822481155396e-08,0.0,4.627509042620659e-09,0.0,0.0,0.0,2,0
1775896445060320768,39736000,True,True,-1.7695128917694092e-08,9.313225746154785e-10,7.043126970529556e-09,0.0,0.0,0.0,2,0
1775896445268320768,39944000,True,True,-1.210719347000122e-08,7.450580596923828e-09,4.889443516731262e-09,0.0,0.0,7.450580596923828e-09,2,0
1775896445460320768,40136000,False,True,-0.004250708501785994,0.011588547378778458,-0.00036017692764289677,0.0,0.0,2.3283064365386963e-10,2,0
1775896445656320768,40332000,False,True,-0.004204654600471258,0.011454740539193153,-0.00039152783574536443,0.0,0.0,2.3283064365386963e-10,2,0
1775896445852320768,40528000,False,True,-0.004379952326416969,0.011435483582317829,-0.00041286469786427915,0.0,0.0,0.0,2,0
1775896446068320768,40744000,False,True,-0.004497068002820015,0.011525087989866734,-0.0004314258403610438,0.0,0.0,0.0,2,0
1775896446260320768,40936000,False,True,-0.004801126196980476,0.01145123690366745,-0.00041527714347466826,0.0,0.0,2.3283064365386963e-10,2,0
1775896446460320768,41136000,False,True,-0.004949482623487711,0.011475397273898125,-0.00042047808528877795,0.0,0.0,2.3283064365386963e-10,2,0
1775896446660320768,41336000,False,True,-0.004939893260598183,0.011546768248081207,-0.0004135134513489902,0.0,0.0,-1.1641532182693481e-10,2,0
1775896446860320768,41536000,False,True,-0.005003497935831547,0.01168219093233347,-0.00039584957994520664,0.0,0.0,4.656612873077393e-10,2,0
1775896447060320768,41736000,False,True,-0.005127249751240015,0.011717593297362328,-0.00039363151881843805,0.0,0.0,-1.1641532182693481e-10,2,0
1775896447256320768,41932000,False,True,-0.005100172478705645,0.011948252096772194,-0.00042156357085332274,0.0,0.0,0.0,2,0
1775896447460320768,42136000,False,True,-0.005482545588165522,0.0025205216370522976,-4.052255826536566e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896447660320768,42336000,False,True,-0.005665617063641548,0.0025161642115563154,-1.563278419780545e-05,0.0,0.0,0.0,2,0
