received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775886322640493824,13984000,False,True,0.0010819388553500175,1.1641532182693481e-10,-2.1440066120703705e-05,0.0,0.0,0.0,2,0
1775886322836493824,14180000,True,True,0.0007383056217804551,1.1641532182693481e-10,6.048139766789973e-11,0.0,0.0,0.0,2,0
1775886323036493824,14380000,True,True,0.0006614879239350557,0.0,-4.133731636102311e-05,0.0,0.0,0.0,2,0
1775886323236493824,14580000,False,True,0.0012767018051818013,0.0,-5.433890692074783e-06,0.0,0.0,0.0,2,0
1775886323440493824,14784000,False,True,0.0013087826082482934,1.1641532182693481e-10,-1.378778506477829e-05,0.0,0.0,0.0,2,0
1775886323644493824,14988000,False,True,0.0016036253655329347,-0.00011459691449999809,-1.1918910786334891e-05,0.0,0.0,0.0,2,0
1775886323836493824,15180000,False,True,0.0012364174472168088,-0.00031626049894839525,-4.281624933355488e-05,0.0,0.0,0.0,2,0
1775886324036493824,15380000,False,True,0.0008162189042195678,-0.0006195958703756332,8.643723958812188e-06,0.0,0.0,0.0,2,0
1775886324240493824,15584000,True,True,0.0004294900281820446,-0.0003534943098202348,-6.813486106693745e-05,0.0,0.0,0.0,2,0
1775886324440493824,15784000,True,True,0.0003016646660398692,-0.00018164736684411764,-2.5785919206100516e-05,0.0,0.0,0.0,2,0
1775886324640493824,15984000,True,True,0.00018128521332982928,-7.418228778988123e-05,-1.730078656692058e-05,0.0,0.0,0.0,2,0
1775886324836493824,16180000,True,True,-1.022721244225977e-05,-0.00024165504146367311,1.3876617231289856e-05,0.0,0.0,0.0,2,0
1775886325036493824,16380000,True,True,3.313109482405707e-05,-0.0003779896069318056,-5.97730968365795e-06,0.0,0.0,0.0,2,0
1775886325240493824,16584000,True,True,-2.1827872842550278e-11,1.1641532182693481e-10,3.8198777474462986e-11,0.0,0.0,0.0,2,0
1775886325436493824,16780000,True,True,-8.731149137020111e-11,0.0,3.61524143954739e-11,0.0,0.0,0.0,2,0
1775886325636493824,16980000,True,True,0.0,5.820766091346741e-11,6.366462912410498e-11,0.0,0.0,0.0,2,0
1775886325836493824,17180000,True,True,-5.820766091346741e-11,0.0,1.8189894035458565e-12,0.0,0.0,0.0,2,0
1775886326040493824,17384000,True,True,0.0,5.820766091346741e-11,2.8194335754960775e-11,0.0,0.0,0.0,2,0
1775886326240493824,17584000,True,True,-7.049553096294403e-05,1.1641532182693481e-10,5.820766091346741e-11,0.0,0.0,0.0,2,0
1775886326436493824,17780000,True,True,-2.3283064365386963e-09,1.5133991837501526e-09,2.444721758365631e-09,0.0,0.0,1.862645149230957e-09,2,0
1775886326640493824,17984000,True,True,9.313225746154785e-10,4.6566128730773926e-09,5.9371814131736755e-09,0.0,0.0,0.0,2,0
1775886326840493824,18184000,True,True,-1.5832483768463135e-08,0.0,-5.820766091346741e-10,0.0,0.0,0.0,2,0
1775886327040493824,18384000,True,True,2.7939677238464355e-09,6.51925802230835e-09,6.51925802230835e-09,0.0,0.0,0.0,2,0
1775886327244493824,18588000,True,True,-2.3283064365386963e-08,9.313225746154785e-09,1.0477378964424133e-08,0.0,0.0,1.4901161193847656e-08,2,0
1775886327440493824,18784000,True,True,-8.381903171539307e-09,9.313225746154785e-09,5.005858838558197e-09,0.0,0.0,0.0,2,0
1775886327644493824,18988000,True,True,-7.450580596923828e-09,2.7939677238464355e-08,2.9802322387695312e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775886327836493824,19180000,True,True,-4.284083843231201e-08,1.4901161193847656e-08,2.7474015951156616e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775886328044493824,19388000,True,True,-2.421438694000244e-08,1.862645149230957e-08,3.434251993894577e-08,0.0,0.0,0.0,2,0
1775886328236493824,19580000,True,True,-1.6763806343078613e-08,1.4901161193847656e-08,4.423782229423523e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886328436493824,19780000,True,True,-4.563480615615845e-08,3.166496753692627e-08,2.7939677238464355e-08,0.0,0.0,0.0,2,0
1775886328636493824,19980000,True,True,-3.876630216836929e-08,3.725290298461914e-09,1.4784745872020721e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886328836493824,20180000,True,True,-8.702045306563377e-08,2.5029294192790985e-08,3.620516508817673e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886329036493824,20380000,True,True,-8.544884622097015e-08,5.1979441195726395e-08,2.121669240295887e-08,0.0,0.0,0.0,2,0
1775886329236493824,20580000,True,True,-3.608874976634979e-08,4.5547494664788246e-08,2.4840119294822216e-08,0.0,0.0,0.0,2,0
1775886329436493824,20780000,True,True,-7.852213457226753e-08,4.807952791452408e-08,2.176966518163681e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886329636493824,20980000,True,True,-7.846392691135406e-08,3.035529516637325e-08,3.620516508817673e-08,0.0,0.0,0.0,2,0
1775886329840493824,21184000,True,True,-9.327777661383152e-08,3.754394128918648e-08,1.076841726899147e-09,0.0,0.0,0.0,2,0
1775886330052493824,21396000,True,True,-2.287561073899269e-08,2.2206222638487816e-08,2.8696376830339432e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886330236493824,21580000,True,True,-2.0438164938241243e-08,3.239256329834461e-08,1.2281816452741623e-08,0.0,0.0,0.0,2,0
1775886330444493824,21788000,True,True,-8.365168469026685e-08,3.88499756809324e-08,3.321747499285266e-08,0.0,0.0,0.0,2,0
1775886330636493824,21980000,True,True,-2.576894075900782e-08,3.0297087505459785e-08,3.905734047293663e-08,0.0,0.0,0.0,2,0
1775886330840493824,22184000,True,True,-5.977926775813103e-08,2.9976945370435715e-08,1.0186340659856796e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886331036493824,22380000,True,True,-7.105700206011534e-08,1.7636921256780624e-08,3.985587682109326e-08,0.0,0.0,0.0,2,0
1775886331236493824,22580000,True,True,-3.754394128918648e-08,3.4691765904426575e-08,1.9819708541035652e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886331440493824,22784000,True,True,-7.220660336315632e-08,4.080357030034065e-08,2.991873770952225e-08,0.0,0.0,0.0,2,0
1775886331636493824,22980000,True,True,-7.944618118926883e-08,2.8579961508512497e-08,3.549212124198675e-08,0.0,0.0,0.0,2,0
1775886331836493824,23180000,True,True,-2.9511284083127975e-08,3.536115400493145e-08,5.7800207287073135e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886332040493824,23384000,True,True,-4.9534719437360764e-08,2.3312168195843697e-08,6.05359673500061e-09,0.0,0.0,5.960464477539063e-08,2,0
1775886332236493824,23580000,True,True,-5.4516931413672864e-08,1.5264959074556828e-08,2.7241185307502747e-08,0.0,0.0,0.0,2,0
1775886332436493824,23780000,True,True,9.837094694375992e-09,5.0640664994716644e-08,3.550667315721512e-08,0.0,0.0,0.0,2,0
1775886332632493824,23976000,True,True,-1.0052463039755821e-07,3.186141839250922e-08,1.1641532182693481e-10,0.0,0.0,0.0,2,0
1775886332840493824,24184000,True,True,-1.123407855629921e-07,2.1886080503463745e-08,4.007597453892231e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886333040493824,24384000,True,True,-6.132177077233791e-08,5.3551048040390015e-09,3.562308847904205e-08,0.0,0.0,0.0,2,0
1775886333240493824,24584000,True,True,-2.240994945168495e-09,1.0906660463660955e-08,1.6763806343078613e-08,0.0,0.0,0.0,2,0
1775886333436493824,24780000,True,True,-8.114147931337357e-08,2.8659997042268515e-08,1.0950316209346056e-08,0.0,0.0,0.0,2,0
1775886333640493824,24984000,True,True,-8.655479177832603e-08,2.019805833697319e-08,4.877801984548569e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886333836493824,25180000,True,True,2.9685907065868378e-08,3.809691406786442e-08,4.44706529378891e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886334040493824,25384000,True,True,-5.587935447692871e-08,2.468004822731018e-08,1.4901161193847656e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886334244493824,25588000,True,True,-4.377216100692749e-08,4.0046870708465576e-08,-7.450580596923828e-09,0.0,0.0,5.960464477539063e-08,2,0
1775886334432493824,25776000,False,False,-5.052424967288971e-08,-8.614733815193176e-09,-0.2019120752811432,0.0,0.0,-0.1499999761581421,2,0
1775886334640493824,25984000,True,False,1.4901161193847656e-08,3.14321368932724e-08,5.960464477539063e-08,0.0,0.0,-0.12454044818878174,2,0
1775886334836493824,26180000,True,True,7.450580596923828e-09,5.960464477539063e-08,4.470348358154297e-08,0.0,0.0,0.0,2,0
1775886335036493824,26380000,True,True,-9.313225746154785e-10,1.862645149230957e-08,4.470348358154297e-08,0.0,0.0,0.0,2,0
1775886335236493824,26580000,True,True,-3.725290298461914e-09,5.797483026981354e-08,-4.470348358154297e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886335436493824,26780000,True,True,-7.264316082000732e-08,5.3551048040390015e-08,1.4901161193847656e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886335640493824,26984000,True,True,-2.0489096641540527e-08,1.3737007975578308e-08,1.4901161193847656e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886335840493824,27184000,True,True,-8.195638656616211e-08,4.9942173063755035e-08,0.0,0.0,0.0,5.960464477539063e-08,2,0
1775886336048493824,27392000,True,True,-1.0896474123001099e-07,4.4121406972408295e-08,-3.725290298461914e-09,0.0,0.0,0.0,2,0
1775886336240493824,27584000,True,True,-5.564652383327484e-08,3.026798367500305e-08,-1.1175870895385742e-08,0.0,0.0,0.0,2,0
1775886336440493824,27784000,True,True,-1.126900315284729e-07,1.7491402104496956e-08,2.60770320892334e-08,0.0,0.0,0.0,2,0
1775886336640493824,27984000,True,True,-5.587935447692871e-09,3.818422555923462e-08,4.0978193283081055e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886336840493824,28184000,True,True,-3.4458935260772705e-08,2.60770320892334e-08,7.450580596923828e-09,0.0,0.0,0.0,2,0
1775886337036493824,28380000,True,True,1.5366822481155396e-08,4.1211023926734924e-08,3.725290298461914e-08,0.0,0.0,0.0,2,0
1775886337240493824,28584000,True,True,-1.096632331609726e-07,1.4202669262886047e-08,2.773595042526722e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886337440493824,28784000,True,True,-6.170012056827545e-08,1.7229467630386353e-08,-7.450580596923828e-09,0.0,0.0,5.960464477539063e-08,2,0
1775886337636493824,28980000,True,True,-2.3224856704473495e-08,4.511093720793724e-08,1.816079020500183e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886337840493824,29184000,True,True,-6.05359673500061e-08,3.562308847904205e-08,4.6100467443466187e-08,0.0,0.0,0.0,2,0
1775886338044493824,29388000,True,True,-6.51925802230835e-09,2.491287887096405e-08,6.146728992462158e-08,0.0,0.0,0.0,2,0
1775886338240493824,29584000,True,True,-6.891787052154541e-08,3.632158041000366e-08,1.6298145055770874e-09,0.0,0.0,0.0,2,0
1775886338436493824,29780000,True,True,-4.7497451305389404e-08,0.0,9.313225746154785e-10,0.0,0.0,5.960464477539063e-08,2,0
1775886338636493824,29980000,True,True,-3.4226104617118835e-08,2.2584572434425354e-08,-9.313225746154785e-10,0.0,0.0,5.960464477539063e-08,2,0
1775886338840493824,30184000,True,True,-2.7124769985675812e-08,2.2351741790771484e-08,4.1443854570388794e-08,0.0,0.0,0.0,2,0
1775886339040493824,30384000,True,True,-5.168840289115906e-08,3.511013346724212e-08,2.6659108698368073e-08,0.0,0.0,0.0,2,0
1775886339236493824,30580000,True,True,-8.66129994392395e-08,2.8638169169425964e-08,-9.313225746154785e-10,0.0,0.0,5.960464477539063e-08,2,0
1775886339440493824,30784000,True,True,-4.936009645462036e-08,2.1886080503463745e-08,3.119930624961853e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886339636493824,30980000,True,True,-2.9103830456733704e-10,2.0954757928848267e-08,2.10711732506752e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886339840493824,31184000,True,True,-8.102506399154663e-08,3.326567821204662e-08,3.5390257835388184e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886340044493824,31388000,True,True,-8.440110832452774e-08,1.792795956134796e-08,4.0978193283081055e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886340236493824,31580000,True,True,-1.0244548320770264e-08,1.7389538697898388e-08,3.3527612686157227e-08,0.0,0.0,0.0,2,0
1775886340436493824,31780000,True,True,-8.271308615803719e-08,2.0256265997886658e-08,-5.820766091346741e-09,0.0,0.0,5.960464477539063e-08,2,0
1775886340640493824,31984000,True,True,-3.14321368932724e-08,2.7881469577550888e-08,3.725290298461914e-09,0.0,0.0,5.960464477539063e-08,2,0
1775886340844493824,32188000,True,True,-5.3551048040390015e-08,2.0983861759305e-08,3.073364496231079e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886341040493824,32384000,True,True,-3.3993273973464966e-08,1.8597347661852837e-08,-2.7939677238464355e-09,0.0,0.0,0.0,2,0
1775886341244493824,32588000,True,True,-9.499490261077881e-08,2.9336661100387573e-08,3.725290298461914e-09,0.0,0.0,5.960464477539063e-08,2,0
1775886341440493824,32784000,True,True,-2.60770320892334e-08,3.282912075519562e-08,3.725290298461914e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886341640493824,32984000,True,True,-3.91155481338501e-08,3.1228410080075264e-08,4.470348358154297e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886341828493824,33172000,True,True,-1.862645149230957e-08,4.394678398966789e-08,3.166496753692627e-08,0.0,0.0,0.0,2,0
1775886342040493824,33384000,True,True,-5.960464477539063e-08,3.5390257835388184e-08,-3.725290298461914e-09,0.0,0.0,0.0,2,0
1775886342236493824,33580000,True,True,-6.146728992462158e-08,4.493631422519684e-08,1.4901161193847656e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886342440493824,33784000,True,True,-3.166496753692627e-08,1.3154931366443634e-08,6.705522537231445e-08,0.0,0.0,0.0,2,0
1775886342636493824,33980000,True,True,-8.119968697428703e-09,6.335903890430927e-08,1.6763806343078613e-08,0.0,0.0,0.0,2,0
1775886342840493824,34184000,True,True,-2.759043127298355e-08,4.330649971961975e-08,3.14321368932724e-08,0.0,0.0,0.0,2,0
1775886343032493824,34376000,True,True,-4.528556019067764e-08,1.2747477740049362e-08,4.470348358154297e-08,0.0,0.0,5.960464477539063e-08,2,0
1775886343240493824,34584000,True,True,-8.335337042808533e-08,3.504101186990738e-08,2.421438694000244e-08,0.0,0.0,0.0,2,0
1775886343440493824,34784000,True,True,2.3515895009040833e-08,1.792795956134796e-08,3.166496753692627e-08,0.0,0.0,0.0,2,0
1775886343640493824,34984000,True,True,-2.043088898062706e-08,2.1886080503463745e-08,2.7939677238464355e-08,0.0,0.0,0.0,2,0
1775886343836493824,35180000,True,True,-3.4924596548080444e-08,2.0547304302453995e-08,2.0256265997886658e-08,0.0,0.0,0.0,2,0
1775886344036493824,35380000,True,True,-1.862645149230957e-09,5.587935447692871e-09,1.0244548320770264e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775886344236493824,35580000,True,True,-1.4901161193847656e-08,1.862645149230957e-08,1.862645149230957e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775886344440493824,35784000,True,True,-1.257285475730896e-08,9.313225746154785e-09,3.958120942115784e-09,0.0,0.0,0.0,2,0
1775886344644493824,35988000,True,True,-2.7939677238464355e-09,4.6566128730773926e-09,5.820766091346741e-09,0.0,0.0,0.0,2,0
1775886344840493824,36184000,True,True,-6.05359673500061e-09,4.6566128730773926e-09,5.3551048040390015e-09,0.0,0.0,0.0,2,0
1775886345040493824,36384000,True,True,-7.916241884231567e-09,1.862645149230957e-09,6.984919309616089e-10,0.0,0.0,0.0,2,0
1775886345240493824,36584000,False,True,-0.007867759093642235,-0.012140451930463314,-0.003801741637289524,0.0,0.0,0.0,2,0
1775886345436493824,36780000,False,True,-0.00803234614431858,-0.012022146955132484,-0.003719810163602233,0.0,0.0,0.0,2,0
1775886345640493824,36984000,False,True,-0.008168932050466537,-0.011594250798225403,-0.003742505330592394,0.0,0.0,0.0,2,0
1775886345840493824,37184000,False,True,-0.008266068994998932,-0.011452842503786087,-0.0037848895881325006,0.0,0.0,-1.1641532182693481e-10,2,0
1775886346036493824,37380000,False,True,-0.008024932816624641,-0.01145116612315178,-0.0037788476329296827,0.0,0.0,0.0,2,0
1775886346236493824,37580000,False,True,-0.007828756235539913,-0.011322791688144207,-0.0037431397940963507,0.0,0.0,0.0,2,0
1775886346436493824,37780000,False,True,-0.007665511220693588,-0.011138108558952808,-0.0038220956921577454,0.0,0.0,-2.3283064365386963e-10,2,0
1775886346636493824,37980000,False,True,-0.007576870732009411,-0.01102353259921074,-0.0037530059926211834,0.0,0.0,-2.3283064365386963e-10,2,0
1775886346836493824,38180000,False,True,-0.007379251532256603,-0.010653547011315823,-0.003777208039537072,0.0,0.0,2.3283064365386963e-10,2,0
1775886347040493824,38384000,False,True,-0.007412651553750038,-0.010384646244347095,-0.0037357916589826345,0.0,0.0,2.3283064365386963e-10,2,0
1775886347240493824,38584000,True,True,0.0007040951168164611,0.0,1.1641532182693481e-10,0.0,0.0,1.1641532182693481e-10,2,0
1775886347440493824,38784000,True,True,0.0007998956134542823,-5.820766091346741e-11,-0.000195844448171556,0.0,0.0,1.1641532182693481e-10,2,0
1775886347636493824,38980000,True,True,0.0009723425609990954,-5.820766091346741e-11,1.7462298274040222e-10,0.0,0.0,1.1641532182693481e-10,2,0
1775886347840493824,39184000,False,True,0.001242301077581942,5.820766091346741e-11,8.731149137020111e-11,0.0,0.0,0.0,2,0
1775886348040493824,39384000,False,True,0.0013682618737220764,0.0,0.0001216289892909117,0.0,0.0,0.0,2,0
