received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775658815398996480,16548000,False,True,0.0045693907886743546,-0.0011757416650652885,-6.740578555763932e-06,0.0,0.0,0.0,2,0
1775658815598996480,16748000,False,True,0.004651795607060194,-0.001019304501824081,1.3875549484509975e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658815798996480,16948000,False,True,0.004719884600490332,-0.0008541762363165617,-1.918315865623299e-05,0.0,0.0,0.0,2,0
1775658815998996480,17148000,False,True,0.004650008864700794,-0.0006524765631183982,-1.3647949344886001e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658816198996480,17348000,False,True,0.004876095335930586,-0.0006899526342749596,-2.4667953766766004e-05,0.0,0.0,0.0,2,0
1775658816398996480,17548000,False,True,0.004923179280012846,-0.0006685329135507345,-2.0984956790925935e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658816598996480,17748000,False,True,0.004807964898645878,-0.0006513126427307725,-7.961066330608446e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775658816794996480,17944000,False,True,0.004992515314370394,-0.0007612504996359348,-6.705864507239312e-05,0.0,0.0,0.0,2,0
1775658816994996480,18144000,False,True,0.005000301171094179,-0.0011254509445279837,-4.159422678640112e-05,0.0,0.0,0.0,2,0
1775658817194996480,18344000,False,True,0.004965188913047314,-0.001428221701644361,-2.2214394448383246e-06,0.0,0.0,0.0,2,0
1775658817394996480,18544000,False,True,0.004798178095370531,-0.0015926271444186568,-2.17308261198923e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658817594996480,18744000,False,True,0.004804522730410099,-0.0018543332116678357,-2.1110916350153275e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658817794996480,18944000,False,True,0.004921831656247377,-0.0020913416519761086,-4.002427886007354e-05,0.0,0.0,0.0,2,0
1775658817994996480,19144000,False,True,0.00473715178668499,-0.002321834210306406,-1.306810099777067e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658818194996480,19344000,False,True,0.004768353421241045,-0.002254371764138341,-2.4832430426613428e-05,0.0,0.0,0.0,2,0
1775658818394996480,19544000,False,True,0.005049839150160551,-0.001813475857488811,-3.3870580864459043e-06,0.0,0.0,0.0,2,0
1775658818594996480,19744000,False,True,0.005177245941013098,-0.0016048336401581764,-1.95003449334763e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658818794996480,19944000,True,True,-1.862645149230957e-09,2.7939677238464355e-09,2.066371962428093e-09,0.0,0.0,3.725290298461914e-09,2,0
1775658818994996480,20144000,True,True,-1.6763806343078613e-08,9.313225746154785e-10,4.642060957849026e-09,0.0,0.0,0.0,2,0
1775658819194996480,20344000,True,True,-2.2351741790771484e-08,9.313225746154785e-09,1.6298145055770874e-09,0.0,0.0,0.0,2,0
1775658819394996480,20544000,True,True,-7.450580596923828e-09,7.916241884231567e-09,1.0593794286251068e-08,0.0,0.0,1.4901161193847656e-08,2,0
1775658819594996480,20744000,True,True,-5.587935447692871e-09,2.2351741790771484e-08,-3.3178366720676422e-09,0.0,0.0,0.0,2,0
1775658819794996480,20944000,True,True,-5.029141902923584e-08,1.0244548320770264e-08,9.546056389808655e-09,0.0,0.0,0.0,2,0
1775658819994996480,21144000,True,True,-5.4016709327697754e-08,3.632158041000366e-08,1.1990778148174286e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658820194996480,21344000,True,True,-6.705522537231445e-08,3.725290298461914e-09,-2.491287887096405e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658820394996480,21544000,True,True,1.862645149230957e-08,3.5390257835388184e-08,4.249159246683121e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658820594996480,21744000,True,True,-9.313225746154785e-08,1.210719347000122e-08,7.683411240577698e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658820794996480,21944000,True,True,-5.2619725465774536e-08,2.8405338525772095e-08,1.7345882952213287e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658820994996480,22144000,True,True,-2.60770320892334e-08,3.474997356534004e-08,-1.0644725989550352e-08,0.0,0.0,0.0,2,0
1775658821194996480,22344000,True,True,-7.895869202911854e-08,3.1781382858753204e-08,3.4226104617118835e-08,0.0,0.0,0.0,2,0
1775658821394996480,22544000,True,True,-2.5727786123752594e-08,2.2351741790771484e-08,1.7113052308559418e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658821594996480,22744000,True,True,-4.7672074288129807e-08,2.1886080503463745e-08,-6.693881005048752e-09,0.0,0.0,0.0,2,0
1775658821794996480,22944000,True,True,-4.729372449219227e-08,2.2177118808031082e-08,4.797766450792551e-08,0.0,0.0,0.0,2,0
1775658821994996480,23144000,True,True,-2.991873770952225e-08,1.979060471057892e-09,6.579648470506072e-08,0.0,0.0,0.0,2,0
1775658822198996480,23348000,True,True,-8.958159014582634e-08,2.578599378466606e-08,1.7811544239521027e-08,0.0,0.0,0.0,2,0
1775658822398996480,23548000,True,True,-1.3387762010097504e-09,5.337642505764961e-08,3.239256329834461e-08,0.0,0.0,0.0,2,0
1775658822598996480,23748000,True,True,-3.480818122625351e-08,3.4924596548080444e-08,4.575122147798538e-08,0.0,0.0,0.0,2,0
1775658822798996480,23948000,True,True,-2.514570951461792e-08,1.973239704966545e-08,2.9569491744041443e-08,0.0,0.0,0.0,2,0
1775658822998996480,24148000,True,True,-4.377216100692749e-08,3.3818650990724564e-08,2.403976395726204e-08,0.0,0.0,0.0,2,0
1775658823198996480,24348000,True,True,-6.408663466572762e-08,4.039611667394638e-08,1.6210833564400673e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658823398996480,24548000,True,True,-6.530899554491043e-08,1.5745172277092934e-08,8.09086486697197e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658823598996480,24748000,True,True,-1.0663643479347229e-07,2.8709109756164253e-08,3.207242116332054e-08,0.0,0.0,0.0,2,0
1775658823798996480,24948000,True,True,-7.715425454080105e-08,6.388290785253048e-09,6.09961716691032e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658823998996480,25148000,True,True,-9.173527359962463e-08,2.8101567295379937e-08,1.950365913216956e-08,0.0,0.0,0.0,2,0
1775658824198996480,25348000,True,True,-5.617039278149605e-08,3.68745531886816e-08,-8.64383764564991e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658824398996480,25548000,True,True,-3.003515303134918e-08,3.2958269002847373e-08,8.061761036515236e-09,0.0,0.0,0.0,2,0
1775658824598996480,25748000,True,True,-4.0978193283081055e-08,1.2951204553246498e-08,-1.635635271668434e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658824798996480,25948000,True,True,6.624031811952591e-08,3.998866304755211e-08,1.4682882465422153e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658824998996480,26148000,True,True,-7.933704182505608e-08,9.284121915698051e-09,-8.672941476106644e-09,0.0,0.0,0.0,2,0
1775658825198996480,26348000,True,True,2.9744114726781845e-08,5.98374754190445e-08,2.1820596884936094e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658825398996480,26548000,True,True,-1.0407529771327972e-07,2.5833287509158254e-08,-2.0372681319713593e-10,0.0,0.0,5.960464477539063e-08,2,0
1775658825598996480,26748000,True,True,-4.118192009627819e-08,3.236345946788788e-08,5.209585651755333e-09,0.0,0.0,0.0,2,0
1775658825798996480,26948000,True,True,2.7706846594810486e-08,1.0011717677116394e-08,-4.8603396862745285e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658825998996480,27148000,True,True,-5.8265868574380875e-08,3.7092831917107105e-08,4.17057890444994e-08,0.0,0.0,0.0,2,0
1775658826198996480,27348000,True,True,-1.251173671334982e-07,3.3585820347070694e-08,9.575160220265388e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658826398996480,27548000,True,True,-1.5774276107549667e-08,5.093170329928398e-08,4.627509042620659e-08,0.0,0.0,0.0,2,0
1775658826598996480,27748000,True,True,-1.3737007975578308e-08,3.5011908039450645e-08,4.0658051148056984e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658826798996480,27948000,True,True,-8.346978574991226e-08,5.3085386753082275e-08,4.99567249789834e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658826998996480,28148000,True,True,-1.0221265256404877e-07,1.05355866253376e-08,2.682645572349429e-08,0.0,0.0,0.0,2,0
1775658827198996480,28348000,True,True,-9.199720807373524e-08,4.8205151870206464e-08,-7.610651664435863e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658827398996480,28548000,True,True,-4.190951585769653e-08,5.736364983022213e-08,-2.7575879357755184e-09,0.0,0.0,0.0,2,0
1775658827598996480,28748000,True,True,-3.440072759985924e-08,4.330649971961975e-08,2.3035681806504726e-08,0.0,0.0,0.0,2,0
1775658827798996480,28948000,True,True,-6.722984835505486e-08,2.657179720699787e-08,3.6288838600739837e-10,0.0,0.0,0.0,2,0
1775658827998996480,29148000,True,True,-9.97388269752264e-08,1.8801074475049973e-08,2.745946403592825e-08,0.0,0.0,0.0,2,0
1775658828198996480,29348000,True,True,-5.704350769519806e-08,5.139736458659172e-08,3.40223778039217e-08,0.0,0.0,0.0,2,0
1775658828398996480,29548000,True,True,-1.7738784663379192e-08,2.991873770952225e-08,5.8265868574380875e-08,0.0,0.0,0.0,2,0
1775658828598996480,29748000,True,True,-6.802292773500085e-08,1.563239493407309e-08,-2.5756889954209328e-09,0.0,0.0,0.0,2,0
1775658828798996480,29948000,True,True,-2.671731635928154e-08,4.249159246683121e-08,2.270098775625229e-08,0.0,0.0,0.0,2,0
1775658828998996480,30148000,True,True,-2.1187588572502136e-08,2.5393092073500156e-08,-1.547959982417524e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658829198996480,30348000,True,True,-1.2369127944111824e-08,1.159423845820129e-08,4.409230314195156e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658829398996480,30548000,True,True,-4.4034095481038094e-08,3.852255758829415e-08,1.4959368854761124e-08,0.0,0.0,0.0,2,0
1775658829598996480,30748000,True,True,-2.61643435806036e-08,4.3015461415052414e-08,2.0125298760831356e-08,0.0,0.0,0.0,2,0
1775658829798996480,30948000,True,True,-1.0326039046049118e-07,4.990579327568412e-08,1.590888132341206e-08,0.0,0.0,0.0,2,0
1775658829998996480,31148000,True,True,7.799826562404633e-09,2.3603206500411034e-08,4.9525624490343034e-08,0.0,0.0,0.0,2,0
1775658830198996480,31348000,True,True,-1.3853423297405243e-08,1.4842953532934189e-08,3.314926289021969e-08,0.0,0.0,0.0,2,0
1775658830398996480,31548000,True,True,-1.1641532182693481e-10,3.39350663125515e-08,2.4883775040507317e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658830598996480,31748000,True,True,-6.181653589010239e-08,4.683715815190226e-08,2.5480403564870358e-08,0.0,0.0,0.0,2,0
1775658830798996480,31948000,True,True,-7.07223080098629e-08,3.768218448385596e-08,2.759043127298355e-08,0.0,0.0,0.0,2,0
1775658830998996480,32148000,True,True,-1.9207163859391585e-08,2.7287569537293166e-08,5.0407834351062775e-08,0.0,0.0,0.0,2,0
1775658831198996480,32348000,True,True,-1.0791700333356857e-07,1.2136297300457954e-08,2.6659108698368073e-08,0.0,0.0,0.0,2,0
1775658831394996480,32544000,True,True,-8.149072527885437e-10,5.5995769798755646e-08,5.617766873911023e-08,0.0,0.0,0.0,2,0
1775658831594996480,32744000,True,True,-8.49904608912766e-08,5.50062395632267e-09,3.370223566889763e-08,0.0,0.0,0.0,2,0
1775658831794996480,32944000,True,True,1.8742866814136505e-08,4.6711647883057594e-08,2.176966518163681e-08,0.0,0.0,0.0,2,0
1775658831994996480,33144000,True,True,-7.994822226464748e-08,4.5227352529764175e-08,2.8870999813079834e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658832194996480,33344000,True,True,-4.321918822824955e-08,4.432513378560543e-08,4.3248292058706284e-08,0.0,0.0,0.0,2,0
1775658832394996480,33544000,True,True,-8.076312951743603e-08,1.7622369341552258e-08,2.1595042198896408e-08,0.0,0.0,0.0,2,0
1775658832594996480,33744000,True,True,-9.2186382971704e-08,2.982051228173077e-08,1.0710209608078003e-08,0.0,0.0,0.0,2,0
1775658832794996480,33944000,True,True,-8.767528925091028e-09,1.2631062418222427e-08,3.0064256861805916e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658832994996480,34144000,True,True,-6.85286067891866e-08,2.830711309798062e-08,-2.0318111637607217e-08,0.0,0.0,0.0,2,0
1775658833194996480,34344000,True,True,2.3923348635435104e-08,4.7963112592697144e-08,9.66247171163559e-09,0.0,0.0,0.0,2,0
1775658833398996480,34548000,True,True,-8.364440873265266e-08,2.971501089632511e-08,4.062894731760025e-08,0.0,0.0,0.0,2,0
1775658833598996480,34748000,True,True,9.313225746154785e-09,3.009336069226265e-08,4.586763679981232e-08,0.0,0.0,0.0,2,0
1775658833798996480,34948000,True,True,-8.853385224938393e-08,1.2223608791828156e-08,2.3283064365386963e-08,0.0,0.0,0.0,2,0
1775658833998996480,35148000,True,True,-2.584420144557953e-08,4.712637746706605e-08,5.878973752260208e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658834198996480,35348000,True,True,-9.310315363109112e-08,2.939486876130104e-08,4.44706529378891e-08,0.0,0.0,0.0,2,0
1775658834398996480,35548000,True,True,-7.334165275096893e-09,2.7474015951156616e-08,1.4319084584712982e-08,0.0,0.0,0.0,2,0
1775658834598996480,35748000,True,True,-8.469214662909508e-08,1.2689270079135895e-08,2.8463546186685562e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658834798996480,35948000,True,True,-5.494803190231323e-08,9.89530235528946e-09,1.3329554349184036e-08,0.0,0.0,0.0,2,0
1775658834998996480,36148000,True,True,-3.605964593589306e-08,3.8475263863801956e-08,3.508102963678539e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658835198996480,36348000,True,True,-1.2852251529693604e-07,2.7939677238464355e-09,9.873474482446909e-09,0.0,0.0,0.0,2,0
1775658835398996480,36548000,True,True,-1.792795956134796e-08,5.046604201197624e-08,5.005858838558197e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658835598996480,36748000,True,True,-9.234645403921604e-08,3.632158041000366e-08,3.4313416108489037e-08,0.0,0.0,0.0,2,0
1775658835798996480,36948000,True,True,-1.7345882952213287e-08,2.389424480497837e-08,5.721813067793846e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658835998996480,37148000,True,True,-6.263144314289093e-08,4.2171450331807137e-08,4.908361006528139e-08,0.0,0.0,0.0,2,0
1775658836198996480,37348000,True,True,1.1859810911118984e-08,5.430774763226509e-08,2.9889633879065514e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658836398996480,37548000,True,True,-6.111804395914078e-08,-4.423782229423523e-09,-1.21817720355466e-08,0.0,0.0,0.0,2,0
1775658836598996480,37748000,True,True,-7.738708518445492e-08,4.7453795559704304e-08,3.581226337701082e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658836798996480,37948000,True,True,-7.171183824539185e-08,1.0884832590818405e-08,1.603621058166027e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658836998996480,38148000,True,True,-5.569017957895994e-08,2.7936039259657264e-08,3.086461219936609e-08,0.0,0.0,5.960464477539063e-08,2,0
1775658837198996480,38348000,True,True,-2.9802322387695312e-08,2.1420419216156006e-08,3.987224772572517e-09,0.0,0.0,5.960464477539063e-08,2,0
1775658837398996480,38548000,True,True,-5.3740222938358784e-08,2.7939677238464355e-08,-6.402842700481415e-10,0.0,0.0,0.0,2,0
1775658837598996480,38748000,True,True,-7.450580596923828e-09,1.862645149230957e-09,9.433279046788812e-09,0.0,0.0,0.0,2,0
1775658837798996480,38948000,True,True,-3.725290298461914e-09,3.725290298461914e-09,3.4415279515087605e-09,0.0,0.0,0.0,2,0
1775658837998996480,39148000,True,True,-1.30385160446167e-08,9.778887033462524e-09,6.540176400449127e-09,0.0,0.0,7.450580596923828e-09,2,0
1775658838198996480,39348000,False,True,0.011157399974763393,-0.004335113801062107,-6.613050209125504e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775658838398996480,39548000,False,True,0.011381182819604874,-0.00476763816550374,-5.2159870392642915e-05,0.0,0.0,0.0,2,0
1775658838598996480,39748000,False,True,0.011854496784508228,-0.005669540725648403,-1.7078176824725233e-05,0.0,0.0,0.0,2,0
1775658838798996480,39948000,False,True,0.011974033899605274,-0.005912942811846733,-3.4114400477847084e-05,0.0,0.0,-2.3283064365386963e-10,2,0
1775658838998996480,40148000,False,True,0.012131882831454277,-0.006151092704385519,-7.293454837054014e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775658839198996480,40348000,False,True,0.012295952998101711,-0.006202527321875095,-4.416380397742614e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775658839398996480,40548000,False,True,0.012368690222501755,-0.006189543753862381,-4.8516711103729904e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775658839598996480,40748000,False,True,0.012293487787246704,-0.005990206263959408,-1.0869925404222158e-07,0.0,0.0,0.0,2,0
1775658839798996480,40948000,False,True,0.012348774820566177,-0.00565564539283514,-4.770960731548257e-05,0.0,0.0,3.4924596548080444e-10,2,0
1775658839998996480,41148000,False,True,0.012432648800313473,-0.005416604690253735,-9.567770030116662e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775658840198996480,41348000,False,True,0.00783168151974678,0.0,-1.904457349155564e-05,0.0,0.0,0.0,2,0
1775658840394996480,41544000,False,True,0.008387716487050056,0.0,-1.8917489796876907e-10,0.0,0.0,1.1641532182693481e-10,2,0
1775658840594996480,41744000,False,True,0.008130303584039211,-2.3283064365386963e-10,2.0372681319713593e-10,0.0,0.0,0.0,2,0
1775658840794996480,41944000,False,True,0.00828265119343996,-5.820766091346741e-11,9.822542779147625e-11,0.0,0.0,0.0,2,0
1775658840998996480,42148000,False,True,0.008141914382576942,-5.820766091346741e-11,-9.640643838793039e-11,0.0,0.0,0.0,2,0
