feature,actuator_1,actuator_2,actuator_3,actuator_4
control_output_roll,5.308020161976954,5.349349183300591,5.362524542743234,5.294870526557495
control_output_pitch,-2.8224763106058646,-2.9839575921911248,-2.7707394866481314,-2.994847933420394
control_output_yaw,-4.468638695945507,-4.411028452432685,-4.711327263053444,-4.6853171825967905
command_roll__lag_1,0.0,0.0,0.0,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0
command_throttle__lag_1,0.004600828051702968,0.004347927281731234,0.0051489362817247865,0.0050349963807446284
roll__lag_1,6.731151243686057,6.711527568533513,6.673818568584157,6.789816054248006
pitch__lag_1,-1.6105323640786695,-1.594074693246214,-1.6347484336444242,-1.563825999955922
yaw__lag_1,-6.144150853100235,-6.039215334411503,-6.428854614121241,-5.646621422945567
roll_rate__lag_1,1.958527400744437,1.8339297694198458,2.0371708368753403,1.8255525766616145
pitch_rate__lag_1,0.3347098681528133,0.3316214846077596,0.3679067416900685,0.3268473278167573
yaw_rate__lag_1,-27.63619320046372,-27.84114091218843,-27.051984965758585,-27.7692625797511
position_x__lag_1,-0.9450109423122317,-0.9584866010820919,-0.946202099412546,-0.9563134073867181
position_y__lag_1,0.3827653390280132,0.3737097419343815,0.39938473796666935,0.36882676667848324
position_z__lag_1,0.06668599364424263,0.06733763073770206,0.06662231028142312,0.06744943799317592
velocity_x__lag_1,0.9838376499767642,0.9872702678399106,0.9840428130776898,0.9808064780639102
velocity_y__lag_1,0.0,0.0,0.0,0.0
velocity_z__lag_1,-0.005982011861046131,-0.006496479943012907,-0.007520168735262294,-0.005716110110531662
altitude__lag_1,-0.0074503154943969,-0.007527409071984581,-0.007397236793480958,-0.0075954569367471724
vertical_speed__lag_1,0.0,0.0,0.0,0.0
heading__lag_1,1.0889877724637747,1.2958936173415214,0.9332203206601164,1.3195062872596528
command_roll__lag_2,0.001778519338927484,0.0,0.0,0.0
command_pitch__lag_2,6.928624994049839e-05,0.0,0.0,0.0
command_yaw__lag_2,0.00022477012512990538,0.0,0.0,0.0
command_throttle__lag_2,-0.008502968453251176,-0.007395224060294428,-0.010034444476245668,-0.008799545242853334
roll__lag_2,9.334122314902432,9.329152255778709,9.328659184673748,9.384666298565683
pitch__lag_2,-1.0954090949141193,-1.0765742462982237,-1.0657024092538927,-1.0800524676837766
yaw__lag_2,25.265922944526345,24.869185710554216,25.70142255339019,24.508920213833296
roll_rate__lag_2,2.877015231544769,2.926682071679758,2.7755257556564747,2.957448045349647
pitch_rate__lag_2,-0.9320865074776126,-0.9340635452854923,-0.9288462461790804,-0.9108290027354393
yaw_rate__lag_2,3.9653809405358897,3.9299965411114677,4.0164757660583374,4.1112856428680375
position_x__lag_2,0.1063319257244852,0.12346257038153496,0.0967100140598105,0.12215244733548633
position_y__lag_2,0.865998540265653,0.8783125968996375,0.8581155558953089,0.8810740149295636
position_z__lag_2,0.05678914420757954,0.05769956162300892,0.05624835771731736,0.057904548529125764
velocity_x__lag_2,0.03549212587905786,0.03846623299193205,0.033833967654886964,0.041433251934440515
velocity_y__lag_2,0.0,0.0,0.0,0.0
velocity_z__lag_2,-0.04581903516707565,-0.04731192891595886,-0.04576145373778547,-0.047739873641938005
altitude__lag_2,0.0,0.0,0.0,0.0
vertical_speed__lag_2,0.00526026940316289,0.005503263103002787,0.005220684053310871,0.005510567317772066
heading__lag_2,0.0,0.0,0.0,0.0
command_roll__lag_3,-0.2968493067981932,-0.3035813131609595,-0.2983030176741571,-0.3024313383040421
command_pitch__lag_3,0.0,0.0,0.0,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0
roll__lag_3,-10.243203880414995,-10.250678085165733,-10.207398677900624,-10.294949497349164
pitch__lag_3,-0.8163406675280804,-0.846925089004959,-0.8484514004897676,-0.8162870332429031
yaw__lag_3,-2.2667147401988674,-2.0698656488991207,-2.2973503433693843,-2.0163810029045837
roll_rate__lag_3,1.1206754724423118,1.109604816008192,1.1512803746916629,1.1097068636643417
pitch_rate__lag_3,-1.9856083782267817,-1.9880178426765522,-1.9743755869764217,-2.0077716360003266
yaw_rate__lag_3,-2.7878599393814247,-2.6430018883494,-2.697790270502789,-2.622982226275801
position_x__lag_3,1.5944887979888211,1.5967994678132724,1.5962291196977714,1.5957303372730522
position_y__lag_3,0.5133825394246134,0.5199195454897426,0.5167941711502184,0.519383480222018
position_z__lag_3,0.06825172597251228,0.06860182171184215,0.06876761828141313,0.06826601136093925
velocity_x__lag_3,0.5950855472079676,0.5966872395312955,0.583611182276462,0.6026739037579211
velocity_y__lag_3,0.37948965609366114,0.3862503770595778,0.3790617733677632,0.38796507359447974
velocity_z__lag_3,-0.15724981099702995,-0.15682900912282835,-0.159396902334381,-0.15491864302109037
altitude__lag_3,0.0,0.0,0.0,0.0
vertical_speed__lag_3,0.0010251141793058223,0.0009789057247276375,0.0013299131186823023,0.0008379037194922592
heading__lag_3,-13.021384110867547,-13.016867637405236,-13.058257501497042,-13.056232070133117
