received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775659465269456896,23728000,True,True,-9.845825843513012e-08,-7.334165275096893e-09,5.168840289115906e-08,0.0,0.0,0.0,2,0
1775659465469456896,23928000,True,True,-4.371395334601402e-08,5.037873052060604e-08,2.4097971618175507e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775659465669456896,24128000,True,True,-2.3646862246096134e-08,1.4828401617705822e-08,3.742752596735954e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659465869456896,24328000,True,True,-3.166496753692627e-08,2.0914740161970258e-08,5.48316165804863e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659466069456896,24528000,True,True,-5.407491698861122e-08,2.926390152424574e-08,2.7997884899377823e-08,0.0,0.0,0.0,2,0
1775659466269456896,24728000,True,True,-1.3969838619232178e-08,2.214801497757435e-08,4.3190084397792816e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659466469456896,24928000,True,True,-5.407491698861122e-08,-7.494236342608929e-09,3.4924596548080444e-08,0.0,0.0,0.0,2,0
1775659466669456896,25128000,True,True,-1.0940129868686199e-07,3.489549271762371e-08,3.9173755794763565e-08,0.0,0.0,0.0,2,0
1775659466869456896,25328000,True,True,-1.2980308383703232e-08,2.680462785065174e-08,2.200249582529068e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659467069456896,25528000,True,True,-7.648486644029617e-08,5.3871190175414085e-08,6.9267116487026215e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659467273456896,25732000,True,True,-2.310844138264656e-08,3.7369318306446075e-08,4.417961463332176e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659467473456896,25932000,True,True,-7.665948942303658e-08,2.690649125725031e-08,2.2962922230362892e-08,0.0,0.0,0.0,2,0
1775659467673456896,26132000,True,True,-1.4037505025044084e-07,1.2325472198426723e-08,1.8888385966420174e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659467873456896,26332000,True,True,-9.237555786967278e-08,1.6996636986732483e-08,2.8405338525772095e-08,0.0,0.0,0.0,2,0
1775659468073456896,26532000,True,True,-9.639188647270203e-08,3.6772689782083035e-08,6.181653589010239e-08,0.0,0.0,0.0,2,0
1775659468273456896,26732000,True,True,-9.150244295597076e-08,3.892637323588133e-08,3.923196345567703e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659468473456896,26932000,True,True,9.313225746154785e-09,3.073364496231079e-08,2.08965502679348e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659468673456896,27132000,True,True,-8.381903171539307e-08,3.189779818058014e-08,2.2303993318928406e-08,0.0,0.0,0.0,2,0
1775659468873456896,27332000,True,True,6.51925802230835e-09,2.3905158741399646e-08,2.8900103643536568e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659469073456896,27532000,True,True,-3.632158041000366e-08,2.246815711259842e-08,4.378671292215586e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659469273456896,27732000,True,True,4.6566128730773926e-09,1.9354047253727913e-08,1.3300450518727303e-08,0.0,0.0,0.0,2,0
1775659469473456896,27932000,True,True,-5.541369318962097e-08,3.64379957318306e-08,3.172317519783974e-08,0.0,0.0,0.0,2,0
1775659469673456896,28132000,True,True,-4.575122147798538e-08,1.549869921291247e-08,2.499018592061475e-08,0.0,0.0,0.0,2,0
1775659469873456896,28332000,True,True,-3.725290298461914e-08,4.8472429625689983e-08,2.4716428015381098e-08,0.0,0.0,0.0,2,0
1775659470073456896,28532000,True,True,3.166496753692627e-08,4.045432433485985e-08,2.9784132493659854e-08,0.0,0.0,0.0,2,0
1775659470269456896,28728000,True,True,-9.313225746154785e-08,1.5192199498414993e-08,4.892717697657645e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659470469456896,28928000,True,True,-4.190951585769653e-08,1.7917045624926686e-08,2.7685018721967936e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659470669456896,29128000,True,True,-7.747439667582512e-08,3.9770384319126606e-08,4.305547918193042e-08,0.0,0.0,0.0,2,0
1775659470869456896,29328000,True,True,-1.2433156371116638e-07,3.2654497772455215e-08,1.8619175534695387e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659471069456896,29528000,True,True,-1.1920928955078125e-07,3.198510967195034e-08,2.3290340323001146e-08,0.0,0.0,0.0,2,0
1775659471269456896,29728000,True,True,-1.30385160446167e-08,2.6706402422860265e-08,4.8901711124926805e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659471469456896,29928000,True,True,-6.891787052154541e-08,2.9467628337442875e-08,2.546585164964199e-09,0.0,0.0,0.0,2,0
1775659471669456896,30128000,True,True,-4.936009645462036e-08,1.5301338862627745e-08,4.348112270236015e-08,0.0,0.0,0.0,2,0
1775659471869456896,30328000,True,True,-3.628156264312565e-08,1.5133991837501526e-08,1.1059455573558807e-09,0.0,0.0,0.0,2,0
1775659472069456896,30528000,True,True,-4.807952791452408e-08,4.8836227506399155e-08,-4.160028765909374e-09,0.0,0.0,0.0,2,0
1775659472269456896,30728000,True,True,-1.3504177331924438e-07,9.022187441587448e-09,3.978493623435497e-08,0.0,0.0,0.0,2,0
1775659472469456896,30928000,True,True,-6.656773621216416e-08,2.9707734938710928e-08,-3.9508449845016e-09,0.0,0.0,0.0,2,0
1775659472669456896,31128000,True,True,-5.227047950029373e-08,3.8620783016085625e-08,2.5174813345074654e-08,0.0,0.0,0.0,2,0
1775659472869456896,31328000,True,True,-1.4959368854761124e-08,5.366746336221695e-08,5.136826075613499e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659473069456896,31528000,True,True,-7.945345714688301e-08,1.0360963642597198e-08,1.127773430198431e-10,0.0,0.0,0.0,2,0
1775659473269456896,31728000,True,True,-4.4819898903369904e-08,4.285539034754038e-08,2.1878804545849562e-08,0.0,0.0,0.0,2,0
1775659473469456896,31928000,True,True,-1.1367956176400185e-07,2.4185283109545708e-08,1.4613760868087411e-08,0.0,0.0,0.0,2,0
1775659473669456896,32128000,True,True,-3.91155481338501e-08,8.338247425854206e-09,8.738425094634295e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659473869456896,32328000,True,True,-5.005858838558197e-08,5.459878593683243e-08,3.0753653845749795e-08,0.0,0.0,0.0,2,0
1775659474069456896,32528000,True,True,-2.0372681319713593e-08,5.152833182364702e-08,7.639755494892597e-11,0.0,0.0,0.0,2,0
1775659474269456896,32728000,True,True,-3.3760443329811096e-08,2.9685907065868378e-08,2.0638253772631288e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775659474469456896,32928000,True,True,-1.1210795491933823e-07,3.5157427191734314e-08,1.9659637473523617e-08,0.0,0.0,0.0,2,0
1775659474669456896,33128000,True,True,-5.034962669014931e-08,2.9016518965363503e-08,4.5174601837061346e-08,0.0,0.0,-5.960464477539063e-08,2,0
1775659474869456896,33328000,True,True,-5.133915692567825e-08,3.5710399970412254e-08,-7.083144737407565e-09,0.0,0.0,0.0,2,0
1775659475069456896,33528000,True,True,-9.12696123123169e-08,4.202593117952347e-08,2.091837814077735e-08,0.0,0.0,0.0,2,0
1775659475269456896,33728000,True,True,-9.463110473006964e-08,3.0029696063138545e-08,4.135654307901859e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659475469456896,33928000,True,True,5.820766091346741e-10,3.3747710403986275e-08,4.9749360186979175e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659475669456896,34128000,True,True,-5.471520125865936e-09,5.723268259316683e-08,3.964760253438726e-08,0.0,0.0,0.0,2,0
1775659475869456896,34328000,True,True,-9.831273928284645e-08,4.198227543383837e-09,-6.523805495817214e-09,0.0,0.0,5.960464477539063e-08,2,0
1775659476069456896,34528000,True,True,-8.568167686462402e-08,2.3348547983914614e-08,3.4024196793325245e-08,0.0,0.0,5.960464477539063e-08,2,0
1775659476269456896,34728000,True,True,-7.89295881986618e-08,1.955777406692505e-08,3.831519279628992e-08,0.0,0.0,0.0,2,0
1775659476469456896,34928000,True,True,-3.4458935260772705e-08,1.3969838619232178e-08,3.1552190193906426e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775659476669456896,35128000,True,True,-6.984919309616089e-09,3.259629011154175e-09,5.24596543982625e-09,0.0,0.0,0.0,2,0
1775659476869456896,35328000,True,True,-1.3969838619232178e-08,6.05359673500061e-09,-7.712515071034431e-10,0.0,0.0,0.0,2,0
1775659477069456896,35528000,True,True,-9.778887033462524e-09,5.122274160385132e-09,5.995389074087143e-09,0.0,0.0,0.0,2,0
1775659477269456896,35728000,True,True,-3.6088749766349792e-09,1.6298145055770874e-09,5.296897143125534e-09,0.0,0.0,0.0,2,0
1775659477469456896,35928000,False,True,-0.0009201914654113352,0.0011491930345073342,0.00011662657198030502,0.0,0.0,1.1641532182693481e-10,2,0
1775659477669456896,36128000,False,True,-0.0009620262426324189,0.0013255528174340725,0.00017605138418730348,0.0,0.0,0.0,2,0
1775659477869456896,36328000,False,True,-0.0009576667798683047,0.0012236891780048609,0.00016315907123498619,0.0,0.0,1.1641532182693481e-10,2,0
1775659478069456896,36528000,False,True,-0.0009283772087655962,0.0011933076893910766,0.00015390229236800224,0.0,0.0,-1.1641532182693481e-10,2,0
1775659478269456896,36728000,False,True,-0.0006626209360547364,0.0011344687081873417,0.0001817282900447026,0.0,0.0,0.0,2,0
1775659478469456896,36928000,False,True,-0.0006108853849582374,0.0012002019211649895,0.0001526590931462124,0.0,0.0,0.0,2,0
1775659478669456896,37128000,False,True,-0.000648987537715584,0.0012196478201076388,0.00018263576203025877,0.0,0.0,0.0,2,0
1775659478869456896,37328000,False,True,-0.00048661555047146976,0.00123553944285959,0.00012734488700516522,0.0,0.0,0.0,2,0
1775659479069456896,37528000,False,True,-0.0006089169764891267,0.0012643830850720406,0.00014066227595321834,0.0,0.0,0.0,2,0
1775659479269456896,37728000,False,True,-0.0006701560923829675,0.0011425872799009085,0.00017101425328291953,0.0,0.0,0.0,2,0
1775659479469456896,37928000,True,True,-1.1641532182693481e-10,1.4551915228366852e-10,7.275957614183426e-11,0.0,0.0,0.0,2,0
1775659479669456896,38128000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,-4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775659479869456896,38328000,True,True,-1.1641532182693481e-10,3.3651303965598345e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775659480069456896,38528000,True,True,0.0,6.548361852765083e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775659480269456896,38728000,True,True,0.0,5.820766091346741e-11,-1.4551915228366852e-11,0.0,0.0,0.0,2,0
