received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775897457677451264,11252000,False,True,0.004092251881957054,-0.0014989752089604735,4.4083855755161494e-05,0.0,0.0,0.0,2,0
1775897457881451264,11456000,False,True,0.003823652397841215,-0.0012323403498157859,3.407902840990573e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775897458077451264,11652000,False,True,0.0036604339256882668,-0.0007951874285936356,-6.503609597530158e-07,0.0,0.0,0.0,2,0
1775897458277451264,11852000,False,True,0.004094271454960108,-0.00017512764316052198,7.035236922092736e-05,0.0,0.0,0.0,2,0
1775897458477451264,12052000,False,True,0.004212904721498489,-1.1641532182693481e-10,1.418811734765768e-10,0.0,0.0,0.0,2,0
1775897458673451264,12248000,False,True,0.003734780475497246,0.0,-3.092281986027956e-11,0.0,0.0,0.0,2,0
1775897458881451264,12456000,False,True,0.002605199348181486,1.1641532182693481e-10,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775897459077451264,12652000,False,True,0.0018485257169231772,0.0,-4.665755113819614e-06,0.0,0.0,0.0,2,0
1775897459281451264,12856000,True,True,0.0007695481181144714,9.458744898438454e-11,1.406449155183509e-05,0.0,0.0,0.0,2,0
1775897459481451264,13056000,False,True,0.0015392462955787778,5.820766091346741e-11,4.547473508864641e-11,0.0,0.0,0.0,2,0
1775897459681451264,13256000,False,True,0.0019188036676496267,5.820766091346741e-11,3.654313331935555e-05,0.0,0.0,0.0,2,0
1775897459881451264,13456000,False,True,0.0017485704738646746,5.820766091346741e-11,4.140142846154049e-05,0.0,0.0,0.0,2,0
1775897460073451264,13648000,True,True,0.0006002213340252638,0.0,3.5552646295400336e-05,0.0,0.0,0.0,2,0
1775897460277451264,13852000,True,True,0.0002975873649120331,4.3655745685100555e-11,1.0913936421275139e-11,0.0,0.0,0.0,2,0
1775897460481451264,14056000,True,True,5.062436684966087e-06,4.729372449219227e-11,4.729372449219227e-11,0.0,0.0,0.0,2,0
1775897460681451264,14256000,True,True,0.000944919534958899,0.0,8.1811667769216e-05,0.0,0.0,0.0,2,0
1775897460881451264,14456000,False,True,0.001627899007871747,0.0,2.4891469365684316e-05,0.0,0.0,0.0,2,0
1775897461081451264,14656000,False,True,0.00208074739202857,0.0,5.4569682106375694e-11,0.0,0.0,0.0,2,0
1775897461285451264,14860000,False,True,0.0022536860778927803,0.0,8.640199666842818e-11,0.0,0.0,0.0,2,0
1775897461477451264,15052000,False,True,0.0021198249887675047,0.00041452678851783276,2.6065425117849372e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775897461685451264,15260000,False,True,0.0024052022490650415,0.0004289131611585617,2.1443402147269808e-05,0.0,0.0,0.0,2,0
1775897461881451264,15456000,False,True,0.0028160985093563795,0.0003905972698703408,3.34379801643081e-05,0.0,0.0,0.0,2,0
1775897462081451264,15656000,False,True,0.0030895329546183348,4.874973092228174e-05,5.1067934691673145e-05,0.0,0.0,0.0,2,0
1775897462281451264,15856000,False,True,0.003148022573441267,1.1641532182693481e-10,1.4346286661748309e-05,0.0,0.0,0.0,2,0
1775897462481451264,16056000,False,True,0.0033927876502275467,0.0002544708549976349,-7.360355994023848e-06,0.0,0.0,0.0,2,0
1775897462669451264,16244000,False,True,0.0035488195717334747,0.0006765690632164478,-5.494107881531818e-06,0.0,0.0,0.0,2,0
1775897462877451264,16452000,False,True,0.0037589906714856625,0.0006915819831192493,3.2952564652077854e-05,0.0,0.0,0.0,2,0
1775897463081451264,16656000,False,True,0.0038685346953570843,0.0004407449159771204,-4.2427713196957484e-05,0.0,0.0,0.0,2,0
1775897463281451264,16856000,False,True,0.003885305719450116,0.00026801449712365866,3.470213778200559e-05,0.0,0.0,0.0,2,0
1775897463477451264,17052000,False,True,0.0037548989057540894,0.0007484131492674351,3.5873254091711715e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775897463677451264,17252000,False,True,0.0038355698343366385,0.0009675642941147089,6.578306056326255e-06,0.0,0.0,0.0,2,0
1775897463885451264,17460000,False,True,0.0041472953744232655,0.0009782261913642287,-1.0262453542964067e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775897464085451264,17660000,False,True,0.004611686337739229,0.0008382964879274368,2.9126667868695222e-05,0.0,0.0,0.0,2,0
1775897464281451264,17856000,False,True,0.004649175796657801,0.0006977829616516829,1.36175285661011e-05,0.0,0.0,0.0,2,0
1775897464481451264,18056000,False,True,0.00478953355923295,0.0006332736229524016,1.717561281111557e-05,0.0,0.0,0.0,2,0
1775897464677451264,18252000,False,True,0.004543547984212637,0.0007732398808002472,6.128805398475379e-05,0.0,0.0,0.0,2,0
1775897464877451264,18452000,False,True,0.004289465025067329,0.0007962463423609734,2.222565126430709e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775897465081451264,18656000,False,True,0.0041967397555708885,0.0007081010844558477,7.934404493425973e-06,0.0,0.0,0.0,2,0
1775897465285451264,18860000,False,True,0.004098015837371349,0.000843230402097106,9.324887287220918e-06,0.0,0.0,-1.1641532182693481e-10,2,0
1775897465477451264,19052000,False,True,0.004110339097678661,0.0007272050715982914,1.869079096650239e-05,0.0,0.0,0.0,2,0
1775897465681451264,19256000,False,True,0.004004018381237984,0.000543075380846858,9.8267105386185e-07,0.0,0.0,0.0,2,0
1775897465877451264,19452000,False,True,0.003993378486484289,0.00024584156926721334,6.932797987246886e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775897466081451264,19656000,True,True,-1.3969838619232178e-09,1.862645149230957e-09,2.3283064365386963e-09,0.0,0.0,0.0,2,0
1775897466277451264,19852000,True,True,-3.958120942115784e-09,5.587935447692871e-09,3.259629011154175e-09,0.0,0.0,0.0,2,0
1775897466477451264,20052000,True,True,-6.752088665962219e-09,3.259629011154175e-09,-3.725290298461914e-09,0.0,0.0,0.0,2,0
1775897466673451264,20248000,True,True,-6.984919309616089e-10,9.313225746154785e-09,1.6298145055770874e-09,0.0,0.0,1.4901161193847656e-08,2,0
1775897466881451264,20456000,True,True,-5.587935447692871e-09,2.1886080503463745e-08,8.381903171539307e-09,0.0,0.0,0.0,2,0
1775897467077451264,20652000,True,True,-9.313225746154785e-09,1.5832483768463135e-08,1.1175870895385742e-08,0.0,0.0,0.0,2,0
1775897467281451264,20856000,True,True,-1.5832483768463135e-08,1.4901161193847656e-08,3.236345946788788e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775897467477451264,21052000,True,True,-2.60770320892334e-08,-4.6566128730773926e-09,9.546056389808655e-09,0.0,0.0,0.0,2,0
1775897467685451264,21260000,True,True,-6.146728992462158e-08,4.0978193283081055e-08,1.1641532182693481e-09,0.0,0.0,-5.960464477539063e-08,2,0
1775897467877451264,21452000,True,True,-6.332993507385254e-08,1.30385160446167e-08,2.8870999813079834e-08,0.0,0.0,0.0,2,0
1775897468077451264,21652000,True,True,-2.3283064365386963e-08,3.934837877750397e-08,-4.627509042620659e-09,0.0,0.0,5.960464477539063e-08,2,0
1775897468281451264,21856000,True,True,-7.363269105553627e-08,3.790773916989565e-08,-9.313225746154785e-10,0.0,0.0,0.0,2,0
1775897468477451264,22052000,True,True,-1.180451363325119e-07,1.949956640601158e-08,5.052424967288971e-08,0.0,0.0,0.0,2,0
1775897468681451264,22256000,True,True,-4.3422915041446686e-08,3.1315721571445465e-08,-4.889443516731262e-09,0.0,0.0,0.0,2,0
1775897468885451264,22460000,True,True,-6.437767297029495e-08,4.588946467265487e-08,-2.514570951461792e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897469077451264,22652000,True,True,-4.441244527697563e-08,1.2543750926852226e-08,7.334165275096893e-09,0.0,0.0,0.0,2,0
1775897469281451264,22856000,True,True,-5.698530003428459e-08,1.6807462088763714e-08,3.568129613995552e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897469481451264,23056000,True,True,-1.7113052308559418e-08,1.7782440409064293e-08,9.19681042432785e-09,0.0,0.0,0.0,2,0
1775897469681451264,23256000,True,True,-4.586763679981232e-08,2.4374458007514477e-08,5.611218512058258e-08,0.0,0.0,0.0,2,0
1775897469881451264,23456000,True,True,-8.812639862298965e-08,2.2293534129858017e-08,4.6333298087120056e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897470069451264,23644000,True,True,-3.978493623435497e-08,5.1513779908418655e-08,1.894659362733364e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897470281451264,23856000,True,True,-7.433118298649788e-08,1.7833372112363577e-08,1.82189978659153e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897470485451264,24060000,True,True,-8.33679223433137e-08,2.9222064767964184e-08,3.562308847904205e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897470677451264,24252000,True,True,-9.409268386662006e-08,3.6263372749090195e-08,3.271270543336868e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897470877451264,24452000,True,True,-7.502967491745949e-08,3.7049176171422005e-08,6.51925802230835e-09,0.0,0.0,5.960464477539063e-08,2,0
1775897471077451264,24652000,True,True,1.1059455573558807e-09,1.6007106751203537e-08,1.909211277961731e-08,0.0,0.0,0.0,2,0
1775897471281451264,24856000,True,True,-2.537854015827179e-08,3.486638888716698e-08,9.89530235528946e-10,0.0,0.0,0.0,2,0
1775897471477451264,25052000,True,True,-6.03613443672657e-08,3.0850060284137726e-08,9.778887033462524e-09,0.0,0.0,5.960464477539063e-08,2,0
1775897471681451264,25256000,True,True,-4.912726581096649e-08,3.8067810237407684e-08,-7.916241884231567e-09,0.0,0.0,5.960464477539063e-08,2,0
1775897471881451264,25456000,True,True,-5.1106326282024384e-08,5.0434664444765076e-08,1.1874362826347351e-08,0.0,0.0,0.0,2,0
1775897472081451264,25656000,True,True,-7.532071322202682e-08,4.107278073206544e-08,-1.178705133497715e-08,0.0,0.0,0.0,2,0
1775897472285451264,25860000,True,True,-6.126356311142445e-08,3.608874976634979e-08,4.284083843231201e-08,0.0,0.0,0.0,2,0
1775897472481451264,26056000,True,True,-7.529160939157009e-08,4.406319931149483e-08,3.0617229640483856e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897472681451264,26256000,True,True,-6.987829692661762e-08,2.144952304661274e-08,6.635673344135284e-08,0.0,0.0,0.0,2,0
1775897472877451264,26452000,True,True,3.2014213502407074e-09,4.260800778865814e-08,1.2631062418222427e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897473077451264,26652000,True,True,-1.3120006769895554e-07,2.4738255888223648e-08,1.5177647583186626e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897473277451264,26852000,True,True,-4.423782229423523e-08,4.863250069320202e-08,-3.230525180697441e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897473481451264,27056000,True,True,-3.7282006815075874e-08,5.145557224750519e-08,5.7159923017024994e-08,0.0,0.0,0.0,2,0
1775897473677451264,27252000,True,True,-6.056507118046284e-08,5.453330231830478e-08,-2.6338966563344e-09,0.0,0.0,5.960464477539063e-08,2,0
1775897473877451264,27452000,True,True,-4.2957253754138947e-08,1.9885192159563303e-08,4.223693395033479e-08,0.0,0.0,0.0,2,0
1775897474077451264,27652000,True,True,-7.264316082000732e-08,1.5832483768463135e-08,1.210719347000122e-08,0.0,0.0,0.0,2,0
1775897474281451264,27856000,False,False,-4.377216100692749e-08,2.7939677238464355e-08,-0.1985020637512207,0.0,0.0,-0.14999991655349731,2,0
1775897474477451264,28052000,False,False,-2.7939677238464355e-08,4.284083843231201e-08,-0.143100768327713,0.0,0.0,-0.14999991655349731,2,0
1775897474677451264,28252000,True,False,-7.450580596923828e-09,5.052424967288971e-08,5.960464477539063e-08,0.0,0.0,-0.09406369924545288,2,0
1775897474869451264,28444000,True,True,-7.450580596923828e-09,4.243338480591774e-08,7.450580596923828e-08,0.0,0.0,0.0,2,0
1775897475077451264,28652000,True,True,-8.009374141693115e-08,3.3993273973464966e-08,0.0,0.0,0.0,5.960464477539063e-08,2,0
1775897475277451264,28852000,True,True,-5.587935447692871e-08,5.541369318962097e-08,1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775897475473451264,29048000,True,True,-9.313225746154785e-09,2.8405338525772095e-08,-2.9802322387695312e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897475677451264,29252000,True,True,-4.284083843231201e-08,3.2887328416109085e-08,0.0,0.0,0.0,0.0,2,0
1775897475877451264,29452000,True,True,-7.171183824539185e-08,3.2334355637431145e-08,3.725290298461914e-08,0.0,0.0,0.0,2,0
1775897476081451264,29656000,True,True,-8.405186235904694e-08,2.3690517991781235e-08,1.30385160446167e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897476277451264,29852000,True,True,-5.21540641784668e-08,1.1641532182693481e-09,2.421438694000244e-08,0.0,0.0,0.0,2,0
1775897476477451264,30052000,True,True,-4.470348358154297e-08,4.5329215936362743e-08,4.842877388000488e-08,0.0,0.0,0.0,2,0
1775897476677451264,30252000,True,True,-4.0046870708465576e-08,5.8775185607373714e-08,4.0978193283081055e-08,0.0,0.0,0.0,2,0
1775897476881451264,30456000,True,True,-3.748573362827301e-08,1.501757651567459e-08,4.6566128730773926e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897477077451264,30652000,True,True,-9.313225746154785e-09,6.146728992462158e-08,2.7939677238464355e-08,0.0,0.0,0.0,2,0
1775897477277451264,30852000,True,True,-2.7939677238464355e-08,5.3871190175414085e-08,-1.0128132998943329e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897477477451264,31052000,True,True,1.909211277961731e-08,5.149922799319029e-08,2.7939677238464355e-09,0.0,0.0,0.0,2,0
1775897477677451264,31252000,True,True,-6.612390279769897e-08,1.8684659153223038e-08,3.166496753692627e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897477877451264,31452000,True,True,-6.705522537231445e-08,4.381581675261259e-08,2.7008354663848877e-08,0.0,0.0,0.0,2,0
1775897478081451264,31656000,True,True,-5.774199962615967e-08,3.632158041000366e-08,3.725290298461914e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897478277451264,31852000,True,True,-3.684544935822487e-08,3.364402800798416e-08,4.493631422519684e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897478477451264,32052000,True,True,-1.3562384992837906e-08,3.023887984454632e-08,3.9086444303393364e-08,0.0,0.0,0.0,2,0
1775897478685451264,32260000,True,True,-3.5390257835388184e-08,5.430774763226509e-08,5.4016709327697754e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897478877451264,32452000,True,True,-2.3283064365386963e-08,1.737498678267002e-08,-2.6193447411060333e-08,0.0,0.0,0.0,2,0
1775897479069451264,32644000,True,True,-1.5192199498414993e-08,1.1714291758835316e-09,-5.238689482212067e-09,0.0,0.0,0.0,2,0
1775897479281451264,32856000,True,True,-1.6740523278713226e-07,1.9608705770224333e-08,1.6996636986732483e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897479477451264,33052000,True,True,-7.450580596923828e-09,3.14321368932724e-08,-3.958120942115784e-09,0.0,0.0,0.0,2,0
1775897479677451264,33252000,True,True,7.450580596923828e-09,6.085610948503017e-08,3.268360160291195e-08,0.0,0.0,0.0,2,0
1775897479873451264,33448000,True,True,0.0,2.446904545649886e-08,2.3748725652694702e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897480077451264,33652000,True,True,-1.203734427690506e-07,1.1539668776094913e-08,2.537854015827179e-08,0.0,0.0,0.0,2,0
1775897480277451264,33852000,True,True,-5.21540641784668e-08,3.8300640881061554e-08,2.444721758365631e-09,0.0,0.0,0.0,2,0
1775897480477451264,34052000,True,True,-6.845220923423767e-08,5.762558430433273e-08,1.4297256711870432e-08,0.0,0.0,0.0,2,0
1775897480677451264,34252000,True,True,-9.546056389808655e-09,2.5029294192790985e-08,3.0617229640483856e-08,0.0,0.0,0.0,2,0
1775897480881451264,34456000,True,True,-2.7939677238464355e-09,4.738831194117665e-08,2.0489096641540527e-08,0.0,0.0,0.0,2,0
1775897481081451264,34656000,True,True,-5.2677933126688004e-08,2.0605511963367462e-08,2.5553163141012192e-08,0.0,0.0,0.0,2,0
1775897481281451264,34856000,True,True,-3.725290298461914e-08,2.7474015951156616e-08,4.7497451305389404e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897481477451264,35052000,True,True,-3.026798367500305e-08,2.9976945370435715e-08,5.874608177691698e-08,0.0,0.0,0.0,2,0
1775897481681451264,35256000,True,True,-5.814945325255394e-08,4.959292709827423e-08,-1.862645149230957e-09,0.0,0.0,5.960464477539063e-08,2,0
1775897481877451264,35452000,True,True,-4.842877388000488e-08,2.7794158086180687e-08,8.614733815193176e-09,0.0,0.0,5.960464477539063e-08,2,0
1775897482077451264,35652000,True,True,-5.634501576423645e-08,1.5133991837501526e-08,2.0139850676059723e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897482277451264,35852000,True,True,-1.816079020500183e-08,3.253808245062828e-08,3.192690201103687e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897482481451264,36056000,True,True,-1.7462298274040222e-09,4.2782630771398544e-08,-1.280568540096283e-09,0.0,0.0,5.960464477539063e-08,2,0
1775897482681451264,36256000,True,True,-8.35862010717392e-08,3.9173755794763565e-08,4.0978193283081055e-08,0.0,0.0,0.0,2,0
1775897482877451264,36452000,True,True,-7.299240678548813e-08,3.541936166584492e-08,7.916241884231567e-09,0.0,0.0,5.960464477539063e-08,2,0
1775897483077451264,36652000,True,True,-1.8291757442057133e-08,4.98257577419281e-08,2.0605511963367462e-08,0.0,0.0,0.0,2,0
1775897483277451264,36852000,True,True,-1.0404619388282299e-08,4.954927135258913e-08,-4.511093720793724e-09,0.0,0.0,0.0,2,0
1775897483477451264,37052000,True,True,-9.266659617424011e-08,1.8131686374545097e-08,3.958120942115784e-09,0.0,0.0,0.0,2,0
1775897483677451264,37252000,True,True,-4.4819898903369904e-08,2.4156179279088974e-08,5.2852556109428406e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897483881451264,37456000,True,True,-6.699701771140099e-08,3.0930095817893744e-08,2.991873770952225e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897484077451264,37652000,True,True,2.4665496312081814e-08,6.718619260936975e-08,6.151822162792087e-09,0.0,0.0,0.0,2,0
1775897484277451264,37852000,True,True,-1.673470251262188e-08,4.580942913889885e-08,5.055335350334644e-08,0.0,0.0,0.0,2,0
1775897484481451264,38056000,True,True,-5.774199962615967e-08,2.8870999813079834e-08,2.6891939342021942e-08,0.0,0.0,0.0,2,0
1775897484677451264,38252000,True,True,-4.470348358154297e-08,1.1641532182693481e-08,9.778887033462524e-09,0.0,0.0,0.0,2,0
1775897484885451264,38460000,True,True,-4.7497451305389404e-08,1.4901161193847656e-08,2.60770320892334e-08,0.0,0.0,0.0,2,0
1775897485081451264,38656000,True,True,-5.587935447692871e-09,5.587935447692871e-09,5.9371814131736755e-09,0.0,0.0,0.0,2,0
1775897485281451264,38856000,True,True,-1.4901161193847656e-08,7.450580596923828e-09,4.249159246683121e-09,0.0,0.0,7.450580596923828e-09,2,0
1775897485481451264,39056000,True,True,-4.6566128730773926e-09,4.889443516731262e-09,7.246853783726692e-09,0.0,0.0,0.0,2,0
1775897485685451264,39260000,False,True,-0.008638974279165268,-0.0009197182953357697,-0.0003535811847541481,0.0,0.0,0.0,2,0
1775897485877451264,39452000,False,True,-0.008500914089381695,-0.0006606681272387505,-0.0003129125980194658,0.0,0.0,0.0,2,0
1775897486081451264,39656000,False,True,-0.008494637906551361,-0.0007120334776118398,-0.00032823957735672593,0.0,0.0,0.0,2,0
1775897486277451264,39852000,False,True,-0.008466686122119427,-0.0012402659049257636,-0.00036504791933111846,0.0,0.0,0.0,2,0
1775897486477451264,40052000,False,True,-0.008622094057500362,-0.0015773613704368472,-0.000361896789399907,0.0,0.0,-1.1641532182693481e-10,2,0
1775897486689451264,40264000,False,True,-0.008515587076544762,-0.0018050781218335032,-0.00035300926538184285,0.0,0.0,0.0,2,0
1775897486877451264,40452000,False,True,-0.008682788349688053,-0.0017596948891878128,-0.0003493217518553138,0.0,0.0,0.0,2,0
1775897487081451264,40656000,False,True,-0.008722333237528801,-0.00193514593411237,-0.00034832351957447827,0.0,0.0,0.0,2,0
1775897487281451264,40856000,False,True,-0.00858262088149786,-0.002087228000164032,-0.00029826423269696534,0.0,0.0,-1.1641532182693481e-10,2,0
1775897487477451264,41052000,False,True,-0.00852774828672409,-0.0023991288617253304,-0.0002842442481778562,0.0,0.0,0.0,2,0
1775897487681451264,41256000,False,True,-0.003390219993889332,-0.001045397948473692,5.726599283661926e-06,0.0,0.0,0.0,2,0
1775897487881451264,41456000,False,True,-0.002916462952271104,-0.0009946321370080113,-0.00033595989225432277,0.0,0.0,0.0,2,0
1775897488081451264,41656000,False,True,-0.002762129297479987,-0.0007537646451964974,-0.0006210975698195398,0.0,0.0,-1.1641532182693481e-10,2,0
1775897488281451264,41856000,False,True,-0.0027586452197283506,-0.0004941155202686787,-0.0009598424076102674,0.0,0.0,0.0,2,0
1775897488485451264,42060000,False,True,-0.0028120181523263454,-0.0003287350991740823,-0.0008254692074842751,0.0,0.0,0.0,2,0
