feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
pitch__lag_2,0.0,0.0027798573142925843,-0.2572698670758494,0.046544333152306896,-0.09066265751968752,0.3768568625041454
yaw__lag_2,0.0,0.0,0.08963392785875345,0.014729585693539559,0.006712911238365238,-0.22486258069480097
roll_rate__lag_2,0.0,0.0,0.0,0.0027244284103417346,0.012027948310975357,0.029184887524903027
pitch_rate__lag_2,0.0,0.0,0.0,0.0024050610630862584,0.023878634642034907,0.0735423114325096
yaw_rate__lag_2,0.0,0.0,0.0,0.004205922126932512,0.032640933165170596,0.15451475604361553
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0
heading__lag_2,0.0,0.0,0.015531673636168971,0.00034654509906160443,0.050301879517782144,0.26067033122031524
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
roll__lag_3,4.337142297072113e-05,0.0,0.24847884488750846,0.013135212553681587,-0.15052677625278726,-1.1651564557162148
pitch__lag_3,0.0,0.0018312364830096624,-0.20058089658417214,0.01742177285527948,-0.03654676348270295,0.3806240280655587
yaw__lag_3,0.0,0.0,0.05470565259241167,0.008286458798230048,0.008497322951102353,-0.17033543885533742
roll_rate__lag_3,0.0,0.0,0.0,0.0014611945325883812,0.004962125539080645,0.03019965830203533
pitch_rate__lag_3,0.0,0.0,0.0,0.0009991082800964203,0.014403872258044176,0.04441628483307737
yaw_rate__lag_3,0.0,0.0,-0.0012664514316972004,0.001206968503023019,0.020085640060594056,0.10050745816794292
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0
heading__lag_3,0.0,0.0,0.010823155375050747,0.0015959026878224374,0.02444270253868551,0.1602020448810464
