received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775897929018502912,10208000,True,True,-0.00025053706485778093,5.820766091346741e-11,-1.488705038354965e-05,0.0,0.0,0.0,2,0
1775897929218502912,10408000,False,True,-0.0010839739115908742,1.1641532182693481e-10,-4.593301491695456e-05,0.0,0.0,0.0,2,0
1775897929422502912,10612000,True,True,-0.000723377161193639,0.0,-4.108983921469189e-05,0.0,0.0,0.0,2,0
1775897929614502912,10804000,True,True,-0.0007022763602435589,0.0,-7.22893382771872e-05,0.0,0.0,0.0,2,0
1775897929814502912,11004000,True,True,-0.0006526305805891752,1.1641532182693481e-10,-3.3478929253760725e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775897930014502912,11204000,True,True,-0.000336622295435518,1.7462298274040222e-10,-2.874958408938255e-05,0.0,0.0,0.0,2,0
1775897930214502912,11404000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,3.092281986027956e-11,0.0,0.0,0.0,2,0
1775897930414502912,11604000,True,True,0.0,5.820766091346741e-11,2.7284841053187847e-11,0.0,0.0,0.0,2,0
1775897930614502912,11804000,True,True,-0.00015784031711518764,1.1641532182693481e-10,6.366462912410498e-11,0.0,0.0,0.0,2,0
1775897930818502912,12008000,True,True,-0.0009292028844356537,7.891247514635324e-05,-3.325113357277587e-05,0.0,0.0,0.0,2,0
1775897931018502912,12208000,False,True,-0.0010054956655949354,0.0004294737009331584,-7.041675416985527e-05,0.0,0.0,0.0,2,0
1775897931214502912,12404000,False,True,-0.0009700478403829038,0.0006703154649585485,-4.8647427320247516e-05,0.0,0.0,0.0,2,0
1775897931418502912,12608000,False,True,-0.0005904863937757909,0.0011799708008766174,-4.9959809985011816e-05,0.0,0.0,0.0,2,0
1775897931618502912,12808000,False,True,-0.0008043948328122497,0.0010684519074857235,-6.446010957006365e-05,0.0,0.0,0.0,2,0
1775897931822502912,13012000,False,True,-0.0015520146116614342,0.0005812253803014755,-2.1106294298078865e-05,0.0,0.0,0.0,2,0
1775897932014502912,13204000,False,True,-0.0018739706138148904,0.0,-7.399064634228125e-05,0.0,0.0,0.0,2,0
1775897932214502912,13404000,False,True,-0.0018977804575115442,0.00015895231626927853,-5.897225855733268e-05,0.0,0.0,0.0,2,0
1775897932410502912,13600000,False,True,-0.0017368595581501722,0.00022470299154520035,-7.932315929792821e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775897932618502912,13808000,False,True,-0.0019712557550519705,0.000143466517329216,-1.2898991371912416e-05,0.0,0.0,0.0,2,0
1775897932818502912,14008000,False,True,-0.0018511374946683645,0.00046635977923870087,-0.0001241446880158037,0.0,0.0,2.3283064365386963e-10,2,0
1775897933014502912,14204000,False,True,-0.0019400838064029813,0.0012205361854285002,-9.664608660386875e-05,0.0,0.0,0.0,2,0
1775897933218502912,14408000,False,True,-0.002156982896849513,0.0016276672249659896,-4.531606464297511e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775897933414502912,14604000,False,True,-0.0023154495283961296,0.00214891298674047,-8.301751950057223e-05,0.0,0.0,0.0,2,0
1775897933622502912,14812000,False,True,-0.00228192494250834,0.00258475705049932,-6.947165093151852e-05,0.0,0.0,0.0,2,0
1775897933818502912,15008000,False,True,-0.0025021261535584927,0.0028372386004775763,-5.650555976899341e-05,0.0,0.0,0.0,2,0
1775897934010502912,15200000,False,True,-0.0029528539162129164,0.0029403087683022022,-0.0001015651214402169,0.0,0.0,2.3283064365386963e-10,2,0
1775897934210502912,15400000,False,True,-0.0028470982797443867,0.0028084730729460716,-1.9608824004535563e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775897934418502912,15608000,False,True,-0.0028946083039045334,0.0026283347979187965,-5.3396659495774657e-05,0.0,0.0,0.0,2,0
1775897934614502912,15804000,False,True,-0.002983405953273177,0.002475006738677621,-2.658731500559952e-05,0.0,0.0,0.0,2,0
1775897934818502912,16008000,False,True,-0.003026814665645361,0.002626177854835987,-9.677647176431492e-05,0.0,0.0,0.0,2,0
1775897935018502912,16208000,False,True,-0.0031195865012705326,0.0030130078084766865,-3.718505104188807e-05,0.0,0.0,0.0,2,0
1775897935218502912,16408000,False,True,-0.003174277488142252,0.0029274027328938246,-2.6572188289719634e-05,0.0,0.0,0.0,2,0
1775897935414502912,16604000,False,True,-0.0034681959077715874,0.0030674338340759277,-7.718587585259229e-05,0.0,0.0,0.0,2,0
1775897935618502912,16808000,False,True,-0.00349655793979764,0.0031331279315054417,-7.803987682564184e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775897935814502912,17004000,False,True,-0.0037131812423467636,0.0032468345016241074,-0.00011525036097737029,0.0,0.0,0.0,2,0
1775897936014502912,17204000,False,True,-0.0038982040714472532,0.0034335292875766754,-9.273932664655149e-05,0.0,0.0,0.0,2,0
1775897936218502912,17408000,False,True,-0.004016765858978033,0.003413739148527384,-9.46844884310849e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775897936418502912,17608000,False,True,-0.00404093274846673,0.0035224277526140213,-8.320042252307758e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775897936622502912,17812000,False,True,-0.003954910673201084,0.003429727628827095,-2.2911559426574968e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775897936818502912,18008000,False,True,-0.0037208173889666796,0.002689958084374666,-2.3941456674947403e-05,0.0,0.0,2.3283064365386963e-10,2,0
1775897937014502912,18204000,False,True,-0.0038020270876586437,0.0021723504178225994,-5.7160210417350754e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775897937218502912,18408000,False,True,-0.003921474330127239,0.0019021857297047973,-5.315586895449087e-05,0.0,0.0,0.0,2,0
1775897937414502912,18604000,False,True,-0.0037968026008456945,0.0014926564181223512,-5.88859838899225e-05,0.0,0.0,0.0,2,0
1775897937618502912,18808000,False,True,-0.0036632874980568886,0.0013530350988730788,-5.077121022623032e-05,0.0,0.0,0.0,2,0
1775897937822502912,19012000,False,True,-0.003575444221496582,0.0015084765618667006,-6.804912118241191e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775897938014502912,19204000,False,True,-0.003242827020585537,0.0016000369796529412,-9.101163595914841e-05,0.0,0.0,0.0,2,0
1775897938214502912,19404000,True,True,-9.313225746154785e-10,2.3283064365386963e-10,5.238689482212067e-10,0.0,0.0,0.0,2,0
1775897938418502912,19608000,True,True,-1.6298145055770874e-09,2.3283064365386963e-09,3.725290298461914e-09,0.0,0.0,0.0,2,0
1775897938614502912,19804000,True,True,-1.8044374883174896e-09,3.259629011154175e-09,-1.1641532182693481e-09,0.0,0.0,0.0,2,0
1775897938818502912,20008000,True,True,-3.841705620288849e-09,3.958120942115784e-09,3.026798367500305e-09,0.0,0.0,0.0,2,0
1775897939018502912,20208000,True,True,-7.2177499532699585e-09,5.122274160385132e-09,6.51925802230835e-09,0.0,0.0,1.4901161193847656e-08,2,0
1775897939214502912,20404000,True,True,-5.075708031654358e-08,1.7695128917694092e-08,1.7229467630386353e-08,0.0,0.0,0.0,2,0
1775897939414502912,20604000,True,True,-9.313225746154785e-10,2.7008354663848877e-08,1.5832483768463135e-08,0.0,0.0,0.0,2,0
1775897939614502912,20804000,True,True,-6.146728992462158e-08,6.28642737865448e-09,2.3283064365386963e-09,0.0,0.0,2.9802322387695312e-08,2,0
1775897939814502912,21004000,True,True,-6.612390279769897e-08,2.514570951461792e-08,-1.0244548320770264e-08,0.0,0.0,0.0,2,0
1775897940018502912,21208000,True,True,-6.426125764846802e-08,2.9802322387695312e-08,5.494803190231323e-08,0.0,0.0,0.0,2,0
1775897940214502912,21404000,True,True,-3.271270543336868e-08,3.608874976634979e-08,5.413312464952469e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897940422502912,21612000,True,True,9.546056389808655e-09,3.748573362827301e-08,2.8812792152166367e-08,0.0,0.0,0.0,2,0
1775897940614502912,21804000,True,True,-1.2681994121521711e-08,2.1167579689063132e-08,-4.656612873077393e-10,0.0,0.0,0.0,2,0
1775897940814502912,22004000,True,True,-4.039611667394638e-08,3.026798367500305e-08,2.7706846594810486e-08,0.0,0.0,0.0,2,0
1775897941014502912,22204000,True,True,-7.280323188751936e-08,1.3096723705530167e-08,7.450580596923828e-09,0.0,0.0,5.960464477539063e-08,2,0
1775897941214502912,22404000,True,True,-1.0407529771327972e-07,4.4354237616062164e-08,6.984919309616089e-09,0.0,0.0,0.0,2,0
1775897941414502912,22604000,True,True,-4.525645636022091e-08,3.77549440599978e-08,2.468004822731018e-08,0.0,0.0,0.0,2,0
1775897941614502912,22804000,True,True,-7.130438461899757e-09,1.1350493878126144e-08,1.871376298367977e-08,0.0,0.0,0.0,2,0
1775897941814502912,23004000,True,True,-3.998866304755211e-08,4.908361006528139e-08,4.0512531995773315e-08,0.0,0.0,0.0,2,0
1775897942018502912,23208000,True,True,-2.3283064365386963e-09,5.074252840131521e-08,3.527384251356125e-08,0.0,0.0,0.0,2,0
1775897942214502912,23404000,True,True,-5.8964360505342484e-08,1.6123522073030472e-08,3.795139491558075e-08,0.0,0.0,0.0,2,0
1775897942418502912,23608000,True,True,-1.2200325727462769e-07,2.3981556296348572e-08,1.7811544239521027e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897942618502912,23808000,True,True,2.255546860396862e-08,2.153683453798294e-08,2.3399479687213898e-08,0.0,0.0,0.0,2,0
1775897942818502912,24008000,True,True,-4.081812221556902e-08,5.273614078760147e-08,3.486638888716698e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897943018502912,24208000,True,True,-1.9994331523776054e-08,3.1679519452154636e-08,3.878085408359766e-08,0.0,0.0,0.0,2,0
1775897943218502912,24408000,True,True,-3.68745531886816e-08,4.132743924856186e-08,2.1653249859809875e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897943418502912,24608000,True,True,-1.0881922207772732e-07,2.293381839990616e-08,-3.6670826375484467e-09,0.0,0.0,0.0,2,0
1775897943614502912,24804000,True,True,-4.8550646170042455e-08,1.2223608791828156e-08,7.2177499532699585e-09,0.0,0.0,0.0,2,0
1775897943814502912,25004000,True,True,-4.505272954702377e-08,3.2887328416109085e-08,3.012246452271938e-08,0.0,0.0,0.0,2,0
1775897944018502912,25208000,True,True,-5.3783878684043884e-08,4.266621544957161e-08,5.273614078760147e-08,0.0,0.0,0.0,2,0
1775897944218502912,25408000,True,True,-6.154004950076342e-08,4.230241756886244e-08,2.6309862732887268e-08,0.0,0.0,0.0,2,0
1775897944418502912,25608000,True,True,5.413312464952469e-09,1.0943040251731873e-08,-2.112938091158867e-08,0.0,0.0,0.0,2,0
1775897944618502912,25808000,True,True,-3.789318725466728e-08,2.4553628463763744e-08,-6.984919309616089e-10,0.0,0.0,5.960464477539063e-08,2,0
1775897944814502912,26004000,True,True,-7.372000254690647e-08,1.941225491464138e-08,5.203764885663986e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897945018502912,26208000,True,True,-1.179141690954566e-07,2.588785719126463e-08,1.501757651567459e-08,0.0,0.0,0.0,2,0
1775897945214502912,26404000,True,True,-6.305344868451357e-08,4.47325874119997e-08,3.585591912269592e-08,0.0,0.0,0.0,2,0
1775897945414502912,26604000,True,True,3.015156835317612e-08,2.450542524456978e-08,1.3398675946518779e-08,0.0,0.0,0.0,2,0
1775897945614502912,26804000,True,True,-5.4249539971351624e-08,3.026798367500305e-08,1.1641532182693481e-10,0.0,0.0,0.0,2,0
1775897945814502912,27004000,True,True,-6.794289220124483e-08,2.8390786610543728e-08,3.119930624961853e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897946018502912,27208000,True,True,-3.2334355637431145e-08,3.4735421650111675e-08,1.1059455573558807e-08,0.0,0.0,0.0,2,0
1775897946210502912,27400000,True,True,-2.9802322387695312e-08,2.8448994271457195e-08,1.4260876923799515e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897946414502912,27604000,True,True,-7.764901965856552e-08,4.0890881791710854e-08,2.040906110778451e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897946618502912,27808000,True,True,-6.103073246777058e-08,5.372567102313042e-08,4.428511601872742e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897946818502912,28008000,False,False,2.6775524020195007e-09,1.909211277961731e-08,-0.24888676404953003,0.0,0.0,-0.14999991655349731,2,0
1775897947014502912,28204000,True,True,-9.499490261077881e-08,5.122274160385132e-09,4.842877388000488e-08,0.0,0.0,0.0,2,0
1775897947210502912,28400000,True,True,4.6566128730773926e-09,4.377216100692749e-08,5.21540641784668e-08,0.0,0.0,0.0,2,0
1775897947418502912,28608000,True,False,-6.705522537231445e-08,-9.313225746154785e-10,2.9802322387695312e-08,0.0,0.0,-0.14991307258605957,2,0
1775897947614502912,28804000,True,True,-8.195638656616211e-08,2.0954757928848267e-08,4.470348358154297e-08,0.0,0.0,0.0,2,0
1775897947818502912,29008000,True,True,-1.2293457984924316e-07,4.959292709827423e-08,1.4901161193847656e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897948018502912,29208000,True,True,-5.587935447692871e-09,4.8603396862745285e-08,-1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775897948218502912,29408000,True,True,-6.146728992462158e-08,3.282912075519562e-08,4.470348358154297e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897948418502912,29608000,True,True,-6.51925802230835e-08,7.916241884231567e-09,1.4901161193847656e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897948622502912,29812000,True,True,-8.847564458847046e-08,2.1653249859809875e-08,7.450580596923828e-09,0.0,0.0,0.0,2,0
1775897948818502912,30008000,True,True,-6.28642737865448e-08,4.237517714500427e-08,-7.450580596923828e-09,0.0,0.0,0.0,2,0
1775897949018502912,30208000,True,True,-6.565824151039124e-08,3.213062882423401e-08,2.7008354663848877e-08,0.0,0.0,0.0,2,0
1775897949214502912,30404000,True,True,-4.0512531995773315e-08,4.470348358154297e-08,2.60770320892334e-08,0.0,0.0,0.0,2,0
1775897949418502912,30608000,True,True,-6.426125764846802e-08,1.6065314412117004e-08,1.4901161193847656e-08,0.0,0.0,0.0,2,0
1775897949618502912,30808000,True,True,-1.1874362826347351e-08,4.470348358154297e-08,4.842877388000488e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897949818502912,31008000,True,True,-4.132743924856186e-08,5.634501576423645e-08,4.0978193283081055e-08,0.0,0.0,0.0,2,0
1775897950002502912,31192000,True,True,1.3729732017964125e-08,5.774199962615967e-08,3.259629011154175e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897950218502912,31408000,True,True,-5.098991096019745e-08,5.3551048040390015e-08,4.9476511776447296e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897950418502912,31608000,True,True,-6.076879799365997e-08,2.4563632905483246e-08,4.6100467443466187e-08,0.0,0.0,0.0,2,0
1775897950618502912,31808000,True,True,0.0,4.6566128730773926e-08,3.585591912269592e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897950814502912,32004000,True,True,-7.89295881986618e-08,7.450580596923828e-09,2.1420419216156006e-08,0.0,0.0,0.0,2,0
1775897951014502912,32204000,True,True,-1.1164229363203049e-07,3.3993273973464966e-08,9.778887033462524e-09,0.0,0.0,0.0,2,0
1775897951218502912,32408000,True,True,-8.533243089914322e-08,2.7008354663848877e-08,3.166496753692627e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897951414502912,32604000,True,True,-3.364402800798416e-08,3.119930624961853e-08,-7.62520357966423e-09,0.0,0.0,0.0,2,0
1775897951614502912,32804000,True,True,-9.633367881178856e-08,1.3969838619232178e-08,2.0081643015146255e-08,0.0,0.0,0.0,2,0
1775897951818502912,33008000,True,True,-1.1581141734495759e-07,1.4435499906539917e-08,2.5262124836444855e-08,0.0,0.0,0.0,2,0
1775897952014502912,33204000,True,True,-6.199115887284279e-09,4.871981218457222e-08,5.611218512058258e-08,0.0,0.0,0.0,2,0
1775897952218502912,33408000,True,True,-2.6426278054714203e-08,5.494803190231323e-08,1.6530975699424744e-08,0.0,0.0,0.0,2,0
1775897952418502912,33608000,True,True,-7.613562047481537e-08,1.7229467630386353e-08,9.633367881178856e-09,0.0,0.0,5.960464477539063e-08,2,0
1775897952618502912,33808000,True,True,-1.0928488336503506e-07,5.192123353481293e-08,1.1699739843606949e-08,0.0,0.0,0.0,2,0
1775897952818502912,34008000,True,True,-2.0845618564635515e-08,2.8405338525772095e-08,2.671731635928154e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897953018502912,34208000,True,True,-3.2014213502407074e-08,3.795139491558075e-08,4.988396540284157e-08,0.0,0.0,0.0,2,0
1775897953214502912,34404000,True,True,-3.6903657019138336e-08,5.3085386753082275e-08,1.461012288928032e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897953418502912,34608000,True,True,-7.942435331642628e-08,4.4819898903369904e-08,-1.6065314412117004e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897953618502912,34808000,True,True,-2.713932190090418e-08,6.28642737865448e-09,3.082095645368099e-08,0.0,0.0,0.0,2,0
1775897953818502912,35008000,True,True,-4.631874617189169e-08,3.91155481338501e-08,2.6193447411060333e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897954014502912,35204000,True,True,-5.181937012821436e-08,1.955777406692505e-08,5.227047950029373e-08,0.0,0.0,0.0,2,0
1775897954218502912,35408000,True,True,-5.587935447692871e-09,1.909211277961731e-08,1.367880031466484e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897954418502912,35608000,True,True,-3.772584022954106e-08,3.905734047293663e-08,2.9453076422214508e-08,0.0,0.0,0.0,2,0
1775897954614502912,35804000,True,True,-5.908077582716942e-08,3.818422555923462e-08,5.7669240050017834e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897954818502912,36008000,True,True,-3.073364496231079e-08,7.706694304943085e-08,3.859167918562889e-08,0.0,0.0,0.0,2,0
1775897955014502912,36204000,True,True,3.236345946788788e-08,4.936009645462036e-08,2.049273462034762e-08,0.0,0.0,0.0,2,0
1775897955218502912,36408000,True,True,-5.48316165804863e-08,3.050081431865692e-08,3.7645804695785046e-08,0.0,0.0,5.960464477539063e-08,2,0
1775897955418502912,36608000,True,True,-5.587935447692871e-08,3.725290298461914e-08,3.073364496231079e-08,0.0,0.0,0.0,2,0
1775897955618502912,36808000,True,True,-6.798654794692993e-08,1.862645149230957e-08,4.400499165058136e-08,0.0,0.0,0.0,2,0
1775897955814502912,37004000,True,True,-3.725290298461914e-08,1.979060471057892e-08,3.003515303134918e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775897956018502912,37208000,True,True,-3.3527612686157227e-08,1.909211277961731e-08,1.7229467630386353e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775897956218502912,37408000,True,True,-3.725290298461914e-08,1.3969838619232178e-08,2.561137080192566e-09,0.0,0.0,0.0,2,0
1775897956414502912,37604000,True,True,0.0,8.381903171539307e-09,5.122274160385132e-09,0.0,0.0,0.0,2,0
1775897956618502912,37808000,True,True,-1.4901161193847656e-08,2.561137080192566e-09,-2.561137080192566e-09,0.0,0.0,7.450580596923828e-09,2,0
1775897956818502912,38008000,True,True,-7.450580596923828e-09,9.313225746154785e-10,3.259629011154175e-09,0.0,0.0,7.450580596923828e-09,2,0
1775897957014502912,38204000,True,True,-2.0489096641540527e-08,4.423782229423523e-09,4.6566128730773926e-09,0.0,0.0,7.450580596923828e-09,2,0
1775897957218502912,38408000,False,True,0.0306073185056448,-0.0013008113019168377,0.0023391423746943474,0.0,0.0,1.1641532182693481e-10,2,0
1775897957414502912,38604000,False,True,0.030393125489354134,-0.001366480952128768,0.002365989377722144,0.0,0.0,0.0,2,0
1775897957618502912,38808000,False,True,0.03033861704170704,-0.001518999575637281,0.00235710758715868,0.0,0.0,2.3283064365386963e-10,2,0
1775897957814502912,39004000,False,True,0.03017609380185604,-0.0016232635825872421,0.002297023544088006,0.0,0.0,2.3283064365386963e-10,2,0
1775897958018502912,39208000,False,True,0.03002544306218624,-0.0017166855977848172,0.002323232823982835,0.0,0.0,3.4924596548080444e-10,2,0
1775897958218502912,39408000,False,True,0.029879722744226456,-0.0016048654215410352,0.0022997171618044376,0.0,0.0,0.0,2,0
1775897958414502912,39604000,False,True,0.029818138107657433,-0.0016853752313181758,0.002343600383028388,0.0,0.0,3.4924596548080444e-10,2,0
1775897958614502912,39804000,False,True,0.0297025628387928,-0.001828909502364695,0.0023183589801192284,0.0,0.0,3.4924596548080444e-10,2,0
1775897958814502912,40004000,False,True,0.02970396913588047,-0.0020196842961013317,0.002319206716492772,0.0,0.0,-1.1641532182693481e-10,2,0
1775897959010502912,40200000,False,True,0.029965464025735855,-0.0021433003712445498,0.0023385745007544756,0.0,0.0,2.3283064365386963e-10,2,0
1775897959218502912,40408000,True,True,0.0004079435602761805,0.0,3.7699432141380385e-05,0.0,0.0,0.0,2,0
1775897959410502912,40600000,True,True,0.0005344004603102803,5.820766091346741e-11,0.00024907011538743973,0.0,0.0,0.0,2,0
1775897959614502912,40804000,True,True,0.0005732945865020156,0.0,7.237853424157947e-05,0.0,0.0,0.0,2,0
1775897959818502912,41008000,True,True,0.00034859369043260813,0.0,4.50797779194545e-05,0.0,0.0,0.0,2,0
1775897960014502912,41204000,True,True,-2.3283064365386963e-10,-2.9103830456733704e-11,8.913048077374697e-11,0.0,0.0,0.0,2,0
